"","fundamentalism","desconfia","promercado","antidemocr"
"92",0.646337773324858,0.764694873290496,0.500055496074238,0.122291533068484
"93",0.272548076688036,0.789262259604166,0.535032286821605,0.111232636896169
"94",0.727035747424019,0.763168295931003,0.570712254426193,0.0977770906814659
"95",0.332093904158654,0.770256668774951,0.343744054950763,0.0831956995894115
"96",0.25033392629322,0.79161326278633,0.388516683957762,0.0700189970631341
"97",0.35103767306094,0.883083313979893,0.667890731541892,0.0735258399256766
"98",0.370720665397378,0.767150972548965,0.543006154963106,0.116392524191244
"99",0.266777915642613,0.928063704237428,0.587666975282295,0.063128322464013
"100",0.572687460116832,0.924409778388763,0.59276216180023,0.105491933986638
"101",0.683657506695906,0.922898983527836,0.56107637165179,0.195820241957053
"102",0.34835007282865,0.926490536774168,0.525395784791816,0.247830328432215
"103",0.604519672579662,0.66686608419878,0.210988108190201,0.16770147486259
"104",0.520154444541178,0.928256144993815,0.345265778370302,0.0717743243864915
"105",0.805583033810294,0.595686714837089,0.507364191282032,0.353394770223036
"106",0.665350030751381,0.660621138973577,0.563787646309841,0.330715058079476
"107",0.659454654288455,0.922231749155385,0.525521104792882,0.36713738634551
"108",0.570738967096631,0.603660910474112,0.207558311640366,0.124329018132427
"109",0.759490471718949,0.496486516275741,0.400320354972268,0.297415827946744
"110",0.622018510990003,0.922397177929329,0.548434568315646,0.3612641610238
"111",0.822332722693754,0.594588787865238,0.576855553934389,0.362442372218848
"112",0.753576373580872,0.658772250372769,0.568286776796241,0.438524855359946
"113",0.826221082395533,0.658180580485532,0.574538361418655,0.406022497226046
"114",0.788749176125354,0.659384276402591,0.604879513076347,0.257851191360628
"115",0.771971027017846,0.597960391718178,0.266081289059006,0.483030658709788
"116",0.30730085789745,0.725166393692261,0.540156611567202,0.0750371931180497
"117",0.533978229563459,0.720403087686473,0.715682567857216,0.101401370872568
"118",0.714476938071258,0.722121487442915,0.395002724364809,0.13587168288124
"119",0.404559079197191,0.744832761536131,0.572781137243627,0.0534334196617797
"120",0.790449385719999,0.760568769167538,0.70336386577481,0.136368238342209
"121",0.34761548358706,0.604946605110539,0.319084625833882,0.0900568754141274
"122",0.879459634426305,0.252140053491057,0.796023222741727,0.158213967465697
"123",0.528695592920869,0.887106950337326,0.518857376738424,0.254596204810281
"124",0.632447372858235,0.885094077017819,0.613320512829817,0.22383494543278
"125",0.885926025299581,0.755937709545839,0.627130504670981,0.85647623432988
"126",0.487295352942962,0.57432298998005,0.918989127125073,0.202150577366763
"127",0.733733564937701,0.719221263289292,0.930843471083777,0.34886208939353
"128",0.667392223355649,0.886399851772899,0.354889921888546,0.409895374173601
"129",0.651801255166088,0.878739827993078,0.627031458322439,0.427452392099192
"130",0.525469711880057,0.274334401701519,0.53108241224232,0.192477705631475
"131",0.0887849694112635,0.732830792339776,0.362040244194704,0.37344503477419
"132",0.239522582647516,0.504220245342787,0.500592396405611,0.554537648465556
"133",0.588647711827897,0.919561693942246,0.652617514070004,0.603293182603255
"134",0.3999216413587,0.40112968995225,0.556529964952753,0.461239705075743
"135",0.75603550497531,0.657205308274051,0.604552026915322,0.577009691311053
"136",0.930595578755332,0.914456071265025,0.66651356378739,0.766801628715067
"137",0.1394002013352,0.92795560084216,0.556233525181394,0.296062464601718
"138",0.38987508332409,0.989223094451777,0.573559510653272,0.271578575208837
"139",0.712791302669658,0.901684690707671,0.550254637947049,0.209443518391115
"140",0.362512125124126,0.925662667039423,0.604214994288312,0.211946944307323
"141",0.878656355817536,0.917788578622705,0.678473788642046,0.397896958380423
"142",0.218774851256353,0.9738363298811,0.371775365609887,0.112909149646126
"143",0.198770966169523,0.648297566686937,0.404463657289811,0.117005584524268
"144",0.619396875181709,0.923288186177804,0.426161302968838,0.44055471463277
"145",0.274078288101843,0.902345150618035,0.802449963756151,0.326906373586456
"146",0.309643995090661,0.98850404045672,0.678457399788906,0.308527203615577
"147",0.524165267117321,0.57401698156496,0.908376104507807,0.20758508609263
"148",0.748837781682745,0.430695110515886,0.969588547857348,0.356757571176442
"149",0.719598251021888,0.396020143138854,0.833792571767301,0.249931196465538
"150",0.529511299727535,0.376729896100018,0.888936176775847,0.213650557744547
"151",0.817453362428528,0.305991865766803,0.757362179725317,0.885520627080463
"152",0.805079954785576,0.266276477504232,0.907616175773437,0.253975755413075
"153",0.878301982797891,0.26455540766215,0.738369878657065,0.633118575464026
"154",0.785232149397232,0.32888292316701,0.900030608743189,0.461760933847436
"155",0.497094474872796,0.984905095063633,0.627105525887574,0.589776779583772
"156",0.353026879058806,0.766247168696981,0.471811678825151,0.363636579254983
"157",0.493366025562316,0.985594709891741,0.518333127802154,0.675175375222946
"158",0.557692598325926,0.903517678881726,0.4458585380021,0.347077100308374
"159",0.0717380992716725,0.99679064162313,0.271772631822121,0.208615675210712
"160",0.769334067823641,0.896726339328223,0.75516620413379,0.443512019393141
"161",0.829749866208018,0.917788279014599,0.571385861545317,0.628326477820069
"162",0.61796943635625,0.963862853792511,0.467282544996503,0.687832830781633
"163",0.474955160500511,0.926589144802847,0.49159411704563,0.264502699352314
"164",0.454891884361682,0.991899729013868,0.379762540987459,0.144985019043237
"165",0.659382931996169,0.92119731727926,0.62512534443365,0.491428780529606
"166",0.400495179160971,0.88280767563415,0.513737708833004,0.426085800027723
"167",0.645882888767297,0.945063361332398,0.387976905928586,0.50396944715186
"168",0.765686669508781,0.922910657572915,0.433878118238436,0.426969817845728
"169",0.656951154302003,0.944416646038223,0.395218977434979,0.41251435277185
"170",0.526938998112492,0.428358601519058,0.888159941045208,0.385680675784382
"171",0.561661702428561,0.274059595877717,0.398191800658372,0.383016476897118
"172",0.766050652233784,0.365832871921284,0.953378498654746,0.473558820726383
"173",0.762143166803055,0.264813841238158,0.956896061144654,0.420206338419388
"174",0.696677243199037,0.171079221027578,0.375696542725221,0.43056233491164
"175",0.57128890339149,0.434464470159512,0.39614396421479,0.313241322670244
"176",0.459459458201833,0.600532076496499,0.452016332837368,0.292082502053709
"177",0.499520770893153,0.273913334745491,0.457149967717373,0.394142914131637
"178",0.657286802815892,0.270293285625332,0.570001935175594,0.465256064391324
"179",0.677802848536139,0.63659634255797,0.610581975833963,0.632464684013329
"180",0.668214875838189,0.655296759696443,0.806447806519564,0.624895430947533
"181",0.715019497260203,0.896554393335832,0.696178829127871,0.62883801936987
"182",0.652506679140769,0.657653617963169,0.624956109223606,0.628024594821968
"183",0.664003867019026,0.412417894101302,0.645525727299482,0.634914881498624
"184",0.686456208822604,0.656739589186254,0.639903279159695,0.674720051536271
"185",0.653971278368136,0.657475526984674,0.638397705219055,0.627834704778319
"186",0.823159521771753,0.917200838892729,0.613941367202883,0.645769539819745
"187",0.635006594146402,0.901120785215058,0.558644044368131,0.372028070214759
"188",0.532876691156706,0.919994077264235,0.945310189460561,0.320303848683127
"189",0.835663376030351,0.59091845434587,0.577435354035156,0.806464119965809
"190",0.273853559898791,0.0151900688274414,0.66059179660041,0.0502757820788313
"191",0.393134403783353,0.626125820514031,0.276086563903327,0.0634762370768612
"192",0.498806583621877,0.664398974054,0.569852417123838,0.0685274080826847
"193",0.603009148466122,0.987915708789331,0.567269851701951,0.160080884112398
"194",0.627290099148001,0.901414592754138,0.597875397906671,0.284977555982756
"195",0.295342528587606,0.990817664181945,0.682928592232029,0.0291088297951075
"196",0.46426513384817,0.601884446705134,0.482754911985145,0.0678162433095025
"197",0.280718972681029,0.66922166189842,0.380936633843836,0.0437488758045512
"198",0.536934124985767,0.989884982522879,0.523787664161229,0.0673411683756287
"199",0.734450150053483,0.662435454120364,0.959113425355915,0.0897502062276454
"200",0.675098367455547,0.658793379625149,0.718139368430759,0.310624277411464
"201",0.225420072250137,0.650608142911055,0.697924567136711,0.0271582364929479
"202",0.419444573669291,0.989963255732062,0.632535250871174,0.0478304759992446
"203",0.257534189364211,0.301854010485324,0.0332146359542646,0.486909763084581
"204",0.623257121930339,0.762734644289433,0.659758546977038,0.15472766949896
"205",0.730938789367012,0.623579336543671,0.0565511540694305,0.268999171551124
"206",0.746547217095467,0.663832877235944,0.329445353836279,0.177315077057829
"207",0.39666179330393,0.360880911240906,0.276920890940596,0.546082599424536
"208",0.241667204906381,0.3902162749768,0.0446548786450395,0.198360024950607
"209",0.129916731104774,0.790938779952027,0.413198376426575,0.278693238787841
"210",0.592918352748764,0.658883436427962,0.728243927791077,0.394008410930499
"211",0.672736073049058,0.658057745056341,0.571342867576319,0.632405135137567
"212",0.686870707604814,0.656339014872905,0.701065759471768,0.63057253388897
"213",0.614782964431618,0.898893522019438,0.599112048394411,0.617749074850264
"214",0.656791588335378,0.657132585548995,0.664281555526547,0.627469042436854
"215",0.672736073049058,0.658057745056341,0.571342867576319,0.632405135137567
"216",0.627553464024379,0.616439125300405,0.572838252708865,0.660751187589995
"217",0.839880939278585,0.633988120300729,0.669448156016906,0.653265959530964
"218",0.769670779698897,0.654834730371793,0.745494464612205,0.640778991370878
"219",0.567781736773354,0.598983041442182,0.459513415691226,0.330501546332807
"220",0.524024253321059,0.64470289785029,0.31430764264287,0.272485659067102
"221",0.416699003161735,0.66398449746467,0.585626106835716,0.206710312541216
"222",0.352418002691923,0.424380873739472,0.094966496815704,0.391672938422517
"223",0.519600981521233,0.59953982966201,0.322921803622386,0.535104806248776
"224",0.885680962884893,0.655947892928865,0.653708120344612,0.485947675968997
"225",0.861486352710631,0.373163493030009,0.279419371887302,0.458056067558872
"226",0.830039676027533,0.762439273375218,0.287971780094779,0.486477481303775
"227",0.671668303930162,0.740728911758651,0.750958802892825,0.0853107917707411
"228",0.278397659635294,0.789514098009,0.53635528625915,0.0695919088204336
"229",0.47740572662357,0.598945361407147,0.715408652971753,0.0628327718219905
"230",0.287635467499564,0.724693685423321,0.598946086538387,0.0705835279166745
"231",0.33850241939435,0.625586721428501,0.352430893120801,0.08731047512771
"232",0.625039422168616,0.700473628899266,0.564854949049186,0.0853137588101701
"233",0.28590463750768,0.767526048876933,0.530252986493692,0.202542734602386
"234",0.625549208850349,0.599650676258224,0.488813487323663,0.123713909242088
"235",0.340980446845297,0.767625432069181,0.554852664221819,0.0782516494641192
"236",0.532226372259757,0.923839159968988,0.680137451602549,0.0973115667101736
"237",0.280650139402201,0.703384480397121,0.637295911058611,0.0689942052662317
"238",0.304318849036667,0.708623608933137,0.176364170007656,0.0857746906339627
"239",0.454637695037432,0.705455260669487,0.206619250851542,0.237004236405085
"240",0.691740801087101,0.6983408380091,0.65528667194474,0.125597560915979
"241",0.382772680999519,0.599128364617485,0.68372956842671,0.215494821846798
"242",0.471697123942471,0.722836977148747,0.595757942419254,0.062595101567158
"243",0.779744014714437,0.877183555123433,0.600995510444906,0.345039669756631
"244",0.900447012664913,0.85318608896854,0.570551485925184,0.616905196370646
"245",0.682744045734495,0.900073413706806,0.658148010684275,0.286939686909796
"246",0.637049534742271,0.900496767615645,0.552567519397903,0.457319698677256
"247",0.744860731733484,0.855418455614607,0.661591833828162,0.40414753429254
"248",0.781291562864138,0.332009584385281,0.607385882990458,0.523044442523599
"249",0.779042615500051,0.856939888816087,0.572260955284128,0.303872225358258
"250",0.659641737803893,0.702243990135689,0.360692333491391,0.129759308658347
"251",0.911761337253427,0.851810300220783,0.674390527513142,0.615438257463513
"252",0.866966431638169,0.593048014473842,0.577474787715401,0.495871858375102
"253",0.907029640884037,0.852965758289552,0.641343028555654,0.52693785672493
"254",0.840338996623309,0.91818634378399,0.565155073880395,0.573508927389555
"255",0.741140325630144,0.638688623456591,0.569825712834229,0.346348537900716
"256",0.752303640671288,0.593004614433789,0.671310995714273,0.510851540826519
"257",0.868057628714755,0.853249473846261,0.678184104384437,0.486782448130137
"258",0.792064636404073,0.940144944803811,0.660735254712117,0.508321573290601
"259",0.556399035272441,0.676244433784325,0.415216573255633,0.685660276085975
"260",0.566214001083205,0.985269905655547,0.581846451088493,0.520650871364087
"261",0.476575900761889,0.96592178607422,0.537459269822601,0.509996823619502
"262",0.556923071066232,0.494676660684142,0.475207948577024,0.682254859667221
"263",0.588472728472319,0.601827189252732,0.551445450308307,0.500212730473393
"264",0.627206721736844,0.674974972290372,0.450000913377268,0.688407022729691
"265",0.589037357927681,0.479316603172625,0.452885050155586,0.66015958877798
"266",0.553836730806669,0.658456336852871,0.633798975215371,0.645617712199484
"267",0.636824734142491,0.921828588725378,0.446694457449182,0.569620490783302
"268",0.583981162704835,0.539022600505013,0.414489012193997,0.572459164778362
"269",0.571929334355108,0.317198569215384,0.621903459511776,0.699100743368339
"270",0.674457784541214,0.334320656637686,0.353681870355042,0.765339339999047
"271",0.597586455810416,0.85651371377457,0.585051267232591,0.434440962003053
"272",0.638395785989002,0.456552931607504,0.496581703467832,0.611122999691623
"273",0.530486399407409,0.880297983361661,0.476134248513751,0.478940681618448
"274",0.577875410851478,0.820254566463951,0.44272954195142,0.671627069559491
"275",0.0969125053900942,0.66650839895495,0.787978783565539,0.00629110426155784
"276",0.830794502117105,0.576370248991608,0.505901436921814,0.11857985459218
"277",0.0978505796046005,0.787315364635421,0.891412360649931,0.0428625155583995
"278",0.238270694214524,0.780783267910412,0.814807167932267,0.107165571148155
"279",0.285758705385884,0.506227583289314,0.573309328084944,0.12749930414056
"280",0.907090795388435,0.571126510610242,0.545407107265177,0.616607881303878
"281",0.0926868673353979,0.687254563511983,0.751463492168709,0.0910985863822547
"282",0.0962947400822288,0.990485360238546,0.810995797135678,0.141096577417562
"283",0.681542310919211,0.333543334442501,0.847804100623916,0.0936201769954914
"284",0.584797852852924,0.332944047361047,0.964699821364457,0.119168903286388
"285",0.656374691312327,0.335290340267883,0.726545049955434,0.0936717746921679
"286",0.87374335905332,0.328342563823495,0.832870281017381,0.5144428955729
"287",0.648091982353499,0.329354476712038,0.868413081113084,0.634988822656876
"288",0.890641276267239,0.330304553092985,0.857005535576355,0.20723953938018
"289",0.510380795191961,0.655673294018518,0.548747857182659,0.48816570527704
"290",0.406883826909938,0.881364360902291,0.284665661614138,0.951940601822136
"291",0.0624999867813086,0.690575027341685,0.531776870380875,0.0509186368923965
"292",0.090842956853066,0.687478777628665,0.734540705858184,0.0913376553612859
"293",0.0737034029666645,0.791564893666431,0.560076902639884,0.0492047412616913
"294",0.956527152773232,0.508711875966334,0.686671875192542,0.836804917244193
"295",0.102279461530768,0.468961900356901,0.327927919046355,0.0253891133530471
"296",0.871278691534093,0.571447490074254,0.877451624972223,0.113330948029978
"297",0,0.79921081083002,0.00523498150289453,0.0464464435613553
"298",0.397652869277995,0.947849074711177,0.674783151360114,0.0445733097960635
"299",0.811774458551626,0.943441762840983,0.511113845007857,0.149357966236759
"300",0.659304049904318,0.987773004450407,0.479346864712596,0.237799908684723
"301",0.155709257358128,0.994843807756892,0.378354696278944,0.177427527867871
"302",0.809090239163727,0.779945438523539,0.837334989538733,0.100872525455775
"303",0.150034248415535,0.427714145975732,0.566286870197732,0.0683666791495928
"304",0.0750774975511195,0.587656600483663,0.669367643759317,0.00866694749487096
"305",0.222738463637203,0.992426984675498,0.50730795523488,0.193818962817124
"306",0.0245727257859506,0.651984874012648,0.226123025344784,0.0132151109572029
"307",0.314664861071728,0.57242713101231,0.341565974385985,0.16166685633643
"308",0.692244027290252,0.989728190042038,0.26276343599108,0.280281168283853
"309",0.332277152176024,0.741994205180642,0.831840686767801,0.109784955594075
"310",0.0799551556837141,0.994152290102546,0.615684392009696,0.00114429684108478
"311",0.38107079522454,0.989766829223105,0.494944844374691,0.335784565914125
"312",0.363689116383967,0.989492297286068,0.726592023067736,0.0373290623003533
"313",0.281209818760015,0.992786137501478,0.510035952055157,0.0658663400860851
"314",0.605978477328566,0.988207065792306,0.523511718865065,0.186681557033346
"315",0.442958047425617,0.98806591156108,0.695268840841359,0.158999111949802
"316",0.321088941567515,0.99232737817854,0.38448510321812,0.263359707765335
"317",0.337696028328312,0.99228996709663,0.518364490239499,0.0398114606709933
"318",0.873084505705691,0.75975948352752,0.47541892390721,0.478219178332246
"319",0.0798072518108419,0.331274768157597,0.215730081703042,0.0713102418117229
"320",0.064572571672735,0.993508977589553,0.656421663644818,0.0402291284252397
"321",0.228004156976132,0.528282848647277,0.564258498824827,0.0768191259652371
"322",0.100393952988304,0.953342605111519,0.38198515791845,0.054275787842916
"323",0.915701022357182,0.348763593507189,0.985996146703649,0.286499002764913
"324",0.706521216744713,0.65402678552346,0.957354373844201,0.501447351791636
"325",0.551878096007519,0.658698247510027,0.97174422890804,0.097800788232474
"326",0.605239219598819,0.656767794326056,0.944702001792403,0.31121221762895
"327",0.662175069117798,0.497250216951631,0.965570235374309,0.150821559424031
"328",0.712365602403703,0.35096648833807,0.979174325707998,0.292101908904144
"329",0.595397317993846,0.657353777563337,0.954419543245199,0.235580849683977
"330",0.540036445401498,0.876200680250967,0.943790013641013,0.263259041661278
"331",0.155200851543584,0.670291334586995,0.229614616187385,0.310131356640242
"332",0.259071835918393,0.623213406564124,0.584046904130988,0.136814786957058
"333",0.249026445816182,0.566137936905584,0.497248775607893,0.105706504375725
"334",0.285565502453509,0.566867697693976,0.422749137984956,0.0880560355284462
"335",0.696454798635522,0.899548173163358,0.754992575868397,0.185769783448272
"336",0.531333073337084,0.556633238516672,0.523965098558586,0.195457439920859
"337",0.819542845822772,0.431027663015788,0.72083649804163,0.60265339196778
"338",0.302388583236335,0.54241707432945,0.399284636389705,0.545730568880606
"339",0.344978508440343,0.856887572491644,0.591892215636843,0.862781394579097
"340",0.597489870117827,0.89987713651222,0.511601281522807,0.651568303158333
"341",0.592057091041862,0.680380622785563,0.668286422942575,0.562674553095126
"342",0.609749049230239,0.61963017695347,0.780153483011681,0.65207735750564
"343",0.443844265914962,0.94243930851739,0.607359006286685,0.768452952032189
"344",0.544914632333316,0.637044840262698,0.71194612955902,0.598296031149621
"345",0.635636885966086,0.896541773872727,0.616862110964623,0.858992969137226
"346",0.528718812512378,0.93918811251494,0.704855375598507,0.914502169641284
"347",0.586657776718418,0.944564950267905,0.327564040219801,0.739243569257275
"348",0.397480784217604,0.903064315168421,0.501818055608036,0.533152133099272
"349",0.700327616435559,0.899640980010046,0.468350782977347,0.609879903402417
"350",0.754169444305533,0.943610005051726,0.289353625492518,0.693642386807968
"351",0.62462866197159,0.94108233891997,0.473402637637261,0.903041139537007
"352",0.757491674917596,0.942846233233163,0.359730087414644,0.677213289705863
"353",0.5593212302696,0.943854665011756,0.490848875560932,0.614271185329544
"354",0.78420371770216,0.941966239889455,0.465881571093423,0.589008402294224
"355",0.382879411179413,0.766131023536419,0.589574075188785,0.15703733678919
"356",0.369614675024985,0.810873703202367,0.437243050660554,0.192277738476926
"357",0.08040291111128,0.81488647781189,0.385782839509621,0.153591722109376
"358",0.262666591325142,0.813152892906273,0.400786179744154,0.104502865624796
"359",0.222041829381481,0.791547447899342,0.4968943820916,0.0965480619487458
"360",0.12493450706139,0.792566177801828,0.458054181285501,0.158168926541068
"361",0.174942861055583,0.812157056682256,0.485754385453059,0.217069578346811
"362",0.120396043465509,0.813122650767475,0.455970164414119,0.214341134946632
"363",0.309668066652777,0.48448756613471,0.436767814731652,0.407848848231171
"364",0.258836389546766,0.769831603545547,0.400734761453159,0.147422917591395
"365",0.132782943307974,0.814357959967032,0.350437235947575,0.204320536100291
"366",0.309861709988019,0.97030435715288,0.425011904354826,0.354120917464639
"367",0.285220274436884,0.690076926869292,0.435763565017976,0.109559863422468
"368",0.57405630060626,0.644050286096565,0.35363945185348,0.22711870088011
"369",0.265101786196913,0.711115374589571,0.397613520336806,0.181355873496576
"370",0.254870545588186,0.631735017622327,0.403375307820079,0.181677592435602
"371",0.570136256787363,0.351905099000949,0.329702740461457,0.675095052561699
"372",0.513333451787736,0.699567909808598,0.342106658334407,0.692135620846744
"373",0.598465414118398,0.880535925530401,0.321516122578992,0.742601337448211
"374",0.553503350233184,0.899929693134542,0.484339878999182,0.745914126510658
"375",0.574899159283386,0.725813362156113,0.378569384150832,0.58049619630818
"376",0.757486360177092,0.853536182208876,0.604463792894954,0.712439256103917
"377",0.573929953201212,0.938445835527924,0.743419464442428,0.888092220957996
"378",0.396925783322646,0.919807264792165,0.765412259181844,0.656080877444576
"379",0.783158408019569,0.701382900133132,0.431698234458149,0.660878448859861
"380",0.901441595974462,0.496130463324012,0.514472652459853,0.664949511891054
"381",0.706594689759247,0.781604357720173,0.538462801845522,0.489070503125788
"382",0.64650733073889,0.866038695220846,0.284072604219817,0.475374967910333
"383",0.589182007030869,0.498166273631525,0.66327143228601,0.598368863165286
"384",0.71565211500402,0.702673344321815,0.626902123640779,0.288427210293091
"385",0.77422589150484,0.660588563887815,0.508690922267831,0.273479165990794
"386",0.358696531288957,0.88775423561372,0.488439655237822,0.447916371608502
"387",0.431359381295106,0.658213290871254,0.916048303787703,0.406377481417762
"388",0.47081383286154,0.993301043903393,0.0633340368856894,0.433759404630238
"389",0.514874911058616,0.825300621177479,0.661141263840417,0.472631175883287
"390",0.605118897328813,0.822541006029435,0.831246044577944,0.437778729195874
"391",0.546014723141646,0.980370034425223,0.952187225022186,0.595814194429541
"392",0.69801698068482,0.985473791874964,0.543340175079185,0.377305494763626
"393",0.280425769168932,0.908144928121193,0.511908938501322,0.034085209919109
"394",0.623445718137933,0.992412479603938,0.20543345610153,0.122342956681375
"395",0.0103329556599088,0.79849574403499,0,0.122016529164329
"396",0.337678033434035,0.927203192074009,0.420122577183562,0.334258365281324
