"","fundamentalism","desconfia","promercado","antidemocr"
"135",0.798246851866361,0.14700427346146,0.705687471292797,0.34456981344092
"136",0.784648257095629,0.326702906768168,0.788756974152414,0.343561507681201
"137",0.765696268913146,0.651151063189084,0.502839087100527,0.520603296839684
"138",0.736087725061727,0.637168535176915,0.692728010716005,0.281789718909485
"139",0.492448513910802,0.445316583507967,0.941713713538645,0.0336658096477867
"140",0.497753063940612,0.920840600905581,0.54295446736788,0.170139459037058
"141",0.376552189226828,0.817172836063469,0.790213678017717,0.0636346345364371
"142",0.519616321569274,0.647895913709047,0.477463182302215,0.302528102200575
"143",0.65528109469826,0.863934058148361,0.265412391073012,0.552264763953169
"144",0.0335354402027827,0.964476474410662,0.491419885364156,0.157158002434011
"145",0.206286936594523,0.956449487965802,0.594033059872829,0.126536125830022
"146",0.588712420548934,0.884537555720273,0.491541530955452,0.236651235336352
"147",0.820864125753269,0.916770771564278,0.400669472039187,0.371379591970814
"148",0.450979905423433,0.97454852730878,0.382040639757466,0.566292971485588
"149",0.473654672102864,0.877715136923613,0.876037528814457,0.168669611233902
"150",0.584226999161425,0.695478242338951,0.91891083044544,0.0658630437517913
"151",0.464953755831374,0.671553431208394,0.17942817461646,0.654977165337828
"152",0.769059197659033,0.914485389277665,0.568217800703694,0.202660909092279
"153",0.851843951527651,0.814106929634143,0.571120605842558,0.375460653545515
"154",0.46428118362727,0.671160368367835,0.475952432893969,0.415924805360241
"155",0.531479164847177,0.0185852604299573,0.656837127332823,0.198204210221919
"156",0.454767386690787,0.66185457510518,0.584068703226921,0.141409518903413
"157",0.505443357216375,0.610116587360191,0.480143219815161,0.297727251397653
"158",0.596725722681197,0.673897855726888,0.56349603009076,0.283084641376676
"159",0.587647164483809,0.917892317326517,0.68599082544382,0.212401305694432
"160",0.739238652087071,0.915629295674471,0.579762558373426,0.36601309318513
"161",0.817190062684183,0.886399978300555,0.451577857183202,0.391868787326728
"162",0.85177480926826,0.645177974077455,0.49672133143076,0.443442990934952
"163",0.498158841900866,0.852880911305591,0.512681584831167,0.169730872663228
"164",0.867952807576798,0.790405384273491,0.507074525768837,0.473834092226862
"165",0.737580626209107,0.63883595380599,0.58320208975078,0.277474566610432
"166",0.858176244924464,0.635508705030321,0.654266227580242,0.303257008941347
"167",0.876965804657431,0.644108508694313,0.618651956492689,0.48001669402904
"168",0.841995061636159,0.890479020609871,0.617248536848263,0.551275585029549
"169",0.672981748056995,0.888183458954326,0.682794507467113,0.430454190642193
"170",1,0.522672135265917,0.716238765171554,0.911351625747163
"171",0.881211051359549,0.736739312615671,0.772984934616424,0.435976234526215
"172",0.499694480213411,0.539808210954937,0.541062413040363,0.0952719572726816
"173",0.820886289265314,0.914712217541842,0.0791338085652441,1
"174",0.522846815990101,0.321474610911179,0.819362611937001,0.0957906754812682
"175",0.685112919287525,0.325364859762093,0.753432536439677,0.245786484710237
"176",0.56421272096314,0.654444094772282,0.583096450951961,0.502808770774624
"177",0.466624803331394,0.322764531253422,0.715571587879706,0.0526138527891382
"178",0.533842073360283,0.966871816013879,0.289914941557258,0.420531365799274
"179",0.79491688977374,0.644037176266622,0.693781357412782,0.45883244824771
"180",0.704100594734579,0.578102120407776,0.579470820938564,0.120042731618756
"181",0.428682510169075,0.844116115307895,0.181789991218773,0.432708809961573
"182",0.817643064413928,0.965323558617188,0.561129702499412,0.649770117559715
"183",0.82744034460153,0.631925552245036,0.770188535029822,0.253268761153253
"184",0.622654954751153,0.946149502745079,0.555829282378828,0.13704955583938
"185",0.446264766777119,0.913502729658322,0.666498565302593,0.185341913198776
"186",0.654256786366533,0.601104464531184,0.52411468299053,0.211534182160028
"187",0.835231621670318,0.41770660591757,0.678537034635205,0.351520139586399
"188",0.834820574911999,0.355016176393687,0.529860122660344,0.417189398410989
"189",0.776017013474188,0.921860441518651,0.693546194999711,0.405734499982115
"190",0.709115812063363,0.808674318618632,0.683911054286395,0.221631003669317
"191",0.336928781009073,0.655833363720694,0.507105981619681,0.373731019513798
"192",0.195923137815283,0.741541367990758,0.560214510688955,0.0655036942444644
"193",0.3923205653225,0.736689767675613,0.588928753565446,0.0876162394305765
"194",0.772698692186336,0.316234362453455,0.650655643015951,0.221051266497416
"195",0.538849577499227,0.743301058472728,0.701964153153121,0.350353160478776
"196",0.82637119198086,0.884154443695446,0.61550082809499,0.41007540450671
"197",0.418259458385929,0.64273161622782,0.581698060340365,0.174889896658838
"198",0.822024080338963,0.537391754897484,0.667874548047499,0.45881331765729
"199",0.476454563103245,0.895628188864162,0.267231280564597,0.927056434092014
"200",0.416027320791967,0.709688584663953,0.594367915165028,0.17737147050324
"201",0.587588561143626,0.61711644698578,0.740133537981902,0.135063957642338
"202",0.530976398507057,0.968990392422861,0.482576038583126,0.533101823547184
"203",0.410128268743684,0.635785695654618,0.610909406914478,0.219165003426672
"204",0.386876819258717,0.642551704610859,0.776350247744262,0.224005177141145
"205",0.509362692153606,0.76695271705191,0.423306990399085,0.385746465799627
"206",0.812994390713208,0.693540686521819,0.610540712587707,0.227313079038012
"207",0.640550826923722,0.738718668585777,0.464779163545404,0.226980302022446
"208",0.293254873525306,0.779929383750744,0.459115585172021,0.0948293646827007
"209",0.275383494594346,0.861587691484774,0.486686375588502,0.183310560335704
"210",0.555446619044543,0.668740921407625,0.575608180068262,0.156515594086621
"211",0.78428501217495,0.590160261315665,0.685761630110455,0.117200017147362
"212",0.367808624631955,0.499912784671229,0.580088166602973,0.20854112571873
"213",0.49826330653218,0.93345133859056,0.535300941127816,0.430057166293516
"214",0.707027907453558,0.71325727997982,0.662231718877835,0.257217307051905
"215",0.513594943822479,0.647840741405164,0.38537125790339,0.264405648040859
"216",0.670472215255794,0.824948021650803,0.458915236748816,0.456205486937977
"217",0.515302997539504,0.66789054556498,0.664136119257886,0.178419331734764
"218",0.705595367781459,0.96645275410175,0.255926991853901,0.49792373172567
"219",0.499975945259413,0.462874708568744,0.722452020681758,0.323529159526184
"220",0.381233228367962,0.739982207998898,0.561644084703193,0.1398378897935
"221",0.660670490201254,0.777278764614516,0.89645271243595,0.223566386513016
"222",0.301448098124721,0.961256819088039,0.310712227458255,0.178005960005142
"223",0.630848950820228,0.95427185260001,0.827473017207526,0.409641335543063
"224",0.470460375593684,0.966496831751047,0.36123419174844,0.402345532695981
"225",0.835927106199782,0.570329805535131,0.434236711296318,0.464627438824478
"226",0.646354367007999,0.95645979245847,0.64422818974923,0.397358427222646
"227",0.546993539426205,0.649681983416366,0.538796518579829,0.377717331569594
"228",0.617530738108028,0.642278017934916,0.624619441546832,0.295337759280942
"229",0.820974460457137,0.608543643457593,0.506261036137817,0.455430547214365
"230",0.475131562186521,0.605631722638808,0.858772354419304,0.172398805713704
"231",0.84806269386328,0.805944610195559,0.813700800629247,0.291746370475996
"232",0.278503743410425,0.48899191478374,0.589654910430516,0.0556213911731617
"233",0.758330610930525,0.592516824790208,0.81009411603572,0.196611653097644
"234",0.157278143747626,0.768529613288771,0.211910133395062,0.109330473469549
"235",0.755985928281977,0.557621959139259,0.793899941155139,0.285275470124046
"236",0.677796249674966,0.784171158386185,0.733842412986216,0.317616431589887
"237",0.471472376060809,0.5688804274244,0.571183840895269,0.0893598824681511
"238",0.457834832918063,0.642170056504634,0.669886329612215,0.217998134846837
"239",0.838325837040888,0.568945209887236,0.762267731498941,0.370618454932145
"240",0.813154974276425,0.517119598428825,0.668468180080696,0.218087045715773
"241",0.293216006007204,0.742625977456498,0.529280684837502,0.13260101992024
"242",0.293601100484463,0.746566215577295,0.543760447737315,0.220083109828065
"243",0.468231176229848,0.570718969249402,0.676124333735689,0.163957361192964
"244",0.381770905555355,0.680591076744516,0.541496191447884,0.138650622957266
"245",0.218506180799106,0.677215545718764,0.520067681128859,0.119440039746498
"246",0.656049701454075,0.729325430075093,0.841193202151873,0.177423594317371
"247",0.610781278070298,0.048910221956865,0.607370654517549,0.0682055810301723
"248",0.17117944710663,0.427701577529277,0.682395017736093,0.0245503485600802
"249",0.525749091104527,0.957085144712596,0.643517200374138,0.340956665230504
"250",0.686903387438106,0.759920621943841,0.943722963343487,0.0805945560169552
"251",0.326693848714634,0.948323229061022,0.825563364196076,0.110760094569429
"252",0.835584195569687,0.986252952788982,0.252618696441326,0.983268923957503
"253",0.39543358430115,0.878582039925262,0.290595846973825,0.564790870058947
"254",0.334521487407312,0.738844931945132,0.550275439691592,0.0852498879558283
"255",0.803359404605191,0.756146423931889,0.525509366465254,0.549503338676704
"256",0.106643401741738,0.889476770077703,0.610776917099223,0.106410459626967
"257",0.403003806968678,0.957989982186389,0.556398200231706,0.257690738971133
"258",0.372227665969155,0.91864818631649,0.816995591708876,0.304739464324955
"259",0.42109336552737,0.92958827423874,0.525254568014005,0.301765927099061
"260",0.108726770983467,0.957143136086732,0.551361343894733,0.0694958551603522
"261",0.876776592809654,0.923375465989129,0.553902174449063,0.596651231420379
"262",0.407308202653106,0.463183812080668,0.691444989736509,0.265538392563262
"263",0.774008176694967,0.871704000952382,0.761785246799408,0.174222604483538
"264",0.534704030471724,0.597267035144009,0.575867795342466,0.267946252477432
"265",0.179171501263082,0.864160383293213,0.464482251734083,0.173593752846311
"266",0.432090781854441,0.744704120017684,0.49927167213396,0.24455221261506
"267",0.436811888155839,0.901811376688858,0.324633534546862,0.448238784052251
"268",0.802107359029985,0.677870687107661,0.461679810846025,0.632436069948731
"269",0.63909203984838,0.970484015045129,0.485038274391437,0.627072202323707
"270",0.706617526200378,0.904565124008093,0.935390881329463,0.0940823378608727
"271",0.114018305061551,0.704405745128847,0.176853290203602,0.530776514668134
"272",0.864033577133878,0.892168211713619,0.58762131005528,0.588277780918315
"273",0.618830456196398,0.501291315917346,0.601235166366379,0.358468057517228
"274",0.48946585573285,0.823556881178977,0.437555223227968,0.315692891723198
"275",0.717946839074189,0.747386055918962,0.296055890761925,0.390299475816271
"276",0.303931644739271,0.934987307276938,0.237572843356377,0.394659986063852
"277",0.68647409124666,0.264362045894601,0.691250676062667,0.0814594916997395
"278",0.562982750549286,0.602495870849552,0.673382226315709,0.0900380748344739
"279",0.656271566412426,0.940273275460036,0.86994576368162,0.148389029192175
"280",0.420878624573123,0.640359778962319,0.499449330382118,0.0970985054926217
"281",0.524846552439896,0.706650098202665,0.606917018574515,0.150717422575079
"282",0.307239111366931,0.741508823309026,0.563335331671267,0.129791572230194
"283",0.582216835105601,0.948911296078856,0.576395213722076,0.178817091377049
"284",0.23137654797324,0.878088479441476,0.874276030883718,0.0368737285461307
"285",0.554909308074822,0.317783255801634,0.944441964523973,0.0828929756753618
"286",0.0951545534318649,0.960137668002756,0.538632685389489,0.11939205216559
"287",0.732400437838862,0.892524171097017,0.655804955871112,0.392578675862253
"288",0.561300498452692,0.666053708369254,0.682043566957197,0.142698029212007
"289",0.664283448388049,0.93027657416447,0.521104794815118,0.454024241251849
"290",0.766537732890052,0.96001844829028,0.409604000443661,0.454918712185071
"291",0.371825533359024,0.708725005267901,0.655350236829972,0.123780067653255
"292",0.786037607723925,0.953728529785084,0.454277944440906,0.351477450195445
"293",0.82020692652464,0.315849725281852,0.691704495720455,0.102784787809312
"294",0.508605709125273,0.755044972611268,0.413734924366147,0.316884399306121
"295",0.601447454065363,0.84886205247141,0.788070432762267,0.245572756208047
"296",0.618030135901222,0.487258521768582,0.668193530894763,0.0903802236786448
"297",0.493289369315816,0.840970094172923,0.911872142849573,0.0643984405317053
"298",0.690358978249917,0.634456287643236,0.685994796858967,0.19667982351375
"299",0.82824813017764,0.484589575999736,0.793476997956682,0.200986862545043
"300",0.0242288199554789,0.680261704274384,0.464779045332058,0.0513013921568887
"301",0.141786512961124,0.675371207466066,0.74288667580055,0.11817736401279
"302",0.768451929670575,0.676981889137324,0.802333675779133,0.194241755007473
"303",0.341869403271366,0.883997019739156,0.631422292183842,0.134779515342307
"304",0.548731464020555,0.978046351291499,0.329251109386313,0.675913246183486
"305",0.509358439056554,0.896893182681846,0.504022626912137,0.452795000456663
"306",0.66338049772772,0.873061547155573,0.703039454432842,0.117653102514505
"307",0.0182801946376331,0.92155703123861,0.530057332994795,0.0578668372272066
"308",0.711169113747172,0.541262071418314,0.811131842243312,0.345091223551252
"309",0.623373198807902,0.545827854994959,0.43239970877782,0.434735413527429
"310",0.552292231303939,0.600571531268609,0.874261646143057,0.269432123024532
"311",0.893726593086178,0.424926220977799,0.678557448772113,0.379714245924204
"312",0.711264975697467,0.873293171288377,0.232417312883055,0.614659282267367
"313",0.641778443019047,0.335823921808082,0.535677849878243,0.359312799315344
"314",0.713950680868791,0.627112230328819,0.891445700089933,0.132172999395723
"315",0.595776846001575,0.826041717707083,0.379520785002611,0.407233233871458
"316",0.539555866216737,0.43661510071383,0.266369997609392,0.269822256914504
"317",0.633288384241858,0.462092043715105,0.526124687310287,0.15977525403974
"318",0.671102972247594,0.960426356745601,0.376927950676367,0.396789783351128
"319",0.176402649746394,0.893858714176753,0.27262765021067,0.598096243370091
"320",0.550169205260975,0.952728718705523,0.624501486795546,0.257386636870552
"321",0.618913600754077,0.886172980117723,0.587392272834081,0.475335537947812
"322",0.831521575786117,0.368229123992758,0.992583777003743,0.067051313646595
"323",0.417649379033092,0.839507547935574,0.343081447929878,0.389195336386441
"324",0.321127404255623,0.648712894059482,0.578342955996013,0.24243431454641
"325",0.746015626677647,0.243661024428569,0.690850633099627,0.13789520516968
"326",0.212732159320116,0.601227484197731,0.623084231258594,0.149393029090578
"327",0.724910230769313,0.72736038864125,0.677629735293565,0.268927428113824
"328",0.72586274006952,0.689822454355962,0.695956992178452,0.283518241487822
"329",0.469539173988899,0.960479630315724,0.333791018043987,0.266618745703953
"330",0.797552518425001,0.892444245510944,0.562843622569154,0.394435867450624
"331",0.0755619942857705,0.896303625247203,0.466205469971255,0.330466798373742
"332",0.919784470385763,0.456735770900701,0.722633245396127,0.548209460765286
"333",0.000900604278821845,0.972430361528946,0.189845897849668,0.194180053211939
"334",0.176271346774526,0.397142832843444,0.734344947304945,0.0161411740385328
"335",0.416628693569882,0.643129072470392,0.566628389102558,0.176739890878734
"336",0.500334613867236,0.631106574145567,0.913473229277451,0.10081909435965
"337",0.694569153800578,0.846902980985112,0.793671880696366,0.10779661955139
"338",0.579278607690635,0.61459425214151,0.59436494558555,0.322369336321005
"339",0.773143713731003,0.903327656492949,0.382611891261892,0.693748869325673
"340",0.870810536744965,0.916720449359672,0.597160796798607,0.470495346209038
"341",0.571981247308328,0.630711348585712,0.767187638774807,0.0804291849268697
"342",0.228525893669922,0.645959074398157,0.614563648258089,0.145217642356733
"343",0.569214637718368,0.686912687303345,0.563709434211848,0.538206976878725
"344",0.601111192950421,0.778333476533908,0.626930334389281,0.113254938132038
"345",0.291907023932286,0.738216415894619,0.613856244102774,0.0708796419914269
"346",0.893420026407704,0.688549586813427,0.389012283168921,0.694579103793899
"347",0.753307238651871,0.953767775490546,0.641015225312676,0.401499232218789
"348",0.82871316301259,0.808460684325355,0.599479080740878,0.407475873051847
"349",0.810097438154157,0.808834562820915,0.59404520730851,0.405741632226549
"350",0.659077553226685,0.829173020816591,0.354344638977919,0.469130869199595
"351",0.651086344982653,0.82248939433929,0.539226281578962,0.39276959088288
"352",0.418125261423405,0.976150988804585,0.522831128460259,0.632046973237763
"353",0.790067842627033,0.836053190426603,0.236210364771262,0.83038359915354
"354",0.569724673408168,0.881137878928122,0.649411208461058,0.212486258549848
"355",0.532988463062012,0.856354435359847,0.144184744621056,0.432739600075357
"356",0.45996209915209,0.936630220690785,0.475963619810997,0.45264402236621
"357",0.909728762066052,0.544839454054085,0.638340210529334,0.653328754856464
"358",0.718651417110135,0.699202987431361,0.824442416143029,0.186062375755348
"359",0.643869718791375,0.70972341621664,0.612944296162218,0.285111066339889
"360",0.735725988208924,0.568142158290015,0.885857043433863,0.340063740952256
"361",0.58082489180057,0.95806490555883,0.614290015941552,0.382286003191127
"362",0.480542347337747,0.927221949103971,0.809557830302556,0.39010164676963
"363",0.85494690133249,0.975333391956392,0.172567972753759,0.738012791142903
"364",0.717853862528565,0.949229340936465,0.522641482863009,0.243643538497704
"365",0.910659427260008,0.978947910579714,0.311487299397905,0.895738483379986
"366",0.881254649901552,0.968921566784601,0.415674224520623,0.708168400147768
"367",0.604285654778419,0.926236448672479,0.237084789773434,0.384614132964892
"368",0.52112578639588,0.954737111483022,0.466971151291197,0.225183251981099
"369",0.845434878820703,0.773037310321779,0.603919332226825,0.317608747831009
"370",0.664921112992542,0.839553993434123,0.512396412009044,0.776418697842901
"371",0.509880037094993,0.880541149306298,0.527468965106902,0.121366682214901
"372",0.544458313065902,0.882253960400175,0.625290280998396,0.212442351730152
"373",0.683797391861616,0.490425489461287,0.678199473851123,0.197633638454758
"374",0.793362858762526,0.380722114416278,0.845397937927683,0.251555766204746
"375",0.813127497416099,0.323591333097265,0.833013770867383,0.311253927748728
"376",0.452223543102613,0.492356592428511,0.702017279668357,0.113701294071904
"377",0.902750265564171,0.388212235222581,0.676496482686662,0.408656898533378
"378",0.505055228337878,0.117760998703414,0.66524676210506,0.219651927606664
"379",0.0781616638193445,0.663086691988664,0.373620903055254,0.327694983717767
"380",0.402814249567965,0.744272567646422,0.464187701402628,0.206014276366415
"381",0.0588054344598927,0.618119975431415,0.440977411154313,0.193905342460245
"382",0.192446724193687,0.713537192119124,0.513624514939216,0.0694694526154548
"383",0.522390421839314,0.607976505928837,0.514322468050258,0.275354147782936
"384",0.69547885863111,0.728639846983504,0.656547396620244,0.118554894177478
"385",0.735881087828836,0.66993891189403,0.417881978506245,0.410332244778559
"386",0.512682565517244,0.959624043116843,0.431050226311255,0.308956465718081
"387",0.170128250977898,0.89346935122526,0.627482146880658,0.231973500917059
"388",0.666177742047809,0.626684498803445,0.851547209479212,0.0813561452436958
"389",0.512945910735697,0.702521365701284,0.689147444554101,0.0879127453842433
"390",0.80615089371031,0.872946082334039,0.860370789819219,0.254384695990687
"391",0.615283834441771,0.90120592802094,0.850016028569098,0.0931806084123356
"392",0.83045044296109,0.621059433326195,0.940634737425729,0.0909295832826778
"393",0.733212967214775,0.93640993376076,0.863013678687594,0.109593789667057
"394",0.261985209508687,0.931887825808961,0.162717757422241,0.914901551911247
"395",0.660284938432386,0.728846689601955,0.6789137837404,0.11082005544928
"396",0.657972762914037,0.570266781455464,0.553596427531336,0.404723414199704
"397",0.564299981649384,0.632502387327503,0.799251542769586,0.124964961233038
