"","fundamentalism","desconfia","promercado","antidemocr"
"101",0.500588256382395,0.96250220989891,0.385789395051792,0.160076909871298
"102",0.588315416772541,0.975657303670345,0.679299035699912,0.269144838019192
"103",0.44772587188308,0.314525229578358,0.65440301837699,0.367672419221864
"104",0.588668293840882,0.0571865470407069,0.766714325516072,0.222438853254287
"105",0.65288863641735,0.224949454598308,0.691704853772435,0.61633455444471
"106",0.636278504429418,0.31534987495813,0.744582179128684,0.464593209269243
"107",0.523509206491012,0.658070305656139,0.637046729975392,0.502464583074616
"108",0.410771543235754,0.918746079793971,0.514988825195637,0.443435173216383
"109",0.916129620360613,0.936654300802946,0.538953363758566,0.561042764982328
"110",0.250697803851804,0.902895535575386,0.701250642730744,0.230315299990919
"111",0.178146978464238,0.922635880317002,0.238928688926123,0.358992504377644
"112",0.631831439476417,0.603159214843729,0.82811851975149,0.467056951954986
"113",0.544066768840383,0.361099960315528,0.339160867174533,0.410636121107488
"114",0.584481938671886,0.34432242192178,0.333266024447601,0.478079283302227
"115",0.753849119743067,0.60577543689899,0.725819458261328,0.396130658702061
"116",0.732982283172651,0.591423834273397,0.631241701467711,0.50228953944731
"117",0.756888866594201,0.876914715488818,0.426458041108081,0.634482039599643
"118",0.21897105976391,0.920658749782938,0.817983579074771,0.400946060929995
"119",0.116064107262482,0.435049687552272,0.668770625345537,0.292599147416426
"120",0.80411274913098,0.55568979511241,0.76995801910435,0.451448890165149
"121",0.362308437912261,0.927223893821938,0.631045490604209,0.425330530305532
"122",0.877619595006046,0.889451023688555,0.408990245957288,0.558438692659183
"123",0.426247159314623,0.921112394696068,0.733458551287507,0.178580840191073
"124",0.354286052671205,0.710409688749415,0.788312294275759,0.210256798766276
"125",0.775123243528878,0.892851092531417,0.215099719980415,0.507713197059563
"126",0.762544383040376,0.33397527922648,0.758999493382737,0.435782628723589
"127",0.651405603916942,0.889529018573654,0.837072318797075,0.546919105968384
"128",0.280755025405468,0.408717959018043,0.702186129183377,0.222647769479331
"129",0.181193292770077,0.565651265233313,0.873837861567888,0.357504000604961
"130",0.384507673150144,0.935026634759108,0.321445743261682,0.391308580617936
"131",0.0535702349884621,0.332513192404878,0.406668603623167,0.151507273568151
"132",0.20927902347307,0.289612469748199,0.812036793864342,0.0461215759154089
"133",0.416109283998425,0.392924736289872,0.731720776333699,0.357926346879901
"134",0.0518214590473978,0.540963874422682,0.848962271866276,0.0725336271363855
"135",0.789371030501868,0.978913926620617,0.101819430270588,0.558897498596938
"136",0.164727976891525,0.381833937522793,0.423886125487572,0.0617879785735977
"137",0.735494475934109,0.29535957724611,0.320037057716213,0.454732534007754
"138",0.135340816181176,0.707676375968779,0.345326870848916,0.19471688424305
"139",0.132735298961264,0.366803790350896,0.567302752681938,0.21952299904022
"140",0.0976197118648439,0.955822723586005,0.542657805270119,0.219812919325315
"141",0.692244081758414,0.563792650803864,0.590807079584527,0.722239719573107
"142",0.446258895269115,0.0963127305469179,0.487408290937123,0.370913185980417
"143",0.628068666044508,0.0162929331008532,0.626107409047697,0.552437700654669
"144",0.406440433698198,0.340415647062939,0.394893196963339,0.432496072042088
"145",0.561581129412715,0.593463631601788,0.668169986419466,0.401820316447703
"146",0.735653490333759,1,0.14922195141186,0.834427189828497
"147",0.65507560676114,0.813297180421936,0.303592448057011,0.4188294714484
"148",0.579428031858849,0.984085781011005,0.42686727175015,0.3844537419799
"149",0.788472107393263,0.395612215393733,0.837699217120348,0.49705910278249
"150",0.276817482483885,0.582466487209604,0.634432981452563,0.197561184229934
"151",0.729376106630514,0.319257338728789,0.541144038045319,0.323947011187072
"152",0.680752131388301,0.315729715259592,0.716774051426203,0.41860222494646
"153",0.298199236711738,0.078800301452045,0.386437788546402,0.338953769029412
"154",0.715572580196837,0.653433370948675,0.327065470626175,0.744503566410842
"155",0.550675488121108,0.603956898567453,0.665329761045091,0.293963131870248
"156",0.156201336757043,0.325071672333101,0.691623643229389,0.100085494080487
"157",0.0220274901816001,0.414989124902839,0.714819988104641,0.0117811489883491
"158",0.454170684799697,0.54354929083494,0.938148556908703,0.161599958317307
"159",0.221246167094875,0.408085403416935,0.678381272478541,0.557007499216002
"160",0.477238811305466,0.663141859841887,0.814900550620615,0.294196152838891
"161",0.640435211947462,0.389308349554373,0.552333789020419,0.479341561209069
"162",0.514153685541989,0.606253688317193,0.476483142326816,0.14722717582121
"163",0.389230436140127,0.605012029327116,0.518748946050022,0.206852708303195
"164",0.611011939240534,0.885660755290869,0.42589766307315,0.494781390443492
"165",0.728837520668626,0.966380192673141,0.532799047881801,0.518370387438903
"166",0.407522710700783,0.12673745479539,0.821530200272531,0.0872112353046097
"167",0.650420374047037,0.8339685133487,0.549681987983992,0.586540350842337
"168",0.756974966410853,0.918358501339762,0.875873814738126,0.363700432585784
"169",0.218427701370931,0.96923054600142,0.683198293896643,0.0761890437369853
"170",0.531854117753337,0.621271906492935,0.46387218027223,0.210690918530724
"171",0.640264584565241,0.549645895979122,0.555977574119245,0.575344574098196
"172",0.970270403194798,0.592940325280863,0.305720709678279,0.774879249642767
"173",0.763598496269743,0.444255694495656,0.799120298170491,0.425924866345545
"174",0.519766995865302,0.844478581566601,0.241178561628135,0.80529000419195
"175",0.52837891241986,0.663942895495601,0.375294831663733,0.436203141057907
"176",0.723208698497491,0.863222209939441,0.309595932892365,0.830503519801027
"177",0.652812233772069,0.552138261943474,0.811130205697187,0.379981244718552
"178",0.721457047205672,0.591136170780352,0.690398813138903,0.587520796160513
"179",0.0401523740682489,0.35612857148844,0.66930898087382,0.0751343528478587
"180",0.298360505953464,0.294993523369046,0.690051155344598,0.132627961309141
"181",0.0821349787434485,0.602508153966857,0.484643603354458,0.161519635233237
"182",0.132962714787081,0.429612074093204,0.949125002887197,0.0241196195653929
"183",0.488907375709515,0.873117159371363,0.166950122370674,0.420464324563479
"184",0.106882000945623,0.390669062479024,0.556806563700146,0.0985850884515923
"185",0.117704225760873,0.339793026820694,0.251558221926743,0.315287253986201
"186",0.518976294140405,0.716241159946753,0.779573996585454,0.469306513581186
"187",0.829181174096963,0.946195981417599,0.332368433997891,0.862856991845858
"188",0.0489139640279471,0.610089400146394,0.652454762103858,0.085738396086537
"189",0.738559621119774,0.334636968898649,0.749647083299132,0.474571921681183
"190",0.410834049228967,0.137999969613096,0.681224997030647,0.0967727520357376
"191",0.105385888990432,0.446007980420512,0.907330283235313,0.228376612299023
"192",0.855096790555443,0.828240888430931,0.852760881897119,0.616117508738978
"193",0.314967750314514,0.311151332670124,0.635241217976758,0.198410841179336
"194",0.519781235058402,0.715968914063378,0.626263552391204,0.200887725722018
"195",0.768884967329742,0.974441027402609,0.8629271881105,0.396560801771412
"196",0.277363409359274,0.664193980239626,0.229820275426285,0.349388590717058
"197",0.670773966985557,0.930926841663687,0.527325099551644,0.318748607629189
"198",0.375367004699135,0.677108381741482,0.433847685016131,0.291399776516714
"199",0.275645611231018,0.392910485527628,0.517654953274117,0.0824818322303124
"200",0.516826999420868,0.3368179214703,0.514660203418626,0.345282241837583
"201",0.0176624862894209,0.539834472289763,0.392048684856009,0.0339021596851089
"202",0.0150468865539606,0.363563799541948,0.529426795670065,0.0197849430642006
"203",0.0221383882425218,0.402164388163343,0.735737700847922,0.0101667887947738
"204",0.774454336157662,0.91956120193884,0.867929002941966,0.41598849038438
"205",0.464056099766576,0.354480778187886,0.504139962104681,0.312670739403139
"206",0.584797031714137,0.867292999258127,0.583722873430614,0.387076453955277
"207",0.337014967649518,0.338173274209993,0.294808122772652,0.166780542118317
"208",0.948173255825641,0.980777555738194,0.221333802873314,0.784533142343677
"209",0.773045960749298,0.0262518818754525,0.308245914947179,0.572480956311355
"210",0.598021324727637,0.6388893250301,0.156739018434561,0.464956833190535
"211",0.141728993393472,0.651075960213793,0.574307300166834,0.17153623522683
"212",0.827662219936383,0.558966538765601,0.660813577638418,0.463643010729911
"213",0.808161174929714,0.926752875297267,0.851944212270772,0.516575656293073
"214",0.657234670090449,0.307383568005046,0.963680544712622,0.316894643184035
"215",0.391318917392659,0.000207769709543349,0.990345547307931,0.277210059913929
"216",0.134553117375298,0.883479543221377,0.748465221676442,0.305438403998161
"217",0.126127056237203,0.59420951660948,0.80840047806658,0.152090354887561
"218",0.286658354395479,0.176752758422609,0.856228871304459,0.116366593236862
"219",0.398879365809991,0.388928713379709,0.807767588851631,0.243404619339898
"220",0.58943655851915,0.389593082543159,0.932806802539099,0.386365578714816
"221",0.798053927264757,0.884860867044611,0.540606819566834,0.531714806342175
"222",0.656533885117938,0.634887163676518,0.783239496152524,0.37071281572015
"223",0.633977395732405,0.28536146466815,0.700169088127806,0.510715821521375
"224",0.157446071447849,0.541550221494298,0.895426850883058,0.127922606529469
"225",0.431783968057048,0.283089451190518,0.664513196498057,0.420499504565019
"226",0.414775826849915,0.306266266234235,0.411067433963436,0.313451206033175
"227",0.532420766679854,0.991292063646973,0.0816636952089562,0.29249642088512
"228",0.338203831662371,0.331279723226432,0.581822604202938,0.207674934000443
"229",0.432132644774611,0.664599929903223,0.714404738462346,0.32311232266461
"230",0.597670629265582,0.650287605511158,0.837858296516794,0.307445900331373
"231",0.323059916113776,0.55603389846328,0.606071319375128,0.209330361782742
"232",0.139766731492212,0.657489513467733,0.4549276504066,0.375744504380226
"233",0.470812969930313,0.949447373491989,0.628650025591588,0.602240010928164
"234",0.00821947150101578,0.365451634531762,0.27935072081546,0.0333022174556012
"235",0.799742960142201,0.615426795976709,0.421703194378204,0.473172171330955
"236",0.543029920498791,0.627322011042083,0.363793151270412,0.416807119884569
"237",0.0591198406382111,0.853253394759897,0.278164348869505,0.059782394338689
"238",0.13949334462207,0.432477203870406,0.725853792548249,0.213506441850519
"239",0.308836994811131,0.559578350975933,0.407574349511602,0.367668951900114
"240",0.792139011623027,0.628010360904067,0.664499687733853,0.51524554994916
"241",0.826197149326933,0.996265041328605,0.209097681081771,0.65134110541535
"242",0.666792830018778,0.886400903944437,0.442318248546585,0.537497244984932
"243",0.541569161978532,0.33923131553145,0.763719729871812,0.128434560216772
"244",0.680749466086731,0.135281619490379,0.769253548511603,0.384851408937825
"245",0.194617867344406,0.143575830314012,0.33242736678786,0.448056316811088
"246",0.83201559989029,0.887692600453864,0.538253133708625,0.685496096027309
"247",0.604685036437473,0.470996509467202,0.383443312870669,0.575059015016615
"248",0.470346979037656,0.666532417364624,0.328935248346207,0.552637134635803
"249",0.292848275724933,0.831865858606278,0.433867693759269,0.459648610097277
"250",0.668138363471729,0.129418211347781,0.99136742658635,0.312504657270483
"251",0.16003557753974,0.654926504671608,0.523746841807539,0.318169543537418
"252",0.377426119307824,0.608143563716746,0.495297017069846,0.369479039940272
"253",0.100594469582186,0.508697091149698,0.459268413732638,0.270376128955502
"254",0.357949781294374,0.879203164623977,0.430394816839193,0.237681443727731
"255",0.0426091756169035,0.602467263446345,0.433860218234899,0.0971999325977456
"256",0.628976228097028,0.326630028828559,0.816337479258102,0.145390730156479
"257",0.678795734186025,0.665385444722267,0.467354835858024,0.595243478472374
"258",0.180643501474808,0.708303989079883,0.434160649720441,0.354691011120465
"259",0.232041528673441,0.603484850775898,0.660012706494494,0.428307510843736
"260",0.439073772950893,0.322438080816016,0.882981607519425,0.0967151753118695
"261",0.703306046784606,0.296113020661162,0.331659419886348,0.538011708016408
"262",0.779302172668371,0.347095365400643,0.760796049093925,0.483825194259394
"263",0.757487337451729,0.65032624566471,0.434507192091124,0.704645437667814
"264",0.918348159405527,0.882478849606192,0.0641145321631984,0.68006207010726
"265",0.724919616775921,0.722795563482276,0.687706597051245,0.614839283552395
"266",0.8312013465773,0.997554943162556,0.173624205035834,0.670717792625052
"267",0.40257460857273,0.6572484271938,0.637694438291537,0.517870257901072
"268",0.390961536028472,0.611822538035925,0.392675970463534,0.422775029421579
"269",0.145441740190328,0,0.763288142472039,0.0254945501832734
"270",0.826175110950659,0.666061395223824,0.508711305318236,0.625246008939825
"271",0.839335134890856,0.847389906095927,0.144865322197267,0.6556267352944
"272",0.638228153449115,0.959013198832033,0.717315374657065,0.411652253898359
"273",0.768024554267307,0.893009030847591,0.383549593220547,0.797224546587731
"274",0.0936966200115441,0.926718025082536,0.438735420854158,0.224288833748612
"275",0.350834938411689,0.341254034052889,0.331128629797092,0.331814747645259
"276",0.875824500975018,0.31395851632647,0.444520554537701,0.596912362026262
"277",0.25587089070516,0.564075004674666,0.734770249962353,0.0698447514636193
"278",0.581396993465412,0.602097490968227,0.361293911952113,0.425207422711195
"279",0.656624247039193,0.0154391847627781,0.588416315077132,0.422199235368295
"280",0.31232401000829,0.0506399083921966,0.922667271915763,0.220424771401561
"281",0.742976704508661,0.663465677999693,0.55851161055688,0.590472128257507
"282",0.728244364593819,0.29389020577329,0.458612213929118,0.594255302518307
"283",0.419337417505354,0.968895547633478,0.312595646581094,0.481560731164171
"284",0.504518707932811,0.589001209699077,0.247953294976842,0.687426544688875
"285",0.414558085615453,0.371570217597965,0.453177294987814,0.176418376343683
"286",0.92206579145909,0.948138895204667,0.798324818030328,0.856633223401915
"287",0.193842759381657,0.869943528194765,0.865991008121741,0.162249754063904
"288",0.570299446684127,0.691688365546202,0.289335983056516,0.396198247584565
"289",0.599266419820844,0.614105678476446,0.446917368277834,0.540812102327072
"290",0.622644311168579,0.626162495013333,0.45642038346323,0.531804126089737
"291",0.759291380802508,0.663453782525064,0.423152041961752,0.359240834992744
"292",0.421516852730344,0.276764717466052,0.775056466490575,0.213957989275989
"293",0.54089991058252,0.683925472489128,0.729433946612741,0.348289186953837
"294",0.230066666147181,0.943326272459367,0.495717140883651,0.436343572242424
"295",0.7424466350861,0.62850092344726,0.349443236931503,0.358692977507654
"296",0.033825069167404,0.329464405174757,0.474985065152469,0.0845638448206778
"297",0.455163835098558,0.211903210386055,0.211597434836195,0.39304328788196
"298",0.0591880891537888,0.971861443958462,0.548413757796917,0.105146920415536
"299",0.389851550196024,0.652137970040016,0.683012133357217,0.281318948489655
"300",0.227109737349392,0.882361673548302,0.337027690461667,0.351893733103196
"301",0.810073297261927,0.952106788079564,0.439367048429552,0.576024903379532
"302",0.685326188094774,0.606715968526679,0.660102839182861,0.384046349191645
"303",0.417346885630881,0.98628150079576,0.305987112710286,0.410669744866203
"304",0.685697663973677,0.097459097114876,0.933257212295921,0.202959909610682
"305",0.0689980350108503,0.636901766924588,0.565120703914307,0.154611743084332
"306",0.0803432194835652,0.907304858356629,0.620295715001282,0.161971052827385
"307",0.316297076131853,0.89564053923865,0.598595709161332,0.415557199468274
"308",0.571481969719842,0.566807793731154,0.370386555230729,0.614025492577892
"309",0.207994928071898,0.604558718779458,0.526421074962122,0.289295365622298
"310",0.0896284559740375,0.906109389097107,0.51007449135453,0.204150491825257
"311",0.185525849439957,0.37812738790908,0.637464454719599,0.169906334105561
"312",0.0736394436932616,0.395951034780504,0.41064905769415,0.205530721924103
"313",0.601194068756536,0.843546122476935,0.761114148355227,0.412931425660467
"314",0.379474473627157,0.341216160520825,0.319058657941953,0.372655814458559
"315",0.166949496026146,0.829692258111622,0.457953002654928,0.353647490104931
"316",0.800043589445636,0.877167778794273,0.814610741669771,0.501173514975934
"317",0.362896846827929,0.657373375457936,0.505146956663295,0.408499626645393
"318",0.460219557505411,0.186174057979986,0.958747473726659,0.093068477495704
"319",0.851107144355098,0.351697145855358,0.733722594106652,0.608214433213504
"320",0.805167465012128,0.625851234128715,0.551185637498957,0.56889350520307
"321",0.146997408331748,0.406927024447276,0.598731771722926,0.39474396386677
"322",0.280951666988383,0.466781364813384,0.722015490529891,0.281329470538537
"323",0.768572422433178,0.748358521700299,0.291559249358451,0.488077157990245
"324",0.555942636408324,0.715626226980139,0.7092170939808,0.295867822589184
"325",0.551252813074833,0.108422979713542,0.558776142165507,0.343923206547556
"326",0.72227501983859,0.0860434279750781,0.404882865792232,0.589925504719871
"327",0.70373446322118,0.405548350414699,0.867728777177594,0.369890046873308
"328",0.937268844796497,0.871173094417956,0.694240096099487,0.920539877363198
"329",0.723639913509494,0.963098172428984,0.650519610036166,0.509963551125783
"330",0.369133629097204,0.71463124702783,0.694516144654392,0.311019561330105
"331",0.374685035538001,0.33263387747313,0.575368025241083,0.261536532258393
"332",0.339486361731456,0.629185640404886,0.847042354896739,0.292344753169482
"333",0.557189877455458,0.667224723756114,0.377496415319621,0.628207111851424
"334",0.433347023297685,0.916228335968985,0.432989899138676,0.520909232545269
"335",0.699223681510295,0.412993044949582,0.91387015422317,0.530163144435793
"336",0.472718543577218,0.13359856533762,0.784900036953702,0.41841381483967
"337",0.323856157815034,0.458507772053574,0.549737408707027,0.30152283566014
"338",0.57954191800286,0.310051367383629,0.912546751904552,0.441013030608381
"339",0.321903884494014,0.736456356686202,0.431249047007873,0.422229300662964
"340",0.711306760666794,0.942677217868589,0.637648778498466,0.368060154471392
"341",0.560479321420863,0.660688358230985,0.399302886403938,0.255861203086437
"342",0.761456376691858,0.33507972149667,0.718089042423964,0.438024328487785
"343",0.0727761917106122,0.626713812815083,0.71555377563632,0.146134759856025
"344",0.291787007230996,0.460706294536723,0.482720229420374,0.345778028305274
"345",0.663773974388228,0.667197640453219,0.542957997836794,0.839818115403177
"346",0.756712268472783,0.556390464831941,0.702995764357088,0.410987787526591
"347",0.115889002341449,0.561611214466028,0.219234578091794,0.289990479602982
"348",0.807713494491165,0.581613129315505,0.0615657418672247,0.645343296678257
"349",0.675314260955708,0.85920448560976,0.830563202452341,0.620040767258323
"350",0.392424989846898,0.979141656079081,0.55043888898604,0.380681506938342
"351",0.693702358490207,0.34637238425363,0.437561342008962,0.717199491195988
"352",0.157211802691879,0.380977819750657,0.425556485762787,0.395840267827183
"353",0.163066292621157,0.532434390565193,0.886435005341319,0.30487954493133
"354",0.772422712700401,0.221502257984488,0.185008627621693,0.852950596287377
"355",0.455665816861884,0.643914958021929,0.478572549864672,0.541601042168045
"356",0.530370979320846,0.0196679733625673,0.524060606686161,0.647963730495386
"357",0.575777494384753,0.717698182770061,0.717981070136801,0.428273536856838
"358",0.770945497413942,0.430678521210462,0.849645477049487,0.34365609412131
"359",0.687361924270742,0.57859813963578,0.104313264592804,0.593060516004153
"360",0.771614971726405,0.382710484944235,0.506500729138625,0.762998583060207
"361",0.696437509944818,0.952663343302513,0.641500144822186,0.701105347307887
"362",0.258499305127323,0.858986059940858,0.67396361888351,0.195064705336861
"363",0.877821897102997,0.837093724898593,0.485305306307468,0.552336316588784
"364",0.443400381477678,0.898771874048386,0.396051857545133,0.511743419540582
"365",0.687875095561025,0.86955140543212,0.418647402109629,0.279809844218887
"366",0.587245855241301,0.838640157839109,0.261760492507087,0.439591522285306
"367",0.765742975245893,0.998175246322329,0.0234646783165099,0.498787349886903
"368",0.217233949664875,0.328547326496014,0.70852255728655,0.310772286253095
"369",0.0181232441890943,0.32231119654526,0.695336390708197,0.00928962257544894
"370",0.783104314258524,0.465925200894079,0.550407187131717,0.515190189936766
"371",0.986407557742628,0.847635010113574,0.277566454617254,0.80860169738667
"372",0.788028566862778,0.132733520559238,0.661565484012451,0.753408287979576
"373",0.0433045689945448,0.445774913209079,0.364183698538933,0.119349701811409
"374",0.353293392004189,0.393231036517687,0.676955052103101,0.321266032592093
"375",0.108390493982437,0.693100598293215,0.690753758700548,0.249456327740986
"376",0.182470487250047,0.944010412026056,0.599355940763893,0.372329952835319
"377",0.248986703190622,0.900195719191926,0.745364299065131,0.135670985604126
"378",0.145383630594645,0.585989564901697,0.723462461617984,0.252984511036433
"379",0.484757296804332,0.373728473324992,0.773332200054015,0.337551832722606
"380",0.0890930649281517,0.634552686732849,0.51660317979495,0.220284568378363
"381",0.192539930604312,0.658030254388401,0.438239011737779,0.353473444380228
"382",0.56541358843346,0.663608307453558,0.491543363047181,0.585738111513939
"383",0.193491379002749,0.941039107194065,0.447117099366445,0.234382778570736
"384",0.82483375342276,0.658472427979969,0.303354214611897,0.657761522688819
"385",0.847544706784944,0.632619314354353,0.532320868799087,0.857296011096696
"386",0.762970170986498,0.987852125111786,0.502307004457033,0.642793281509621
"387",0.466182873889161,0.71929204912958,0.568916696466771,0.342528926627983
"388",0.537976677127089,0.34060125148051,0.360066594242459,0.315834642290736
"389",0.325691128697643,0.0665383814697003,0.733128873220552,0.1296656651428
"390",0.0394277453177726,0.323777092435196,0.685652960794521,0.0730202377247718
"391",0.500739541632334,0.358144342705525,0.331200593434484,0.617795110860253
"392",0.396111886162755,0.337136161330972,0.493976250674979,0.396501973940811
"393",0.707874609801097,0.906000626856632,0.0700704948170453,0.284138477998452
"394",0.638900092112166,0.468768524100352,0.330373155303313,0.409612219066428
"395",0.29495574085378,0.460029794997458,0.543146428384401,0.40096895888894
"396",0.658225500382202,0.336168928211173,0.665302173528217,0.475133139611867
