"","fundamentalism","desconfia","promercado","antidemocr"
"76",0.772769584915589,0.931600856151072,0.745155039384001,0.0411891967722653
"77",0.374645305777545,0.86819230439864,0.554780324404849,0.0291439888914294
"78",0.0542218942557277,0.869453237985726,0.533969010845869,0.0141351854736461
"79",0.105848896146498,0.996509746322191,0.517336560650233,0.503969158770213
"80",0.0857095574711857,0.995671053549264,0.547966425777506,0.0155470757654617
"81",0.914588278053258,0.667440983069515,0.95519022035125,0.0385967087333681
"82",0.751262031164175,0.775287930728883,0.96876502195811,0.0303104011279168
"83",0.453050956017221,0.993769302753743,0.519481744802382,0.0878649909342843
"84",0.924452385787226,0.932635160483588,0.898330820793923,0.0423531974116534
"85",0.825293634500767,0.7648844575741,0.860291607280859,0.191696492783523
"86",0.85220216703155,0.961716397650049,0.678626603216178,0.0832826204027608
"87",0.931490568914123,0.991313657602254,0.488389241773089,0.163937027805163
"88",0.733395680539651,0.664692582568592,0.627026329445223,0.0961661855079366
"89",0.0198188094920576,0.657903905007032,0.315558422207381,0.0737088294429042
"90",0.0445932267105305,0.596473119328772,0.472647151261814,0.0682083027746817
"91",0.0380851195107076,0.530662592445399,0.521613523297641,0.123653268346558
"92",0.318399919947669,0.602540162783433,0.540090772495077,0.0789976473255997
"93",0.0310998911651434,0.665730689472565,0.416358704014157,0.128136954019794
"94",0.211871214516507,0.461523485206104,0.283407107563965,0.192994742886922
"95",0.862438867056086,0.930477970327692,0.673190052013054,0.396196496167956
"96",0.731410830074583,0.66246604877545,0.413054020002194,0.180609514457013
"97",0.912216158252104,0.798936630243578,0.529767086475201,0.0918746553629184
"98",0.837543407237561,0.768787780572057,0.657517264211029,0.0827710794924324
"99",0.784381540032885,0.992444035828173,0.551381351655928,0.0500126623963426
"100",0.011696463599615,0.79312461730671,0.227332979185359,0.0597830503250128
"101",0.143461910283444,0.66880285971611,0.758139120341377,0.00856863914111429
"102",0.352750342823546,0.666935820127963,0.67596418324891,0.039988747013434
"103",0.255723694911014,0.526205891367412,0.245117339603449,0.0349276718418699
"104",0.173555348824841,0.365074571934485,0.182700692017861,0.0328938967518792
"105",0.534160637998546,0.666070527541932,0.678530726944042,0.0312208523887362
"106",0.606968170272572,0.467318094140052,0.714022913857143,0.230019180641703
"107",0.692212378036412,0.437598280741421,0.937638338658391,0.257295550890795
"108",0.540304505509735,0.433606583996881,0.553879078675717,0.138921165579807
"109",0.799617865070197,0.402796433317068,0.74544159234283,0.209585820926487
"110",0.424801258117052,0.469259461940089,0.798182356144795,0.267587248829769
"111",0.471192438689537,0.897735504048336,0.437248895240835,0.10763680279983
"112",0.239205690920658,0.332438066993001,0.145421428115524,0.0552287749642064
"113",0.0351592892236485,0.761606140291205,0.486052641438708,0.143422103982911
"114",0.0317372635260324,0.636007676442892,0.634067780823982,0.0257152521200002
"115",0.06655090420766,0.991834835503239,0.183028015448416,0.116104415433927
"116",0.520115537107806,0.730022091026386,0.743246612046513,0.0457061031531328
"117",0.708423677671354,0.825991478812872,0.672424257335599,0.0406566705576156
"118",0.769750190928053,0.665996676341423,0.768801292591765,0.0391484582107667
"119",0.770048657468099,0.729937001764872,0.842507884403916,0.0363242545132651
"120",0.520781595429737,0.996849521260416,0.830200247325143,0.0253985583414391
"121",0.573690332013747,0.666419698298621,0.717271388342027,0.0668675503842577
"122",0.602274169827575,0.992519912714103,0.483254533938026,0.0438162987986605
"123",0.479347159975089,0.729501241911743,0.448121613017977,0.05592898283346
"124",0.513341729067381,0.728624195960788,0.613553163523957,0.0683937381110593
"125",0.541561563299121,0.995615084036732,0.730272532481494,0.0305699344312576
"126",0.466109826253912,0.628070236957286,0.115056460275785,0.0687443688256423
"127",0.300127194033882,0.666792314314416,0.645829327586308,0.0209840348327332
"128",0.411166139476264,0.66437438713259,0.466725007617149,0.0868498970131567
"129",0.624844276086343,0.627668713662343,0.144971226655213,0.0753669290953077
"130",0.803056786174112,0.960699322266033,0.569077950420692,0.0853891982461178
"131",0.553132637475598,0.992076087994737,0.331744569928743,0.446332669286544
"132",0.703718055536585,0.431823000341516,0.606815875433332,0.533780433834044
"133",0.597814787859488,0.52826476455363,0.513535229141862,0.269519871018722
"134",0.0433348179255941,0.23346476170365,0.505674918898225,0.141203470282094
"135",0.425247066484576,0.462934567478336,0.260824775306174,0.21134893783031
"136",0.594193528462686,0.931422568082241,0.710596054379682,0.102505649714306
"137",0.551078369528861,0.93288630094301,0.760769889624169,0.360501468981689
"138",0.300558747848074,0.931000162127198,0.545138574819818,0.12825700809172
"139",0.441903577107774,0.931759574198539,0.670148123684738,0.129071427090428
"140",0.509792741497759,0.932565019340494,0.748795248095372,0.215553492447872
"141",0.893953108659889,0.659541205242934,0.221240190917801,0.203451499053496
"142",0.85525853854758,0.630845076143722,0.442279517635431,0.404394512678373
"143",0.230374321686277,0.666539999403527,0.526110229177563,0.319997136010895
"144",0.185045959851338,0.993040694711121,0.326281088862817,0.165110587039006
"145",0.0889400666348051,0.663358507785983,0.227598497634286,0.156473463168564
"146",0.582381032854227,0.993606625380144,0.562392740862334,0.0748451090755577
"147",0.157393535482965,0.335661814598481,0.969068989482189,0.0346602298795701
"148",0.609168447283598,0.902315260652503,0.908142982031476,0.0438673777251211
"149",0.382281488041827,0.78944238367684,0.00663997537588559,0.300423484059189
"150",0.15412724972896,0.702887518993644,0.94582831155404,0.0190737852688374
"151",0.0342481739944259,0.339008627722688,0.64264416435514,0.00681911091909613
"152",0.318046734189898,0.760260543464733,0.234121977621239,0.242453110961883
"153",0.216057570088497,0.421253088411509,0.150071986833479,0.121919595146998
"154",0.025956343924424,0.295385189132142,0.420345142792609,0.0331290400691084
"155",0,0.692843258922369,0,0.0506448144832766
"156",0.377255124255916,0.754859789534022,0.0554082462729339,0.0848980472568516
"157",0.825888027992951,0.760176155048949,0.474165739516007,0.0897712875163224
"158",0.521886403116122,0.759430174435465,0.520468262560944,0.0551376460266408
"159",0.503525098159612,0.694143643395891,0.312886260918961,0.0979109122184479
"160",0.766954670112551,0.896201591823779,0.401904037476827,0.218928335643601
"161",0.371702346969134,0.796379035978758,0.661137096992862,0.0596335850217866
"162",0.215911680243504,0.666114363398228,0.524390001338298,0.139653177317705
"163",0.240199317855461,0.795351870461709,0.520963681701897,0.0412829264796209
"164",0.193850283246371,0.66428814426128,0.348280662930254,0.174314835432707
"165",0.0194163039883008,0.623514955146928,0.337965369170884,0.0549942978476361
"166",0.0299481875285832,0.527212382439071,0.199437794696259,0.204331709346316
"167",0.921124088008908,0.733194777407365,0.866081482671035,0.440504603581672
"168",0.927700811094369,0.602264861936078,0.733250036168737,0.547056676588127
"169",0.647548890411498,0.990536724634664,0.286214072419995,0.232920233513537
"170",0.281019662950763,0.55786147435818,0.225387732819493,0.0547551957006449
"171",0.431422090897312,0.526282855095066,0.259226684721727,0.322904087819442
"172",0.884290278905066,0.665915152820587,0.73635563954856,0.358457794678663
"173",0.479586922103602,0.900820701926391,0.639680792207454,0.410947558268825
"174",0.316515017653926,0.623836015951709,0.248068466406967,0.105878299862022
"175",0.477767708807046,0.758077692612619,0.352573370288284,0.193508800537192
"176",0.137503050317534,0.962000587706226,0.384361660094252,0.171045971905766
"177",0.270646049309481,0.761125342828946,0.540525161192838,0.152828477126434
"178",0.46701003874782,0.43192241893048,0.395571537064867,0.0564783791396347
"179",0.0466465209064464,0.863118072766322,0.22831474801736,0.237544143335441
"180",0.30347294493447,0.666732612937599,0.633783774545725,0.0569435740060174
"181",0.468684525363198,0.992955992533743,0.455104975251909,0.0884458341834523
"182",0.896875391337751,0.499340758366223,0.919926939585791,0.191706095090117
"183",0.41362743162079,0.997439105111032,0.826395493467363,0.0703284030208225
"184",0.916912683869048,0.592264343012695,0.753169343540748,0.146994754281805
"185",0.447603695553735,0.994368863319466,0.55058177256051,0.169823367873167
"186",0.410368887288068,0.993654650362802,0.38634140764898,0.546959907052514
"187",0.360323788557135,0.958459310179597,0.0748756783056315,0.582874611911925
"188",0.420691351127689,0.823329152445363,0.26961407609873,0.262072699905223
"189",0.477172276824963,0.433449370202572,0.480925670685007,0.282217378150191
"190",0.43171461557676,0.23202387988785,0.274365089627011,0.306497135001737
"191",0.50679829226518,0.667233323655723,0.737856804485349,0.163865496802891
"192",0.759053150513244,0.723908952097205,0.858913592135968,0.153888877069395
"193",0.555508370965744,0.438101911481003,0.947355814081958,0.15680185800772
"194",0.719538813309853,0.337373057820809,0.744703227425169,0.19063935124769
"195",0.613573963758397,0.466207863589464,0.637375276956481,0.154989178215629
"196",0.335988602291157,0.466667231911902,0.533942879712926,0.274141061802426
"197",0.316025261025246,0.433787593129948,0.455823792189901,0.226201072246579
"198",0.617180087179716,0.467880474113369,0.744433232812778,0.329424019456329
"199",0.426764055929614,0.57444855064761,0.841433115212481,0.427295599684971
"200",0.544773833438987,0.438043310068645,0.923929572859611,0.217123212524804
"201",0.296810414063782,0.997641850252032,0.762357622776576,0.213457905598495
"202",0.210032530122119,0.663642339540176,0.274987419850325,0.27831400040585
"203",0.767297764481508,0.995209506551716,0.771664113188262,0.107762583751776
"204",0.303868179943314,0.66921754039567,0.814983251320606,0.21049888475391
"205",0.57650701088645,0.995603067326136,0.739482154295021,0.049566390060172
"206",0.654957227257703,0.495187407094417,0.478835899137554,0.0978472700829473
"207",0.658070394076209,0.928239720562163,0.469005182320396,0.0645989882500754
"208",0.47573475303467,0.931345810489484,0.655199426842659,0.0989342984325959
"209",0.648083134011593,0.963143039520305,0.69328898644981,0.188514109557272
"210",0.444334923642816,0.962430874753956,0.577974408607467,0.0496046972486901
"211",0.778488917627218,0.867730827977292,0.746377065760016,0.058850138985547
"212",0.67677067992244,0.734763850903473,0.642043261550103,0.0753304266724873
"213",0.677887780942609,0.83400698435913,0.774471659277127,0.0850165107303544
"214",0.459327260180482,0.932339077306071,0.751650971258443,0.0253915335001997
"215",0.948479706321675,0.832738108136777,0.75820058297904,0.167826179813457
"216",0.70891857899046,0.996285657056671,0.834730445615827,0.134689265990751
"217",0.490736552668697,0.998355204281384,0.941981256404552,0.0545714454593641
"218",0.387205220840891,0.806302630836103,0.957256336010105,0.0657968962671428
"219",0.480765355513178,0.933592248808883,0.800196697957759,0.0244439042190047
"220",0.493854626443273,0.724559753181465,0.814919292823548,0.10913892485811
"221",0.468112181589737,0.805470548143578,0.929637025353225,0.0180075082207497
"222",0.849247201496297,0.996896404124563,0.961050147497734,0.0715390389955627
"223",0.708277258098665,0.933549473919734,0.952073562727189,0.0647095419289257
"224",0.846981526049336,0.964323283269653,0.90553319027643,0.0736185599980348
"225",0.631375170936714,0.965464334983968,0.917238206950294,0.0624538035840681
"226",0.967516914231725,0.476203263692351,0.865530105225298,0.0972252900170667
"227",0.10497633467316,0.665920116761865,0.46129478364887,0.138783650058592
"228",0.695957712528438,0.997740368726033,0.919227499548005,0.294606491091716
"229",0.99008308730101,0.563359507800598,0.950790084897231,0.270934893810044
"230",0.95407570825005,0.964653172199586,0.882981006237635,0.49230853551228
"231",0.633534938224947,0.898623640554927,0.54057491921677,0.290088983498825
"232",0.546759207202057,0.997398725193115,0.835675863689829,0.257242022406313
"233",0.691923415613106,0.931914848860729,0.712802695394697,0.457802758985339
"234",0.671331778595981,0.330994943211985,0.192015381412014,0.0923490644626827
"235",0.152437533320372,0.904834103781048,0.877058845681137,0.302391144259162
"236",0.45915039468987,0.669525782358449,0.943140700997159,0.0518316015089997
"237",0.868609029101452,0.763372656040733,0.713878429138678,0.335365036087992
"238",0.307055685242755,0.533931052493331,0.62971582576768,0.0744819475079847
"239",0.0262319190905794,0.796455299199999,0.525949088485377,0.0481251438719915
"240",0.452234542391471,0.570006384189997,0.548015625244084,0.0675416146712054
"241",0.316773867540341,0.701421194748961,0.875618333928745,0.0653348970098842
"242",0.191144041413927,0.638644985487659,0.923087802937324,0.0569255018714606
"243",0.621532166341238,0.402971201876168,0.648228696425629,0.0711999573642905
"244",0.402054400486278,0.764253469723762,0.890957639941566,0.0514922024123988
"245",0.518168861991252,0.468065682543311,0.548151406936397,0.0704536603986618
"246",0.950540591940681,0.828219211303459,0.956003151909728,0.0909745764832247
"247",0.361616706508174,0.696529126435624,0.439163556303094,0.19375232958648
"248",0.0416297614492514,0.999173909453143,0.821718274418348,0.0707484993343565
"249",0.96430213074297,0.667248401003104,0.919339746897455,0.212441839082989
"250",0.710246295577899,0.531811513546059,0.92023911079695,0.0471043184522793
"251",0.516696972713661,0.601741180706945,0.555419197346825,0.0705372094422802
"252",0.72702534091376,0.696772654651536,0.643849360747357,0.0599682778743496
"253",0.946169259979762,0.463294854608297,0.545544642765387,0.0564581578068683
"254",0.299376296440802,0.692544172748833,0.151360672719225,0.126924004679448
"255",0.844683076239915,0.722166992436208,0.756945832579113,0.09362495118232
"256",0.609052018093721,0.536276550804641,0.59488188017327,0.478858543039824
"257",0.31033984552699,0.498792488246142,0.525320278285045,0.634700455681852
"258",0.707268895725138,0.493602861670532,0.492264523567318,0.53791575082195
"259",0.214284539642258,0.600987943942603,0.331589006550697,0.209240213944264
"260",0.124675651659118,0.601380476724441,0.329507745293792,0.203882882686632
"261",0.817612316361371,0.666047024048805,0.784708465964692,0.0761543515408735
"262",0.972067223911139,0.730921149861348,0.996264864116601,0.107684464644979
"263",0.709703355217392,0.664139478921283,0.57278489965848,0.0795937339577654
"264",0.924769629613431,0.960155230948095,0.57943504907989,0.055694141847461
"265",0.715685342688612,0.335468663156112,0.603309757919874,0.0774975222667074
"266",0.983995816089811,0.504105691782234,0.325222605516921,0.946453238979273
"267",0.620023035031985,0.796384602454229,0.767701478067862,0.0498691482285757
"268",0.657767321438397,0.536735135795705,0.672475551891185,0.403387937517807
"269",0.565717678255485,0.245361048538697,0.904060626334765,0.369568099947219
"270",0.294001700273361,0.0739384130302788,0.746675976876629,0.0321121890630741
"271",0.475035297489235,0.822385838596166,0.247502640006001,0.099651435821014
"272",0.455132756949397,0.855860298030408,0.343986034299732,0.220527856025204
"273",0.683746551436575,0.661919576906975,0.343878548326257,0.187955929704365
"274",0.486394751559278,0.564292263429949,0.224360087136569,0.377284079125472
"275",0.407078469172868,0.668527555482664,0.819023634222504,0.119262123526539
"276",0.808558339724602,0.669012651816839,0.801432630695568,0.107454239331656
"277",0.665977627033547,0.302128714577925,0.638492456380193,0.3111824051115
"278",0.633495286951599,0.6365664798354,0.922571432739983,0.0770008016534014
"279",0.9563167986386,0.730000560670421,0.638994453532704,0.282769134803049
"280",0.616378340878985,0.367191991081477,0.454199821359222,0.459891796237076
"281",0.327926925357086,0.99694018421426,0.735529131403597,0.120934710070455
"282",0.525400392673163,0.997907881237991,0.925088726281657,0.021694133239466
"283",0.216696445973899,0.764410854640596,0.836831475873894,0.00925997294871981
"284",0.957068064535099,0.762581982018366,0.957022562852042,0.141110135053332
"285",0.235335260995188,0.526450252516197,0.232514470124492,0.14540700593016
"286",0.906258769467974,0.986728047310901,0.0869483814163896,0.128242485602521
"287",0.986541643293102,0.663208488905215,0.52076138784407,0.457833437570535
"288",0.862279041890089,0.964438608452567,0.926036017028403,0.0558791702144419
"289",0.591248140972019,0.62772593142011,0.0832169709076342,0.305036221687552
"290",0.216816607050017,0.932001222541291,0.539735128215916,0.0751079242075706
"291",0.474825307315737,0.798989292258057,0.811383179923735,0.582936079476278
"292",0.481969815060114,0.762608346854449,0.744438186802038,0.211763307351896
"293",0.54384290216214,0.206111556724969,0.806031845766258,0.484387793061639
"294",0.388075890774243,0.698949886356506,0.665230652545243,0.174884973454837
"295",0.242514517416423,0.83757543392917,0.789932359423571,0.273939542214401
"296",0.556056540822372,0.665288541510267,0.557658002673725,0.30138384437389
"297",0.473236712830784,0.665125404602559,0.536592806241208,0.180347915224663
"298",0.571196357041034,0.696719744187999,0.579286698530817,0.0372785591897095
"299",0.360244246296189,0.665395441891758,0.517999010249233,0.157874558707644
"300",0.81615276707247,0.699078229569012,0.867346142657137,0.122845907314268
"301",0.652832500029497,0.762020801769065,0.530139642501607,0.230123556895491
"302",0.402590230006799,0.665842741068761,0.58856089160645,0.0971651940649682
"303",0.536678095289339,0.53089680498931,0.496618131240845,0.225972159626305
"304",0.156036097016995,0.995357002136477,0.486259126046898,0.293601794290349
"305",0.267887970506749,0.699786936388788,0.720122343973239,0.0340643666230474
"306",0.801067565790737,0.960689242407561,0.534164437957475,0.230137206119328
"307",0.615578479304129,0.796048944518224,0.138293432090335,0.162140348089352
"308",0.947133981159095,0.996094270993991,0.926687919651327,0.0954592409055291
"309",0.813863061418346,0.715451003976789,0.157619928974189,0.102155654027652
"310",0.668927466441181,0.995781620477188,0.759254983919984,0.199585974541764
"311",0.561327989005661,0.926491180010756,0.167973168309279,0.233334448001988
"312",0.544883812092391,0.669525528333687,0.958754984096191,0.139953331849116
"313",0.889320781717312,0.996814775973615,0.978510788873129,0.0375057183541656
"314",0.435923090630121,0.62485441997856,0.634894139987614,0.0280225579934473
"315",0.0393820996170106,0.670226564938021,0.840484404212091,0
"316",0.0248651713533466,0.663004662909812,0.420334709368673,0.069629196793382
"317",0.319295386722915,0.967213146115079,0.881760383138189,0.31168242814576
"318",0.529345270296962,0.760174455900129,0.553899331942663,0.205365707438315
"319",0.0390952184600211,0.434651384787737,0.688129197354067,0.0407940128551364
"320",0.592145137100386,0.429368245489637,0.161819393568612,0.334577063985202
"321",0.491452903239163,0.764030386800267,0.837785511726865,0.361618110013199
"322",0.5563121425377,0.462354353894665,0.527232877223512,0.0731919498246205
"323",0.405531008186666,0.663136161159166,0.33808992337278,0.167575118214283
"324",0.40625905395447,0.764644412670203,0.878138015770791,0.263358231913614
"325",0.241412422764547,0.698608256281956,0.529039791041227,0.371616730124374
"326",0.525683363416667,0.667834081032142,0.781105205226666,0.237675529209126
"327",0.299377452009565,0.667755406460846,0.730142294496965,0.0174520550835481
"328",0.578836637254038,0.862379942818361,0.419334553011574,0.0949404442709096
"329",0.289204776106162,0.735473229301887,0.4830006187399,0.027433903108718
"330",0.284963271011854,0.829007096661369,0.763467586356888,0.0159076939188635
"331",0.862583754852576,0.43505329341017,0.825617452406779,0.0906789822138437
"332",0.361889714386758,0.629849665802989,0.453705245973733,0.0819682300703052
"333",0.722501383329615,0.666335714625715,0.744157085796717,0.189073967305784
"334",0.341669429880813,0.603220067812861,0.854265188269873,0.0141766114670939
"335",0.952082041345277,0.994664455337078,0.815352327894417,0.0473775101779933
"336",0.642973917824395,0.934262869171932,0.925740893705871,0.0272746269989513
"337",0.745623513812933,0.704904130512869,0.791951671843612,0.0371258164653924
"338",0.327154258375621,0.591977192804611,0.497316828816469,0.0783079298890481
"339",0.380031217620424,0.794835310686599,0.537094462860785,0.0298932909915053
"340",0.173954850018073,0.932256283219425,0.487213085748347,0.322698814594213
"341",0.892626408934225,0.458632250401273,0.113880036590149,0.0716988924858704
"342",0.76632840544323,0.992909098852909,0.56163224762997,0.148853080681341
"343",0.33959461965425,0.665240234794543,0.521580473927624,0.0457364418190708
"344",0.522358180651343,0.663336305603005,0.429357252463142,0.0586119515366795
"345",0.230305579180164,0.665988181175561,0.485341208376263,0.288246098037251
"346",0.403351167746864,0.994449929506147,0.558871879167965,0.0837704702045752
"347",0.312924498606706,0.66972471300327,0.908736898899755,0.0107201817561269
"348",0.317349670681903,0.895526235488042,0.258060762460508,0.0740037597520924
"349",0.527431772798193,0.386148568674474,0.00846368551773919,0.1106706016021
"350",0.181819480370881,0.297205063613826,0.880965220127226,0.00409995153731184
"351",0.0359038717910322,0.9967128775961,0.591765512322966,0.12907136097971
"352",0.19681340509041,0.699516870295442,0.403214215782223,0.17914309109865
"353",0.46544308427683,0.572527811722482,0.770895573988508,0.0766045680863913
"354",0.415335979784946,0.870587173103669,0.769653469883624,0.0751946130380314
"355",0.332501913985292,0.532882722896838,0.851041408959944,0.0665564232521874
"356",0.091206061080089,0.995691003187063,0.539715597126883,0.0691031114746393
"357",0.396097885005784,0.535803644530695,0.788336106226048,0.0723191651439249
"358",0.494256939703516,0.996264484766884,0.755641595911851,0.080117012960555
"359",0.561546138455699,0.995151704705827,0.685505026490769,0.0863572508390714
"360",0.350259987147256,0.492938454308518,0.722578631691189,0.122708671402235
"361",0.712301320167262,0.531109884384648,0.847837032435976,0.100287009999699
"362",0.635065917389232,0.531116093755235,0.828259446394048,0.0471930622648923
"363",0.404410240056103,0.434405583232766,0.813147118056515,0.0684922269106675
"364",0.777779950804617,0.858725253854824,0.769611795306503,0.0401730503228642
"365",0.698978014250686,0.295619035173699,0.721396729689519,0.036339549625204
"366",0.499532421957786,0.725243395032633,0.319005750331658,0.0446244451114433
"367",0.388711966624572,0.731379520873744,0.812633554431989,0.0186739190319942
"368",0.800649435798834,0.197423442551871,0.719801443413378,0.0411069780946424
"369",0.254132357284713,0.562688901632186,0.626902371736057,0.0868600501382028
"370",0.689299250920595,0.737713087059869,0.569891546467345,0.223357937871571
"371",0.0066226183034013,0.66271999513616,0.167474269879685,0.0262741658726114
"372",0.597129986771881,0.661622846045538,0.290406319712335,0.150587525731485
"373",0.134329442398791,0.667554831472291,0.628813716385034,0.0822089887836611
"374",0.911349412476405,0.662895670041154,0.554491698333277,0.0550455676031732
"375",0.310097491675013,0.666794126334315,0.622799751372455,0.140239292276705
"376",0.856194975388057,0.86388289149597,0.440197702819535,0.0753905235854865
"377",0.935905933847087,0.761779889202158,0.621379467819644,0.257005223750981
"378",0.571356233232267,0.335630957216011,0.531008149343861,0.191152274122356
"379",0.889550778896287,0.963018926793443,0.699020414519986,0.556619787547119
"380",0.419528525522079,0.635264363794144,0.700744280204019,0.159966625595722
"381",0.298610542844735,0.701514534020787,0.275077674057319,0.189510221040334
"382",0.756202490727789,0.994917127037463,0.688434296805189,0.33943658561977
"383",0.877478771518075,0.660614331403872,0.281479177019657,0.317945329731005
"384",0.496932346238463,0.337025647667281,0.622984124269867,0.183653373963075
"385",0.768244414340009,0.662662225835484,0.471118449152581,0.0690603340787164
"386",0.850868327080706,0.331572662859781,0.285573090698539,0.230961047193044
"387",0.735412686330628,0.701104704385593,0.976525134253358,0.268527696365026
"388",0.715499071191456,0.799825513607206,0.245327501932605,0.306061453476264
"389",0.638007856573484,0.667632567718837,0.846167566760463,0.0823577776460847
"390",0.980477623660927,0.339074614818,0.979533771007574,0.288155042039835
"391",0.0762548454528439,0.764941974607048,0.817642543978581,0.0383934295506201
"392",0.57863563389463,0.602662686716198,0.646139737700322,0.13757179106166
"393",0.718108909431023,0.995347738476189,0.763607246224224,0.105660088819968
