"","fundamentalism","desconfia","promercado","antidemocr"
"83",0.389473311567325,0.641066457186012,0.702947531617708,0.230385273024744
"84",0.646631785589487,0.767330730632563,0.389033087645404,0.380055426540838
"85",0.607589127776265,0.479757853259369,0.228352122151929,0.327587329958899
"86",0.0411905105370547,0.56651040869137,0.542045153291632,0.257036992110583
"87",0.41537979079952,0.638694371031056,0.708811600298579,0.195378107627327
"88",0.091683144739915,0.388426251663902,0.299391170250625,0.325821495082363
"89",0.92923459002817,0.644717850336229,0.918897668789224,0.311752417289956
"90",0.485406196467395,0.904294459206102,0.767396200914713,0.332070980919466
"91",0.142358524326254,0.61018261512065,0.856452141035354,0.185802637345592
"92",0.491748598114449,0.640540143125332,0.740281909351167,0.227424547318221
"93",0.31204482560599,0.95285241117319,0.994972715077335,0.125865530685816
"94",0.721383864428865,0.642724314180508,0.921270264354908,0.257520259416696
"95",0.904836066692612,0.743087683166575,0.608557117546969,0.288884350663268
"96",0.619417577947485,0.454071638056735,0.739757803903446,0.346765457057519
"97",0.478649555075391,0.456169908821047,0.867312032495686,0.119930222513378
"98",0.928926110698419,0.708906220011584,0.919745031030867,0.322724359928598
"99",0.947274279227003,0.355404932988934,0.888743702665052,0.440986034966831
"100",0.920443117627452,0.987988386509034,0.55007249296851,0.810975567979785
"101",0.915724300617893,0.687623692356302,0.978990376131477,0.273589043478614
"102",0.846248681468613,0.845519372779671,0.920417430586007,0.338668716674328
"103",0.670819581457145,0.968682385041774,0.783007929397927,0.445685272981481
"104",0.346910921900618,0.554640431719248,0.700998824099975,0.580173154374772
"105",0.640756088145791,0.752452645123919,0.05786874565115,0.3959844202818
"106",0.546019453451939,0.868171231586975,0.585401502030977,0.500554745018369
"107",0.669530458640848,0.72113313569008,0.869595497593984,0.367240267775768
"108",0.0311734256105964,0.446930357316058,0.47085225575971,0.295800561700531
"109",0.649582548602872,0.23312715334133,0.717313509908585,0.22014606989959
"110",0.544743260465245,0.861122823429015,0.558380829244275,0.395088261682055
"111",0.836856281063089,0.708616162700826,0.596241633379482,0.6364538878547
"112",0.904095367606822,0.526563087131626,0.989719825973573,0.158050594408129
"113",0.916030468513452,0.384345305109591,0.386143287022693,0.338916846376853
"114",0.506236198332415,0.325451457747094,0.551012787612539,0.257110832591273
"115",0.71600152015071,0.695559284105764,0.551802151713379,0.42716291467557
"116",0.86213925852342,0.888577804429203,0.659520703456407,0.840880994284855
"117",0.92866766238264,0.968093583320341,0.731844704997952,0.473076807433751
"118",0.868057864583468,0.458787591818959,0.775056722243597,0.234958794439131
"119",0.335694031803116,0.967327159383802,0.924958688572441,0.364952126272347
"120",0.326792925465974,0.959402618280132,0.979740191745949,0.231856730398516
"121",0.665977798466167,0.678827002817403,0.876741447702528,0.332547796654415
"122",0.922122053275845,0.326236947344877,0.914574157868266,0.256532792499427
"123",0.872801186026879,0.319561944790743,0.978053162489248,0.137041191658281
"124",0.589042520108495,0.598130696909892,0.392719653022609,0.328757581286606
"125",0.877971784630963,0.55789443891901,0.736454442015617,0.390435690161707
"126",0.509428714456391,0.686103172768559,0.346602818927876,0.30702712759686
"127",0.536470557937118,0.328828768480657,0.54969458999618,0.313194728786957
"128",0.832275839068469,0.642308194910438,0.839632121893712,0.276358685415238
"129",0.662004683386417,0.725799577231451,0.766389223997449,0.455625059027078
"130",0.408414008873815,0.53781070967616,0.930554818613236,0.189937798063598
"131",0.4759587345628,0.895721560588715,0.943541893002697,0.169304401135063
"132",0.924791704771116,0.00495341546069602,0.75456368264432,0.183822875139446
"133",0.558970151060171,0.862524948356276,0.424867604095986,0.228456746782813
"134",0.591725198481161,0.179558913823746,0.191741605965864,0.154773000580622
"135",0.76168780255949,0.581749504414617,0.33895417418501,0.312968207142066
"136",0.733109361648499,0.580028228607645,0.541319104794411,0.250493452465386
"137",0.655391032105448,0.539484491390524,0.842275937237927,0.355506245808957
"138",0.922953996291189,0.965191075217526,0.846381426284096,0.40886182936868
"139",0.878213431026696,0.644964204168661,0.972130914842888,0.301418145309074
"140",0.606453438108738,0.654098348370553,0.408591655488401,0.50434519569443
"141",0.93393563817498,0.610596408033414,0.497909063794248,0.543687021437186
"142",0.93400543327514,0.987237977697152,0.279323252902189,0.844341968458152
"143",0.919005010944608,0.323588195512787,0.157395123980406,0.336776506829113
"144",0.415071036044315,0.326849526948454,0.919575364082489,0.209563431670192
"145",0.620252090174124,0.861781251561985,0.618321593452918,0.403985441479353
"146",0.646650277045331,0.664050285665566,0.912761240144717,0.306193949794663
"147",0.538531115731801,0.741408859057534,0.355692351292652,0.458006803628259
"148",0.470630665734181,0.553180859605676,0.104316338034186,0.357351885210404
"149",0.900453294498025,0.856163510950289,0.896001011919909,0.514172671444354
"150",0.919567393585405,0.658257779410279,0.857270527790804,0.319796228178939
"151",0.500939340099574,0.70318090618869,0.521110411745204,0.543751824146075
"152",0.910323177151101,0.339819635644993,0.560511855493229,0.312049183327766
"153",0.942596184035368,0.149812420323318,0.372335513304982,0.417386439861915
"154",0.0697301521592518,0.490662676752604,0.972472478264329,0.111665153878046
"155",0.664398993628898,0.587202450199326,0.917979034035731,0.293986667967714
"156",0.228330663167741,0.855520873174275,0.958775514709123,0.208758265622695
"157",0.723125942894374,0.963048574845407,0.808917189409088,0.359601230321087
"158",0.80084172074304,0.712828834644986,0.80039984052997,0.470400532173865
"159",0.710611211022419,0.386851902311524,0.849024571475221,0.28089574698035
"160",0.932571361854692,0.330775623373693,0.934233223887361,0.325139779446273
"161",0.921652385240759,0.965420104502761,0.607398555601605,0.450725553271047
"162",0.812366689115589,0.620078926220761,0.965627460312172,0.326326191672796
"163",0.795268485507083,0.906726014163603,0.957482541559492,0.37336492943091
"164",0.893395773790778,0.317814488612299,0.790036720118221,0.142357562197714
"165",0.927418224696111,0.775865248240522,0.631140713642572,0.504749158576807
"166",0.954922134351287,0.921839661387162,0.376160708147774,0.719581513659045
"167",0.936608639958163,0.6479929538897,0.911281407123531,0.364748017146306
"168",0.451522743635788,0.638259867633239,0.90081057143711,0.161702208505709
"169",0.95431520936937,0.939232379007058,0.356161164732142,0.781873480501397
"170",0.278331366851709,0.650952211628898,0.682737931142065,0.375249756699993
"171",0.795294466398741,0.49849063905455,0.453272135750352,0.603506001154021
"172",0.63415628529698,0.96089686726063,0.564247957580907,0.355705704283145
"173",0.301916411906278,0.267300060258368,0.692738310031185,0.213150426149527
"174",0.590399416396177,0.122286605263462,0.685668485084454,0.0901334209740953
"175",0.301403029577833,0.960131432903259,0.234262583862307,0.360326362495385
"176",0.907071896643338,0.77583931821355,0.933869306941165,0.241925238630486
"177",0.861394936961752,0.365302062455077,0.47029733452472,0.23455478011839
"178",0.925233872279454,0.966801914851373,0.665891297646963,0.463210658597576
"179",0.824871785151727,0.780340754547004,0.922656691083713,0.499547076870179
"180",0.906020498057182,0.735986935683611,0.681071507594114,0.280155871095042
"181",0.927471102455701,0.863155529991054,0.776388040526032,0.433688623436239
"182",0.934066625705202,0.823652559926198,0.745948960689698,0.535953923667438
"183",0.783135304446264,0.618859620228081,0.516842133205683,0.652652062190171
"184",0.802287866058061,0.648655463618876,0.383772088820463,0.445157944263202
"185",0.926583630189584,0.643438185554678,0.952087301200632,0.28621078988617
"186",0.26720041848761,0.979934030162781,0.930816587549092,0.552648466879318
"187",0.895097926171369,0.73922971050065,0.479528142830416,0.248540539637377
"188",0.646895499488901,0.958293687700457,0.737172735029772,0.288782844580586
"189",0.966569347883064,0.993051204212544,0.547455963798138,0.895240346201823
"190",0.795911089309276,0.540825252083984,0.609765675709437,0.331010647600637
"191",0.482839703364565,0.64798173460861,0.421593339518485,0.393501292179272
"192",0.645798962747498,0.683829616195451,0.75049716406924,0.221659339576847
"193",0.386701282552653,0.690248106820565,0.912553443540788,0.267001843444677
"194",0.674102820938215,0.463437215100701,0.946433883098779,0.270448854806482
"195",0.627430088753546,0.860392041843547,0.702754221468221,0.581064269455919
"196",0.679865403945601,0.753762104584919,0.833721920523941,0.394045875456856
"197",0.201847246259908,0.962637684642256,0.916365178939391,0.278664216533512
"198",0.357290069030442,0.594944837430082,0.890319776282058,0.385173006694996
"199",0.607007864906858,0.645928227794563,0.85254315422736,0.305864970987893
"200",0.901368419126507,0.594863810852808,0.909168291540486,0.229155737710888
"201",0.909944661128936,0.414293391341502,0.363793350686141,0.308014034151017
"202",0.916944401984461,0.753761640991629,0.923455004780634,0.307450952613919
"203",0.71090672913176,0.776466336664441,0.157080074409871,0.85957753611485
"204",0.712320910030929,0.911401317497503,0.95161200449681,0.43794544884642
"205",0.929327674510023,0.644738738792055,0.92489184637164,0.311123436217614
"206",0.780482139510557,0.494455368850786,0.92988952906952,0.250932909997815
"207",0.329593398929202,0.732381183166147,0.300801635148652,0.303415820999349
"208",0.29386168776093,0.658881899031025,0.359392876141563,0.552354799887903
"209",0.946511746161403,0.33756453214989,0.741943139533681,0.463238091569948
"210",0.945899418444487,0.973988993799076,0.100601576292335,0.668244277754132
"211",0.653512236805002,0.966432602626557,0.318821865025133,0.483447079392162
"212",0.862459750773037,0.0102343685178964,0.655103585048146,0.275146684734284
"213",0.901874735733838,0.373673625483294,0.569430943860603,0.141827301692614
"214",0.927862033852672,0.280478466483958,0.917326295354583,0.227331573070889
"215",0.108468050024473,0.144898949262266,0.266615625490473,0.456452265381686
"216",0.910052268145624,0.439063483735817,0.958580298732975,0.304769096375879
"217",0.0904079739950267,0.0120428201924551,0.728854722161713,0.206617079068051
"218",0.367755194668386,0.0100666296266201,0.898728649332706,0.179006530819928
"219",0.774796926337951,0.668119702311658,0.846823738855732,0.459025543791781
"220",0.160621962787545,0.432227496697193,0.91496852103699,0.221291302291523
"221",0.668833253933332,0.785222763201671,0.939372600178871,0.360876787836884
"222",0.0816549773740543,0.64442630227926,0.546133024398656,0.257394522804431
"223",0.502934694706195,0.860768134649058,0.62697565290077,0.373942668228543
"224",0.51907647005049,0.532133357067996,0.933046954014741,0.113353212894335
"225",0.416761620477318,0.646658605940927,0.660136984390691,0.327282829075341
"226",0.913421631810258,0.00320231456386632,0.920936797375667,0.128563959585086
"227",0.478381467810767,0.637938312418964,0.818014878122427,0.172967693246611
"228",0.785499700237394,0.74460499996932,0.391163083695729,0.334355538712414
"229",0.69967744672063,0.932408914848404,0.761876408116318,0.582466522114474
"230",0.518833771811162,0.641591322624231,0.226051847506493,0.329475535551777
"231",0.944110083908122,0.687543001368907,0.949567925261421,0.474989674795988
"232",0.723132018503284,0.533882512231838,0.610189258429947,0.313114369764015
"233",0.935151672605253,0.871900768425014,0.317088453106743,0.644491126990651
"234",0.904887956913792,0.743046967885476,0.627489027185425,0.285211117621994
"235",0.894817184427496,0.740252156737498,0.461799638467139,0.250587668248081
"236",0.907989913644141,0.77835044820684,0.306618381367012,0.381999318896554
"237",0.654876465982337,0.917138555407873,0.567144963153248,0.371264069234455
"238",0.657033236414927,0.767509693384034,0.563679536857388,0.35588882038074
"239",0.911692192938129,0.864737161872735,0.876208142722781,0.245703113136297
"240",0.9273450580668,0.970582415600651,0.954103163613101,0.475904921635473
"241",0.929018882407536,0.645190559828656,0.749841577157517,0.346278584059915
"242",0.874509698417745,0.562617649787168,0.780192450570851,0.358317691595952
"243",0.632149861816219,0.546716273263907,0.95440756180543,0.349247005753359
"244",0.879524960438739,0.877077081061661,0.939239776643548,0.42403891774214
"245",0.738115284423597,0.664479603345309,0.740426817477557,0.415471637581378
"246",0.884399359197299,0.63106014819943,0.23949229330528,0.203604181983199
"247",0.666439455139315,0.605568071533007,0.955661223391719,0.362429027981494
"248",0.892293790762036,0.955178410912136,0.941583185881531,0.23438319244116
"249",0.406080571300572,0.592614673832771,0.742278520423656,0.166600874449613
"250",0.876586289540586,0.914505673753445,0.93029641038793,0.296233192915475
"251",0.960985334353899,0.660990324539069,0.239754518246951,0.677686540275697
"252",0.62174302713535,0.644381638838072,0.41597751712019,0.353645064144323
"253",0.852864074239128,0.318465433186385,0.962281961422981,0.120326523053137
"254",0.904768308006546,0.957762794542797,0.67201140703418,0.319329897913532
"255",0.641414532026422,0.864940976373732,0.871502772509556,0.203259887480872
"256",0.660814763418662,0.98979803233866,0.00412657896016012,0.898436302902495
"257",0.556547335682936,0.969630057184843,0.527473886325935,0.488984321473569
"258",0.604365486176168,0.963214722615244,0.512632889806816,0.39680192118128
"259",0.953049360735154,0.705253728590807,0.627044381443958,0.608625819552097
"260",0.675186714134976,0.925100592335091,0.861354456042312,0.450057098357481
"261",0.850455771765312,0.651149648573995,0.592464886556647,0.455687772253296
"262",0.932405395764309,0.718991466899162,0.803528333936775,0.373418902161158
"263",0.224901033567381,0.862121530415775,0.552473530831619,0.376445559436388
"264",0.823562808029757,0.00900863781450097,0.59609255142587,0.26129434870637
"265",0.775400804147435,0.903174690445567,0.544890895094559,0.382294053819382
"266",0.50680463380822,0.328036760184405,0.648127569091858,0.281778469256726
"267",0.754307561478809,0.966812966498253,0.948953133769566,0.39907377366856
"268",0.883182405613857,0.689914955000037,0.918862266739612,0.31533870351341
"269",0.459724112360505,0.645975025762903,0.816559884391718,0.296203195126864
"270",0.915998531240386,0.96552252592211,0.971912703703874,0.393062086688974
"271",0.704249062911824,0.430558331975238,0.215909666045832,0.57430481725831
"272",0.629646139144925,0.75554587239087,0.534398153955343,0.464434429839935
"273",0.802608636304728,0.953677569701459,0.753779085300571,0.231389141314261
"274",0.536041423246389,0.646973333250185,0.486015047725769,0.373291576210968
"275",0.605890440410242,0.954633676793842,0.994056179339587,0.186006579014044
"276",0.309108346050608,0.558507664357208,0.595275139899594,0.343518315631272
"277",0.92039856262005,0.859369973080709,0.975557259539473,0.341970121662196
"278",0.797779856227772,0.583482163471857,0.902321569480907,0.736406156720892
"279",0.808109770260131,0.782733632789213,0.916562367119035,0.341114026690885
"280",0.871158950974205,0.770148801705534,0.95921315466518,0.340164673891283
"281",0.579204367760547,0.871244342544607,0.636908780716859,0.348926608306171
"282",0.894447596559642,0.603084055930262,0.96403773765302,0.347475769571378
"283",0.629416861702775,0.86068531581136,0.564409267795884,0.185123508340004
"284",0.93592738827163,0.641428757287519,0.948592467464671,0.468021040698627
"285",0.86621131513929,0.630460167114545,0.751276162776384,0.321432925603657
"286",0.819630586834557,0.955999540292438,0.814475974485264,0.259624886762745
"287",0.922933470468409,0.988021476087056,0.866985597274595,0.76078504429204
"288",0.829226776535191,0.323607505595232,0.773927909666386,0.228039303912491
"289",0.268284506512888,0.650073466958956,0.762983148352841,0.34756462312679
"290",0.467784041727206,0.749461733676654,0.967857573257735,0.282259243668109
"291",0.649321922319297,0.282643559061809,0.961671337648135,0.235305798902734
"292",0.923361239371098,0.815896607199298,0.51378777602881,0.451441441275008
"293",0.921278479516596,0.843337035362419,0.626492903995885,0.360234220852567
"294",0.454398285412812,0.576525890525099,0.393164501184784,0.189214770839052
"295",0.599288599938578,0.961033223138502,0.496037858884786,0.364969726831138
"296",0.68900329633523,0.894687812723359,0.382643015467638,0.266847760279164
"297",0.331235392740854,0.896044577606744,0.306236689428304,0.744088233287492
"298",0.602616811135653,0.963514088996269,0.750823058352842,0.362952465825893
"299",0.958247384036317,0.98147648667895,0.628225691139887,0.701231515422619
"300",0.892391116880229,0.420152828583317,0.772795922771738,0.336134075476252
"301",0.0823293136543034,0.64648368741422,0.835332884654099,0.259643504602397
"302",0.864295370320649,0.324844813489754,0.562707742780159,0.285120909391572
"303",0.915272276287182,0.31934620570247,0.930695035319987,0.145967575511853
"304",0.966250551083892,0.772195027234727,0,0.846432246077279
"305",0.348853446730081,0.858711768432108,0.934489787641095,0.275553777237048
"306",0.685764347857916,0.875119823075668,0.695233746153033,0.606356908879433
"307",0.583516470707729,0.875320992110927,0.230625076856535,0.672993158341613
"308",0.92164864837517,0.770370443351837,0.373347725444676,0.460085347756368
"309",0.648780527401853,0.346034444131272,0.441747863579644,0.12747798631743
"310",0.29945351225679,0.822161597023034,0.11629298423235,0.316161784663866
"311",0.929861226406955,0.965312917198014,0.579550078325744,0.45443914995203
"312",0.478707012225899,0.515260995251472,0.638996809993242,0.381492342276463
"313",0.941594405768341,0.654354099136238,0.808269709693432,0.480845331279355
"314",0.636408586543355,0.857616821808462,0.567642118265433,0.349114171420402
"315",0.834486144970232,0.984530187126613,0.509631502403037,0.754229670623534
"316",0.910118190324141,0.715308951375121,0.112527829467808,0.424826034628337
"317",0.632552156650567,0.96122167655946,0.257051793678931,0.409999386432721
"318",0.482214271104058,0.365210873404204,0.961036639730542,0.112544322920615
"319",0.169617594733977,0.432353865977511,0.920813842882743,0.223305434993795
"320",0.758403371061746,0.341630830289278,0.525853806479154,0.540607223824185
"321",0.557219126266646,0.65068382783842,0.546238704017437,0.423665294078053
"322",0.240052759994508,0.648716011069976,0.396551803182696,0.382286085610604
"323",0.904840957692951,0.32517212367269,0.914321726745977,0.254789639256141
"324",0.6936041363351,0.46624951108123,0.891786602693864,0.313125882785151
"325",0.478604161519645,0.591333713055341,0.906200388472105,0.339755163502065
"326",0.849832879325439,0.956495662321948,0.662293977627626,0.295142206576883
"327",0.615886341793482,0.55180935680573,0.266757834202751,0.537324670529847
"328",0.918631919552828,0.327074093294662,0.207358512844945,0.382938758382444
"329",0.816809700075788,0.512318931782966,0.553498743204869,0.386605875521505
"330",0.645193364911307,0.962260697094471,0.469494551059521,0.393381309363662
"331",0.932701411426923,0.852296237561101,0.594529266532695,0.50603539463229
"332",0.883502668362059,0.458893302549046,0.840945513867131,0.2277012344767
"333",0.926365637986594,0.660882555385813,0.967740848316314,0.343613994087278
"334",0.332801304161801,0.418246650341434,0.905172123562655,0.235727102432189
"335",0.659543773374937,0.801875127433481,0.906125031380421,0.141177385785876
"336",0.330897318599073,0.7525202602425,0.950061573487407,0.219481350772923
"337",0.0436745972915445,0.652277041485633,0.859541886261854,0.341647522978024
"338",0.550495655168397,0.742024733053073,0.869978067929046,0.386175511413425
"339",0.676883373245813,0.359158002809598,0.963066557499188,0.250906998064698
"340",0.442515490680906,0.961991967648498,0.109352515952379,0.424869715220402
"341",0.0724141721542555,0.901833464467858,0.966979808410322,0.216308074334212
"342",0.249035757476894,0.506994679354268,0.122869087161267,0.310665653375059
"343",0.530451967620879,0.525343994652502,0.561707957580957,0.361694693849684
"344",0.927193353345618,0.444886187769877,0.337088855088854,0.497226633026646
"345",0.669622521812623,0.987838532878208,0.423264783273706,0.801491097135792
"346",0.72364595573617,0.956837220231975,0.717523140126065,0.277711723390434
"347",0.929859894614891,0.553384299991953,0.929679761783415,0.294875350713895
"348",0.677056735587069,0.685578300204584,0.719018417313257,0.252697761528693
"349",0.5352032163388,0.648507641903021,0.923730767725254,0.326661897452258
"350",0.648387902275528,0.963347106013292,0.565172429600418,0.395245842540735
"351",0.508136090576006,0.716331362023939,0.960310756222695,0.17402413042531
"352",0.50916637406522,0.652432653036491,0.541593165421369,0.446345899046408
"353",0.407471041024726,0.758363044643146,0.875237448718376,0.330842232118153
"354",0.269981643990921,0.366536062666305,0.961601837682874,0.109760777377608
"355",0.199034853763158,0.957858840886844,0.833409680981947,0.217341027107937
"356",0.576040315726566,0.859703389659825,0.80476012451662,0.336806931568377
"357",0.436500007462024,0.504590899679071,0.843876451081374,0.177872870956376
"358",0.627028700350396,0.787169679087857,0.912144116477578,0.314115089680043
"359",0.777550852977068,0.986304666542636,0.813261042745081,0.726744333830771
"360",0.893790923188036,0.70156622456339,0.324875358471746,0.381858139947286
"361",0.891017607386463,0.969964652747179,0.918897489507251,0.467965425003699
"362",0.926858819031305,0.867471824699848,0.547709974310699,0.537568067273163
"363",0.858491766899004,0.638491713728387,0.311628295118434,0.304789300555973
"364",0.497720400081152,0.735728091070143,0.367538264430393,0.363225980836972
"365",0.296460422371819,0.963219256662542,0.410773687859777,0.379436081051595
"366",0.909359769306046,0.688829529602884,0.921704974692392,0.3008676881168
"367",0.364287697866171,0.981798534045435,0.367856851494469,0.682882762606191
"368",0.875112370217497,0.965296238429913,0.221982137484687,0.505684512101292
"369",0.668155243085565,0.964111278076873,0.789941756429199,0.373151037143731
"370",0.502611346860037,0.883457617174168,0.224902993420372,0.596826894646072
"371",0.895831940116576,0.978651398605072,0.100927910898632,0.735238947122803
"372",0.84184844845837,0.953604702304774,0.475439149385701,0.279339620217897
"373",0.917770801684748,0.331878638949891,0.937518031712356,0.340148493955906
"374",0.946265745561239,0.522392649753941,0.20873853097319,0.613030858292234
"375",0.0767771624329921,0.64471665192641,0.632967559085995,0.264091331857306
"376",0.413469196850028,0.464499380461797,0.908889858544565,0.25237151911858
"377",0.897317567742862,0.955455713165102,0.381329618138764,0.329372760902531
"378",0.337283357643815,0.964061828894282,0.968905185580928,0.307249052296942
"379",0.406370593446025,0.661965616700865,0.7987857944508,0.330526250682177
"380",0.662538956140536,0.960897081866168,0.87774532371014,0.308397225336952
"381",0.343488378295896,0.916774171169513,0.564017689004302,0.543381490218009
"382",0.52143296688966,0.322141473048437,0.25230578522701,0.255327209997743
"383",0.321405423215961,0.650912686741317,0.897571313744127,0.344807878663551
"384",0.497768836622771,0.988301368654356,0.317803706537533,0.806780252704389
"385",0.0916939286137699,0.747873322319459,0.856103384463318,0.136014353296943
"386",0.680276167175142,0.99569750901075,0.538049278669533,0.906482262045749
"387",0.545846716137409,0.909960990734058,0.454135136977097,0.477272434293765
"388",0.63852876005022,0.862311924938801,0.929251421917555,0.364233805892115
"389",0.914843562462046,0.985059125650551,0.687547827769522,0.742666925402052
"390",0.263038135602552,0.960864751500009,0.430748917515144,0.33591562438606
"391",0.13402735183531,0.564526029344107,0.890954701352615,0.163548736558491
"392",0.356832885805141,0.461075569058426,0.950299783427298,0.186214782149358
"393",0.147198706657882,0.448090221850777,0.927433430947962,0.257814798572576
"394",0.665689258383049,0.847949993527127,0.912694518370343,0.357897977199234
"395",0.149920240565615,0.980392456049656,0.874053555147551,0.556029969120149
"396",0.442305737445976,0.329865234594063,0.844563447147585,0.271545749905729
"397",0.653189662364784,0.570673802373372,0.960030025540605,0.321806242173501
"398",0.816690297055604,0.970412351321354,0.684630103832824,0.504451651273678
