"","fundamentalism","desconfia","promercado"
"1032",0.814750729256671,0.427907644167105,0.997033922438286
"1033",0.528900357509132,0.415332686125279,0.445817324624261
"1034",0.690686862395303,0.334490398996022,0.473265054214449
"1035",0.528047530349347,0.334118899822953,0.39931877132524
"1036",0.99882171771684,0.999304197143113,0.552087839450433
"1037",0.986222990687128,0.999301514149914,0.526535465834761
"1038",0.965629411955077,0.441677324808129,0.785998128078498
"1039",0.988920160562293,0.334660753148664,0.996964913275179
"1040",0.384161040992516,0.905179379835515,0.471545152524636
"1041",0.600322279537586,0.172855577892359,0.33642410680041
"1042",0.967797261087963,0.666650307187104,0.969772831155789
"1043",0.904378304195847,0.666478261567379,0.961590572523403
"1044",0.314679135992226,0.503251830208801,0.940369522295641
"1045",0.209762155237103,0.997026531604502,0.554416702432958
"1046",0.983980962080875,0.952450172580911,0.994046696948111
"1047",0.353506842278171,0.333882882958814,0.19638372279014
"1048",0.570813998573463,0.912583993548045,0.746797837146433
"1049",0.795082253149433,0.786626957535727,0.816781822975106
"1050",0.722437398975878,0.998531748578442,0.533644847510028
"1051",0.980396080425954,0.421012700065352,0.126033425812131
"1052",0.467371934035387,0.66532335325458,0.881945752471418
"1053",1,0.999743656662141,0.220812663957427
"1054",0.606988600304742,0.666592481056055,0.223548740440016
"1055",0.856587350460701,0.751602174679882,0.937598586446705
"1056",0.305145537543211,0.665105865104546,0.691902249076547
"1057",0.185242492279673,0.877008929064203,0.306584067983252
"1058",0.371482283358658,0.75107914111777,0.272587227287399
"1059",0.413552631519118,0.206993951043127,0.61468548998392
"1060",0.350887991462892,0.245923023720743,0.531800818892173
"1061",0.368887609115619,0.630425979617942,0.555600793640046
"1062",0.166301586819044,0.492276835130547,0.45479792465359
"1063",0.390546320310356,0.492571590033092,0.721959502782142
"1064",0.445900880316616,0.834372833115195,0.632731923120267
"1065",0.535773765395418,0.959101179970726,0.451496436395854
"1066",0.795566687499971,0.701942652491002,0.403206297576829
"1067",0.534184612163818,0.873765427294218,0.528281892145117
"1068",0.291840373740324,0.459739751127004,0.558587257000897
"1069",0.908422458715524,0.998461843393963,0.994050244706475
"1070",0.965127806663882,0.461104272498403,0.996434565222433
"1071",0.41530511015848,0.488322146385823,0.997920593720805
"1072",0.987635411459141,0.20106139769608,0.887090951560979
"1073",0.96973269283128,0.828177558282994,0.994678492834318
"1074",0.556471120569386,0.791941387342498,0.996064565038825
"1075",0.463299729121248,0.333177320486417,0.972837952413776
"1076",0.953295849182179,0.335462738259674,0.309684574810865
"1077",0.764923081402844,0.454509592171028,0.828766259649756
"1078",0.968223817935104,0.707899304740393,0.995253901964093
"1079",0.963540670288835,0.334587493799013,0.997039819350999
"1080",0.992642450778378,0.620509149876526,0.957079811409978
"1081",0.904678650120303,0.505784880073516,0.30809391033438
"1082",0.283911232019023,0.950672936240002,0.811085227659264
"1083",0.982188678559805,0.747231293030373,0.774091004116654
"1084",0.426741130539635,0.372114898506533,0.940662837468258
"1085",0.980395672480731,0.666652872458378,0.995413946396053
"1086",0.973249215952151,0.0806765551583784,0.940440835225033
"1087",0.395941534706064,0.912012129323041,0.798278050940178
"1088",0.563499806019861,0.333466553736947,0.972542217768344
"1089",0.643704697533798,0.666013951224404,0.743461998080899
"1090",0.570636260153147,0.871153877234904,0.859456831940578
"1091",0.996090739762581,0.906255353393731,0.994230414379296
"1092",0.480710748017638,0.785501301826996,0.983478631990072
"1093",0.734467096353989,0.793436051343172,0.25037756673403
"1094",0.956808819506232,0.793173036716109,0.937106819717417
"1095",0.683841312457121,0.997889628793533,0.936936910675242
"1096",0.550845966584213,0.327233979409772,0.940511305457328
"1097",0.727778653789878,0.454256903066357,0.9393885292279
"1098",0.67740601362372,0.419068231775166,0.939703556050142
"1099",0.563568306327832,0.333492102039611,0.953283291559714
"1100",0.51597717508696,0.591301979341589,0.971457848663626
"1101",0.720144547970233,0.666865610767181,0.263859558039592
"1102",0.998831853842668,0.914473053418673,0.24902635389587
"1103",0.21842050879515,0.777574418189995,0.939350060105134
"1104",0.976953806940578,0.375983830338672,0.939028090217329
"1105",0.971006794921278,0.920683036511445,0.962137941548412
"1106",0.718265773827277,0.666164891429357,0.792078680752971
"1107",0.901784849855841,0.259065265711471,0.252422758277563
"1108",0.347050325801038,0.958209878999234,0.715318411758999
"1109",0.424593620996449,0.998140880678669,0.178321391578654
"1110",0.531161969387528,0.665817542603614,0.646209411405659
"1111",0.619528127654293,0.581554416420222,0.105122996355184
"1112",0.0224866266192942,0.918883696303541,0.251873662908751
"1113",0.659913559061813,0.913095289063892,0.553492707830035
"1114",0.981002687540008,0.574848987430019,0.499076636531621
"1115",0.936246873019056,0.999446976879101,0.306582641052613
"1116",0.0848756164028386,0.996311166116641,0.824381100915591
"1117",0.404110056539291,0.334093236634344,0.147397625061376
"1118",0.996567254294198,0.913628434228021,0.885720653354526
"1119",0.994799793437548,0.787044400583796,0.937024305602479
"1120",0.725637076504789,0.299848123640385,0.99790363017394
"1121",0.387997312939297,0.37193546073504,0.992133784995703
"1122",0.505175563676499,0.665669913373289,0.701453688053933
"1123",0.413556578898691,0.333042184230291,0.966565191723843
"1124",0.600606742710792,0.287386141232714,0.940554284162007
"1125",0.496212790564519,0.904980563833075,0.867973012766341
"1126",0.419681031808591,0.750668326191856,0.690234649844953
"1127",0.979326426696787,0.581419155715829,0.995821703054749
"1128",0.643461314556041,0.704681147721947,0.996223246262798
"1129",0.967705927344002,0.666616242783552,0.995451399433962
"1130",0.182609519124153,0.665359036385079,0.23122084506596
"1131",0.400872361937256,0.333039371276338,0.940924329733679
"1132",0.983318386934168,0.667742946294096,0.173690020545378
"1133",0.99308541761746,0.666689502133203,0.995376493358143
"1134",0.917038280541047,0.666503788487802,0.969922643307428
"1135",0.401850918595098,0.411043907037425,0.940551157354477
"1136",0.967075517138314,0.335905872356096,0.00321429287198196
"1137",0.968775173127946,0.751849959526101,0.995043642775267
"1138",0.981090451733564,0.705731785246913,0.937450581580562
"1139",0.978294402482301,0.499152514229099,0.996215265275625
"1140",0.838526101868919,0.33425198267264,0.978150068477606
"1141",0.405605158800215,0.71030891329821,0.939119478628251
"1142",0.971871184399169,0.998644991768091,0.993862979516926
"1143",0.997433342160549,0.998786379924847,0.942430936884761
"1144",0.596132699886587,0.958559545600437,0.995157091712241
"1145",0.427555226182978,0.453314239260597,0.998050793153974
"1146",0.463375422772667,0.33314373821699,0.998516027720396
"1147",0.980395672480731,0.666652872458378,0.995413946396053
"1148",0.0502697022179947,0.293026481103996,0.942144255017536
"1149",0.98931323696029,0.334807357376933,0.88645111315292
"1150",0.416007031104058,0.333987875086651,0.253494179117726
"1151",0.954526903878352,0.627577345228183,0.995675438661473
"1152",0.955221683131185,0.666656258016719,0.937712073845983
"1153",0.355382658466072,0.580498439606125,0.328877747446495
"1154",0.55551345056552,0.626839594772787,0.682320277507856
"1155",0.345571482876024,0.996845592064184,0.989291891645502
"1156",0.827133292258177,0.426729347327154,0.939227328160067
"1157",0.96065389757021,0.999157539339643,0.579917390219318
"1158",0.98002120594962,0.620498068504365,0.937858338239258
"1159",0.954243126473343,0.588651722255632,0.938085246225185
"1160",0.979765262275043,0.335942502030922,0.00317683983407215
"1161",0.963540670288835,0.334587493799013,0.997039819350999
"1162",0.394259827545162,0.833745342158963,0.996342650601304
"1163",0.347228782126633,0.866613644007832,0.0602917129897085
"1164",0.957974681975228,0.787398527796816,0.587350043076123
"1165",0.375862130662941,0.339129425346629,0.998744704050582
"1166",0.995738462049601,0.867304182118517,0.955899148151638
"1167",0.541949936759817,0.373489408245537,0.14875551791558
"1168",0.8428986645228,0.581523125490725,0.618065779695696
"1169",0.996090739762581,0.906255353393731,0.994230414379296
"1170",0.972535603385786,0.998892797622821,0.807060954621698
"1171",0.92189772537436,0.998791446081474,0.773162674673228
"1172",0.921112203852253,0.998498473068789,0.994012791668565
"1173",0.667108033205991,0.619518775023779,0.996558055203242
"1174",0.997250674672627,0.998718251117742,0.993788073441107
"1175",0.984560929535898,0.998681621442917,0.993825526479017
"1176",0.636024435002009,0.998290879619287,0.527391574929933
"1177",0.983400994625852,0.906218723718906,0.994267867417206
"1178",0.817910103563778,0.705372307859171,0.853186598224495
"1179",0.966309312644964,0.420455028100328,0.518845113224538
"1180",0.0800982269516292,0.664054112410737,0.998071121460969
"1181",0.84596711910943,0.913050932182078,0.994639178817853
"1182",0.985513851739363,0.999037029259185,0.725910549995303
"1183",0.97196251814313,0.998679056171643,0.968184411238753
"1184",0.233958525917657,0.996842271271242,0.747387445458743
"1185",0.842427043999283,0.420541826569281,0.181608212621818
"1186",0.971871184399169,0.998644991768091,0.993862979516926
"1187",0.980395672480731,0.666652872458378,0.995413946396053
"1188",0.0083583478407668,0.750309784753423,0.0618393351766042
"1189",0.424764693435989,0.286878563104375,0.941073271648884
"1190",0.971194570613038,0.734422385526164,0.249962268848844
"1191",0.967842927959943,0.66666733938888,0.956933547016703
"1192",0.904462702584269,0.666509739317417,0.937861885997622
"1193",0.414540663731827,0.411080536712251,0.940513704316567
"1194",0.983491683751954,0.913447904700368,0.994233283137713
"1195",0.987850914778348,0.249427036406115,0.997372669933875
"1196",0.191622832751618,0.664452086279206,0.939965791031234
"1197",0.59154952984064,0.665530445836831,0.996561602961605
"1198",0.993290918541372,0.666766147041196,0.937599714732253
"1199",0.0319896713586984,0.664896112754914,0.253051457408675
"1200",0.970801938615225,0.913411275025542,0.994270736175622
"1201",0.246009851196858,0.950319976778621,0.996224775364536
"1202",0.979559761351131,0.335865857122929,0.0609536184599617
"1203",0.54210529312555,0.586577228156324,0.858941721576465
"1204",0.609311723352238,0.997598443155805,0.99493305248473
"1205",0.454489436265302,0.626243060683236,0.91426678991073
"1206",0.758046094472029,0.912797143117908,0.994898672561291
"1207",0.480176208463542,0.495519047637074,0.411709766743574
"1208",0.755260810845708,0.581099333652339,0.748095801691002
"1209",0.974291001337537,0.169156173499234,0.959276354213996
"1210",0.729160289241013,0.580697036857755,0.996560053725224
"1211",0.987026530601433,0.914766283257451,0.000407756658695898
"1212",0.993290918541372,0.666766147041196,0.937599714732253
"1213",0.829282104660755,0.574747744951495,0.996294164078582
"1214",0.980827164758226,0.666813804512981,0.874099485511689
"1215",0.415994647293585,0.458623984811645,0.698051386361229
"1216",0.974203649938285,0.173062807974397,0.997775272912733
"1217",0.913983688360118,0.334553546930521,0.914301603889013
"1218",0.606121577318666,0.673128734666333,0.747830837847188
"1219",0.663522743605847,0.333721474901246,0.997925304651183
"1220",0.592172943755332,0.62660744152389,0.938968733003387
"1221",0.402961204288455,0.499549073680944,0.94012775013481
"1222",0.657483329069758,0.831385056744608,0.88068767863907
"1223",0.976656461385379,0.249948100078555,0.577007438566723
"1224",0.730649802158582,0.57898245222961,0.569748638530888
"1225",0.754851646479048,0.420233200763897,0.224283856901285
"1226",0.515716709416007,0.334094206217623,0.391074469751345
"1227",0.991224265008304,0.507460077315388,0.957620636260259
"1228",0.646995811109332,0.951701533619588,0.82480261547547
"1229",0.979851610726788,0.614225478944023,0.963566751516222
"1230",0.847821886415481,0.998577621937311,0.77338130516382
"1231",0.995112183104739,0.828250817632645,0.994603586758499
"1232",0.642791999304178,0.545896238008264,0.623381191791716
"1233",0.701595137111304,0.37323191953458,0.693984256236265
"1234",0.415589876876151,0.425800758350023,0.743411353941062
"1235",0.906221005465623,0.667165526941137,0.443513372135169
"1236",0.105893319727506,0.664709982540577,0.556299391609412
"1237",0.679584721657992,0.665826815405441,0.964203898870451
"1238",0.963700504340766,0.334647106505229,0.952102324864196
"1239",0.86762174544891,0.626380686156905,0.961888902063576
"1240",0.992016171833516,0.581455785390654,0.995784250016839
"1241",0.805107942778729,0.666473967362772,0.747455339271489
"1242",0.934800474052645,0.998571785806776,0.968294092830553
"1243",0.41674880747131,0.587100214174617,0.939671629157935
"1244",0.963166203757724,0.288432689845,0.939484211194204
"1245",0.876825396398824,0.334569606526172,0.820726247041475
"1246",0.249979384023681,0.256320359102626,0.910292863510367
"1247",0.878914666848122,0.3640200675949,0.334786932777852
"1248",0.961439734729261,0.999450630074254,0.35897853159939
"1249",0.655599939100759,0.78598922909395,0.995801606164212
"1250",0.735341636692021,0.913477719507372,0.428145917052958
"1251",0.976298915733534,0.334649671776503,0.977743440104459
"1252",0.669329819776126,0.746272256823496,0.817520300001382
"1253",0.980000964937664,0.579400613042522,0.798141187053094
"1254",0.296036781081768,0.911709414792501,0.809462202029199
"1255",0.866780853227066,0.496324948281816,0.646116794348189
"1256",0.970801938615225,0.913411275025542,0.994270736175622
"1257",0.516178799952505,0.49540768385624,0.575156383816467
"1258",0.396024536999,0.912043086376587,0.774941877977583
"1259",0.344991515421,0.950614143202179,0.989513062114596
"1260",0.577652759180786,0.453764404752597,0.984768639739746
"1261",0.725546478662804,0.167978248236529,0.55683706259176
"1262",0.657187075475806,0.91250600779334,0.995196352035646
"1263",0.48101594648667,0.66550208988904,0.776040037770113
"1264",0.505125028617555,0.626831281922791,0.578287189982188
"1265",0.572991555140569,0.997927094619432,0.665718412750377
"1266",0.548010667497774,0.997880570053316,0.646355936953923
"1267",0.789753723486068,0.373360508570289,0.789358949991548
"1268",0.539901961812459,0.261191466311378,0.329851469560026
"1269",0.352094480005638,0.494437135874701,0.95314051942476
"1270",0.530871912965757,0.461158943053856,0.00390115241674851
"1271",0.480924620191776,0.746761285349444,0.78597379089775
"1272",0.982605105455931,0.828282316764924,0.943283903240062
"1273",0.908932414079907,0.952636898953554,0.687838586274596
"1274",0.568548538059691,0.665824809069313,0.722563972449997
"1275",0.959204272698431,0.998616878194154,0.987480790485293
"1276",0.97158740699416,0.95971936879554,0.936272787080638
"1277",0.570077653967822,0.827200518073755,0.861705714506386
"1278",0.910796726037098,0.914512440804945,0.0263110431643274
"1279",0.40635660839849,0.630679488806472,0.445066306800678
"1280",0.99022351953233,0.422251908875503,0.938769466710325
"1281",0.804267886175453,0.461274503229767,0.514835168028197
"1282",0.967774427651973,0.666641791086216,0.976192473225333
"1283",0.969943357426223,0.758494989104487,0.688580968875502
"1284",0.370064394853459,0.911753263478391,0.938267605672032
"1285",0.850779787443821,0.168395342134072,0.514227754583661
"1286",0.484788758417728,0.997384470089163,0.884787934726155
"1287",0.934022756518658,0.959797672919577,0.794520615785941
"1288",0.98107541934249,0.6320258251124,0.680867987768814
"1289",0.346161097473019,0.997065498406587,0.823521191462112
"1290",0.722243177627989,0.959150108470537,0.822685090084101
"1291",0.240114697759314,0.452809548856788,0.970975852876167
"1292",0.343832115945162,0.665324071683728,0.610853449209054
"1293",0.0711757942851071,0.957078028243459,0.97102817249327
"1294",0.0852908668846546,0.876750546391714,0.283986844817491
"1295",0.51492825756697,0.459908714686119,0.918778545346764
"1296",0.665503567055776,0.454297679866886,0.772030990623381
"1297",0.657321529529671,0.786203719136795,0.836624621084611
"1298",0.994656460661673,0.667275448158574,0.553676259367469
"1299",0.933687090906154,0.787518707455979,0.442861351822106
"1300",0.617301910850757,0.619391907185862,0.983865905693865
"1301",0.358238394576762,0.996873705638122,0.995674080677135
"1302",0.980316804524946,0.588983890214417,0.742838791432201
"1303",0.866812954512092,0.455155142735263,0.561478327280965
"1304",0.806053865614873,0.666491031570642,0.736563259362864
"1305",0.921112203852253,0.998498473068789,0.994012791668565
"1306",0.965297799769274,0.420077767941032,0.803232912478348
"1307",0.933312670660061,0.959532834863071,0.994161924820257
"1308",0.970356352297987,0.667604761827031,0.25028192323003
"1309",0.895926687550022,0.00237559644034573,0.998815504457583
"1310",0.957532226023473,0.867143196488711,0.994529359682627
"1311",0.322542187132825,0.997159457422436,0.700416593339277
"1312",0.720795635211383,0.912748768873685,0.950071592359295
"1313",0.570464660467054,0.745378848477113,0.299657716490925
"1314",0.9133539455171,0.173513273721278,0.522300276114161
"1315",0.933801948988982,0.998535102743614,0.993975338630656
"1316",0.876749960735315,0.334541471569993,0.841935055002497
"1317",0.457501990918979,0.666124612014035,0.251618101388155
"1318",0.972957817301424,0.999050269161641,0.688355113926685
"1319",0.856449051208201,0.581880745412489,0.376058143326019
"1320",0.980839105558857,0.497148409714095,0.270318909718142
"1321",0.86433187382415,0.334606161243555,0.765595541642846
"1322",0.570831110026347,0.665690110633546,0.0773274052009265
"1323",0.342016661117419,0.577450049492934,0.882819899569735
"1324",0.421912377680305,0.905232516813508,0.513850902304503
"1325",0.490926518102601,0.334240735488449,0.225467417268366
"1326",0.882751178955103,0.793179802501421,0.769784056628878
"1327",0.972031018451101,0.998704604474308,0.948925485030123
"1328",0.790316068100823,0.419463454164746,0.886722581466574
"1329",0.418115827764861,0.580444768150406,0.507034481427103
"1330",0.803122358100554,0.412897729759235,0.410975769246774
"1331",0.998104696502705,0.999036772433092,0.75367903023714
"1332",0.869059540006373,0.627038865537465,0.465021482050825
"1333",0.856017271372045,0.701435200246191,0.921099642990452
"1334",0.995856140486136,0.706542671817549,0.353759622518961
"1335",0.591130837726621,0.578085496996234,0.945621668958209
"1336",0.554466097975373,0.665482553726734,0.951734029788056
"1337",0.370758502716618,0.996968996982145,0.950700105566884
"1338",0.65543843468895,0.627057982601944,0.735243072796669
"1339",0.951056426076018,0.33462750903218,0.939300493763019
"1340",0.964718952571994,0.335026953318041,0.665764643857993
"1341",0.417802490518466,0.665406689177308,0.710081000511837
"1342",0.316543847015262,0.579582047625303,0.940001694832762
"1343",0.981363914633931,0.620998853520854,0.560354524944017
"1344",0.795180236182739,0.667009821208168,0.31862819252142
"1345",0.995743093563928,0.667680725552123,0.248168393777228
"1346",0.922132679452857,0.998879076021943,0.707105113849995
"1347",0.836159292304357,0.998832212929154,0.554429048641186
"1348",0.91107288366951,0.999450362437442,0.248880768502542
"1349",0.53970929090508,0.333833939394789,0.641340736215242
"1350",0.533426216697183,0.912210482969216,0.948674740916752
"1351",0.857050416204527,0.666939958414442,0.507195511501422
"1352",0.339911920685768,0.410934417640955,0.888086239485756
"1353",0.40397059362079,0.665005888895052,0.984276081825376
"1354",0.523442151778549,0.0408075973949602,0.615062831325431
"1355",0.792082518329735,0.49618462869714,0.589131080825735
"1356",0.507742983172129,0.873082223517197,0.989402994937363
"1357",0.957111448002522,0.828166476910832,0.975457019663598
"1358",0.544719768879341,0.831196460870368,0.777016169058649
"1359",0.492659854842926,0.580405605584132,0.700034107686347
"1360",0.0846565604047938,0.996229465623545,0.885968901421673
"1361",0.0435344260796697,0.703539285770471,0.549878723432348
"1362",0.432933153082081,0.865704962990514,0.938301510951578
"1363",0.92446435724274,0.129551580514757,0.556435110262524
"1364",0.109396292608309,0.000491689403755733,0.707546440048823
"1365",0.759344357726466,0.793443926808337,0.298874666190485
"1366",0.478844146147598,0.506218617400182,0.778663666188843
"1367",0.341694097763816,0.664924209597331,0.909944843223235
"1368",0.471196876750048,0.8273114670769,0.560873869561131
"1369",0.905355059706483,0.753947605228271,0.995219996684547
"1370",0.718546958808252,0.746179453762862,0.995805666444967
"1371",0.492634699669995,0.584335437152297,0.721046498679664
"1372",0.252713005664676,0.464130390117296,0.896459262581087
"1373",0.421657954664483,0.877330482091467,0.58004055890486
"1374",0.569328878589039,0.578918930926362,0.264720109310592
"1375",0.418076840823744,0.626415309366988,0.703668276832337
"1376",0.899694000020229,0.295436141947894,0.971735102451975
"1377",0.555669505716445,0.665717581655794,0.775819702172053
"1378",0.227417471270316,0.333024576203821,0.572305857253766
"1379",0.979077045045874,0.539250217798487,0.91703835321841
"1380",0.681341037906366,0.666114374103379,0.749593009923446
"1381",0.260814996071452,0.206046838625182,0.999714442718651
"1382",0.541616518786713,0.665386311345692,0.996708977312769
"1383",0.788772839729113,0.334083016464409,0.997555636344392
"1384",0.561990931123685,0.213188300194347,0.973117626898118
"1385",0.872815931600524,0.872674164869416,0.366260244019007
"1386",0.827288578398226,0.412212805829157,0.984232525819843
"1387",0.196467010778367,0.996734049869356,0.747498099465003
"1388",0.975827336632272,0.286188525443528,0.939457669436563
"1389",0.447257974903599,0.00113963988643304,0.955202701081071
"1390",0.908422458715524,0.998461843393963,0.994050244706475
"1391",0.658185600539469,0.912542690856502,0.969515106235543
"1392",0.403788229598735,0.583950290717118,0.819070955138335
"1393",0.41966852974881,0.791753569593174,0.839157546539194
"1394",0.733996847495164,0.958991299107852,0.96907189506092
"1395",0.120414103441954,0.911283654879184,0.748304647385403
"1396",0.194513987716788,0.903975357035294,0.970917922400104
"1397",0.725017865621836,0.248676803974104,0.991728831572717
"1398",0.866155711609353,0.499909074615471,0.928446064092034
"1399",0.973013131315377,0.953055758843814,0.509966300073304
"1400",0.985921932450151,0.953174089011736,0.448341046529312
"1401",0.395001998011846,0.665775831871317,0.379712809872848
"1402",0.226949906119642,0.332850190185151,0.703762240463274
"1403",0.995787466648432,0.878457029776918,0.981524198431795
"1404",0.957158850035086,0.785894426751909,0.975657551306702
"1405",0.34297147439649,0.66500308143679,0.852823632540821
"1406",0.544192068308174,0.791905943156138,0.996100805940819
"1407",0.564260972901919,0.459980948228174,0.971939401440254
"1408",0.419583304836117,0.665796953172639,0.417498976134897
"1409",0.415587326730679,0.498544198608448,0.978612635544763
"1410",0.613101098840858,0.287379955951653,0.972615281193268
"1411",0.54238970797926,0.580473969029548,0.757004773524114
"1412",0.984016314448213,0.828808650084078,0.546521163736191
"1413",0.983980962080875,0.952450172580911,0.994046696948111
"1414",0.424132044290481,0.997968728147736,0.308094117909544
"1415",0.98097573121987,0.588243626897989,0.554091624065284
"1416",0.971871184399169,0.998644991768091,0.993862979516926
"1417",0.980601173404643,0.66672951736637,0.937637167770163
"1418",0.984560929535898,0.998681621442917,0.993825526479017
"1419",0.968750183291428,0.667005715003373,0.701857854672076
"1420",0.264223491881379,0.294331267340307,0.41945255794318
"1421",0.984560929535898,0.998681621442917,0.993825526479017
"1422",0.65592821173412,0.710997684338305,0.964058963542941
"1423",0.982110048300819,0.787007770908971,0.937061758640389
"1424",0.608333811312254,0.912398790816809,0.969662240865253
"1425",0.338736260509449,0.333345787442371,0.572066047074512
"1426",0.542810432857039,0.66546580936474,0.938929281443495
"1427",0.967618741281163,0.581748801167823,0.719752139036192
"1428",0.852393866795034,0.288712833387255,0.48407401367093
"1429",0.659624773648476,0.997914378004505,0.865101933148722
"1430",0.839831530838681,0.334646991619285,0.680922252391702
"1431",0.905458317379507,0.66688107002934,0.657943847060962
"1432",0.735129462906344,0.959413726425103,0.650636003707001
"1433",0.854880324398492,0.620237377386696,0.861851519591396
"1434",0.614524976208709,0.333896096176902,0.757963396076926
"1435",0.696688052986967,0.912936085755757,0.754973244610482
"1436",0.673139863367054,0.998227078450993,0.657142135629054
"1437",0.980187330739231,0.627755384442006,0.916614945998743
"1438",0.960163183346601,0.998974519498159,0.71788215712296
"1439",0.722126693596928,0.998415865959867,0.620999957918874
"1440",0.985241562239911,0.998935474466946,0.802464999642045
"1441",0.217586375005746,0.544722008632804,0.584257592575085
"1442",0.738754023106519,0.33393863429059,0.997703263945655
"1443",0.889163412618239,0.334688855725018,0.75715281685256
"1444",0.70749755369492,0.712676322309172,0.554304333296564
"1445",0.231559894889493,0.665044809087472,0.577137079406274
"1446",0.380858362155671,0.587527324326898,0.536599408619228
"1447",0.981860706449107,0.706019064256077,0.720892741653195
"1448",0.447071281495605,0.877538291877966,0.477822348943178
"1449",0.980204557854601,0.574551311998008,0.723471550533377
"1450",0.580712669500547,0.58083047842029,0.570091601651071
"1451",0.560152087869157,0.997864682190496,0.68501503171837
"1452",0.97188857151748,0.913816552419092,0.688762870585381
"1453",0.792576282721533,0.627218850883554,0.913357687121407
"1454",0.394332954815701,0.830516472762433,0.964260090814559
"1455",0.221671013879966,0.996558114438055,0.936351117899972
"1456",0.418820127766146,0.704332097465679,0.769441406900959
"1457",0.565410969456664,0.412804941078451,0.713455075132801
"1458",0.417523930373815,0.626209092432503,0.859119571441399
"1459",0.521162673327241,0.997411597410275,0.943836621807737
"1460",0.719146022906571,0.666828927704019,0.289540803839695
"1461",0.692656798058955,0.665822297746971,0.996263190794243
"1462",0.580001147747262,0.619384888402843,0.907511091399428
"1463",0.382661367102444,0.791764181875578,0.750051457037254
"1464",0.582862987294835,0.912291467063605,0.995415715219245
"1465",0.98026276640274,0.627783519398185,0.895406138037721
"1466",0.683519423940946,0.912598918004377,0.982279484298811
"1467",0.602633778885164,0.411796865040254,0.808237333230429
"1468",0.554354113794798,0.573044714622585,0.935434405838992
"1469",0.667948929627806,0.672056877849679,0.94494990317901
"1470",0.976904428410982,0.334875507566279,0.807502979603918
"1471",0.483553129856263,0.904955154634578,0.859552200357725
"1472",0.543739340298192,0.739512614045335,0.938575042782815
"1473",0.539431328597866,0.333730268836738,0.719490101116012
"1474",0.981485595300137,0.667059376879974,0.688981117495079
"1475",0.370690002408648,0.996943448679481,0.969959031775514
"1476",0.985755741173398,0.999127245853169,0.657903107419677
"1477",0.980111895075722,0.627727249485827,0.937823753959764
"1478",0.984231485258909,0.95973896626859,0.949074618181815
"1479",0.802882693845509,0.460635942704498,0.99691342214947
"1480",0.980996316971216,0.628057108999431,0.68916770368468
"1481",0.982690015755842,0.833239219770976,0.936840588171294
"1482",0.435747660085831,0.90554270778123,0.308498752559724
"1483",0.626299701523146,0.333681629989144,0.946678568850998
"1484",0.9945848642115,0.620247583789708,0.407479136767098
"1485",0.962960702833812,0.288356044937007,0.997260989820093
"1486",0.991352160792121,0.335567807142899,0.313205754328146
"1487",0.987120967656755,0.999636429248621,0.274068393679484
"1488",0.985704312346794,0.91427314047958,0.372150666321353
"1489",0.46682780629482,0.580071685279331,0.897140969914123
"1490",0.690870651447437,0.454396370789681,0.752608656435795
"1491",0.717635740193991,0.705085426810709,0.85153269083899
"1492",0.400669572799778,0.286948597195228,0.835101460397666
"1493",0.98474359702382,0.998749750250021,0.94246838992267
"1494",0.41970846274445,0.826649033233369,0.951364834318175
"1495",0.97969006328417,0.574359422889859,0.868122184380336
"1496",0.860151558156486,0.998571828384394,0.804784056729675
"1497",0.413447939894034,0.333033420446724,0.972985087043486
"1498",0.756536504464396,0.666410048468659,0.689645041532643
"1499",0.641919033731322,0.460797540605454,0.52164516512164
"1500",0.00203074783198758,0.497384244663394,0.954154924800493
"1501",0.520511721707485,0.666479763191075,0.119799647261846
"1502",0.51698249339895,0.419401225074306,0.335409813031519
"1503",0.860071543171143,0.998663916038726,0.734650221566937
"1504",0.556716009348516,0.62630208787506,0.340730435721226
"1505",0.50234576431316,0.334139245029799,0.32757691805271
"1506",0.0593684038752968,0.996190270677445,0.860365239219319
"1507",0.383143238987701,0.666019073418483,0.168953086894521
"1508",0.952965284647446,0.335339448846332,0.402623105603114
"1509",0.590895702326105,0.334291864473602,0.405552853312703
"1510",0.955661312243417,0.701700794816771,0.937544421374904
"1511",0.579847685020371,0.539417962158882,0.667874873479523
"1512",0.706773027299905,0.66681856291743,0.270318597975967
"1513",0.416692933364409,0.671264011524891,0.997048067927762
"1514",0.605056185116191,0.412700340796778,0.127175536097338
"1515",0.479392709160161,0.419256352615353,0.363148917068345
"1516",0.987415459318309,0.999746264697897,0.19127178521238
"1517",0.92053223639723,0.952267024206783,0.99423396213766
"1518",0.908138681310515,0.959536220421412,0.936460052270186
"1519",0.243549328181977,0.749868972778124,0.911779772190334
"1520",0.747805626197125,0.998387004652133,0.699161453260947
"1521",0.306438302643266,0.66558802284994,0.328440121611234
"1522",0.93123866250635,0.70558788520722,0.937597716210271
"1523",0.556085415550433,0.66587270198495,0.658886259980251
"1524",0.982532007648091,0.752284577521635,0.694993002905927
"1525",0.697944047720727,0.872314623148084,0.256441209525338
"1526",0.441897353783372,0.587147456318711,0.958856128733654
"1527",0.78970203923479,0.334491389961543,0.689350901911762
"1528",0.561961268218214,0.998417514849333,0.268992393591408
"1529",0.599180549564459,0.998332330240904,0.415215297617718
