"","fundamentalism","desconfia","promercado","antidemocr"
"233",0.898860115394297,0.497839097635057,0.468728215448816,0.388156729371878
"234",0.692788486409023,0.22333381681372,0.554109445612384,0.241215989320301
"235",0.877620622420759,0.663412074690321,0.442387047486945,0.179830860580049
"236",0.905962895100008,0.655109459688154,0.312168157578566,0.531825814229369
"237",0.737619907166356,0.660050380792398,0.512385295641411,0.344016138506729
"238",0.816503823514046,0.339549305586774,0.518298519609267,0.350610955387442
"239",0.743288430538347,0.658474089055406,0.449124120525622,0.361758381055079
"240",0.955262753291652,0.662745943731693,0.413343828287398,0.251664788465954
"241",0.115865927017715,0.915627516884419,0.373151767396762,0.463980778325568
"242",0.0722852705412171,0.865136108356543,0.670961082935849,0.456325534156447
"243",0.268894692157507,0.646545814842207,0.315028281994297,0.474643912463367
"244",0.14061278113244,0.866783454418433,0.539783983613202,0.251585754214088
"245",0.835971524926355,0.658773886472523,0.529791156195726,0.347682694977065
"246",0.831831475870952,0.808962673141754,0.238460313374411,0.662159367132697
"247",0.177810818278508,0.862490435545778,0.456586010399703,0.433437524573704
"248",0.152204482249018,0.646026376318272,0.417398984859795,0.532225742272251
"249",0.207574926534014,0.964670750294178,0.291011708910471,0.601777792347507
"250",0.134884729862732,0.38400506820949,0.520085868153581,0.45197226350115
"251",0.393217766235186,0.96737751260896,0.365121554496504,0.70183833051248
"252",0.384315409916772,0.972957142234093,0.402704526167459,0.410432446579219
"253",0.590717690194281,0.978385932524804,0.434618967146093,0.313279245419224
"254",0.963037579292083,0.98739806401353,0.53025691406572,0.233158274891191
"255",0.52134728028225,0.976819405387624,0.520107689583963,0.453786471457365
"256",0.376355931253141,0.654453298376449,0.541843080902679,0.391255310028962
"257",0.895053777439501,0.603038675604485,0.460467007242767,0.455815222667398
"258",0.375140606365569,0.654791253510851,0.555406204046025,0.387451393644514
"259",0.542007482110385,0.975439548264251,0.454271871288051,0.469966382109981
"260",0.911607622154979,0.762185107569481,0.447252807700254,0.430157572765832
"261",0.650586076466982,0.646248942275215,0.31530144997138,0.833981619088112
"262",0.531483804437898,0.656014062670488,0.497394963235538,0.380329941436218
"263",0.717262601456192,0.656980718338066,0.410107079139107,0.377269942464536
"264",0.879283977421126,0.440020585125119,0.400698335932869,0.36897095991824
"265",0.894200264722452,0.65302085248442,0.28984392933148,0.616837011413222
"266",0.68001120069256,0.654243641504465,0.331634627505723,0.406131593440319
"267",0.91487612701594,0.558240080400248,0.42312821965649,0.355040103355753
"268",0.943341540548564,0.664329333176259,0.4571283057382,0.202971920685642
"269",0.577362611526483,0.656352047463842,0.479584868868548,0.378471713668818
"270",0.965523879006032,0.9876086940423,0.488728875555622,0.169694692531534
"271",0.494408329800918,0.986051673817681,0.719920673476072,0.136907853279193
"272",0.902302011082797,0.874267135927642,0.521935647164851,0.465201779687112
"273",0.903228217624126,0.332387404114334,0.234485732387404,0.490376668786384
"274",0.948437421114784,0.932890401652626,0.541233647409537,0.122834945152467
"275",0.942813318436681,0.498764439089247,0.274895919939773,0.374131254794659
"276",0.835370369853037,0.929353492275871,0.586676424320703,0.29007930615568
"277",0.899965987304593,0.991011392316994,0.636901919168035,0.0985782360137254
"278",0.946353859358857,0.830368244377193,0.564913280046904,0.160375731601685
"279",0.886345882804987,0.604933395323155,0.463289599540333,0.339049808492907
"280",0.936658651780656,0.876123535202498,0.465512440524242,0.313370527484066
"281",0.977947247913192,0.991152972155681,0.590293250470832,0.100228028759108
"282",0.948213133534838,0.990690794058924,0.592660970177699,0.104132811322292
"283",0.966558412764357,0.985082457933475,0.413029825644191,0.223817386651189
"284",0.760040270719261,0.877487284483632,0.575283854054015,0.214927536946565
"285",0.858456414555792,0.989295642717909,0.599808274100936,0.115919961487194
"286",0.948213133534838,0.990690794058924,0.592660970177699,0.104132811322292
"287",0.93020476587691,0.665743826409914,0.539582193616243,0.212739008434422
"288",0.977251499153993,0.986981153764823,0.433324172534792,0.146536026411576
"289",0.962384441964816,0.986750064716444,0.434508032388225,0.148488417693168
"290",0.963080190724015,0.990921883107302,0.591477110324266,0.1021804200407
"291",0.339517424010993,0.329057401290055,0.448921199154042,0.458685619928171
"292",0.460556599245052,0.768922825969572,0.742570751921705,0.186941287277406
"293",0.373275514288101,0.983944706946864,0.745019101767845,0.185918098260021
"294",0.494366158400467,0.225678251029095,0.557041197865991,0.270692998952125
"295",0.497555252221418,0.821941157942073,0.763621185115279,0.171714880273741
"296",0.67526911749592,0.977099079838318,0.46081520943137,0.498904011791008
"297",0.640101886058652,0.65480693227009,0.475119866414028,0.520679616372677
"298",0.534728338729423,0.654209813687347,0.474966434966502,0.461730796037155
"299",0.660956436150729,0.976876607840685,0.461954924482167,0.500783600597252
"300",0.916132948420098,0.982032041060052,0.48650652911781,0.454066131480804
"301",0.739183194025975,0.658713649760731,0.50871962345027,0.420154758525009
"302",0.90476808057824,0.660109870245288,0.498915810148194,0.472715930694697
"303",0.722536345151671,0.653710175506186,0.378813145744381,0.536267735281962
"304",0.892735285075058,0.659090635328413,0.468469082443733,0.483539443250465
"305",0.884863658905537,0.659547923770083,0.467059849193295,0.447521613128775
"306",0.840582337586642,0.981214550952562,0.505988951528321,0.460024171504317
"307",0.761106942300989,0.87413715184365,0.32605874847745,0.438351523032563
"308",0.875688736963941,0.933861705112377,0.510827430228931,0.236215140789343
"309",0.96558867027268,0.817010261206759,0.416709511324062,0.164032225847443
"310",0.507901876240837,0.978668048334565,0.706004483234586,0.569922186181846
"311",0.656164194362834,0.925782708355986,0.511956556985504,0.246337669680228
"312",0.515956624219727,0.987931188218507,0.77649263692972,0.116922340468379
"313",0.505607882393169,0.981637275053084,0.629139338395257,0.293012671821136
"314",0.569234081566248,0.712748939373598,0.516010775681776,0.41689533198859
"315",0.396069847585605,0.984605047851146,0.730842682941443,0.148912121971564
"316",0.96315775429577,0.937902966072374,0.545704245119725,0.118945384331809
"317",0.650517319976121,0.654083355931125,0.381518708321701,0.453149320580565
"318",0.488853439195357,0.87505799855792,0.4501319867951,0.299012497564494
"319",0.837232881229702,0.97951230805931,0.467892675202157,0.509406142060942
"320",0.403317917964512,0.972406949533165,0.405566091339721,0.463784867799749
"321",0.891578476270181,0.927658801512355,0.533097726450083,0.372451842485328
"322",0.894449792658355,0.823304562944064,0.237725891340739,0.389883359929738
"323",0.781210222929499,0.656330061119813,0.438153741544273,0.233943802348886
"324",0.528904101296818,0.925708880760001,0.60907516481444,0.261262318932154
"325",0.731737462230265,0.922031683277228,0.40332298449107,0.397734382278857
"326",0.600663719130351,0.992019380123134,0.874337126528161,0.075014696136777
"327",0.891013647266664,0.667341427268599,0.506640089834174,0.383065083007601
"328",0.856379694303675,0.876965034827232,0.506517214481425,0.244072401024907
"329",0.90507500710158,0.979866107140046,0.420086604444787,0.487844487757498
"330",0.795560343217576,0.482111668375374,0.368733778261901,0.644816312907316
"331",0.82009365409781,0.866727084472604,0.455959421556315,0.572840697936482
"332",0.730634107334636,0.761075749285441,0.375529797990358,0.584892753862018
"333",0.744312198789501,0.813012376798517,0.378697378610758,0.52279432071748
"334",0.661328670999,0.756793256611473,0.188349463734364,0.720168095024074
"335",0.732137357541419,0.865932005313579,0.380962407884385,0.445405445336337
"336",0.262675495844555,0.873765443905663,0.599855706449125,0.365249751072603
"337",0.884975653891518,0.656488029291449,0.37901059103303,0.51671876579929
"338",0.650693053076989,0.721072350100661,0.639557566784655,0.153317212662783
"339",0.604977158956738,0.762095966821814,0.351532830083136,0.381167703772705
"340",0.75828297513838,0.926014194420993,0.51201679043191,0.32398377990721
"341",0.597620383249609,0.71145612804608,0.546265130987585,0.282752711953031
"342",0.684600243907616,0.983227675682557,0.593821091952719,0.313357672903401
"343",0.559371723578939,0.441144981966723,0.438526511084127,0.406978838005143
"344",0.461319881724371,0.495435878093642,0.560739266083994,0.257480209110986
"345",0.945341593262837,0.879851919688879,0.544656819260547,0.200912923309923
"346",0.828041519203975,0.920218421534714,0.256051673909806,0.678139787732074
"347",0.361311988544302,0.74825883424108,0.34050704187277,0.628910960047825
"348",0.451702352499806,0.807560091525671,0.292762133005827,1
"349",0.416722420799758,0.916153082949762,0.24037333269334,0.531802061390298
"350",0.370252627684788,0.530082415149522,0.300538770051245,0.859349571135938
"351",0.670777750256502,0.660028673895781,0.4967400766573,0.265497689328934
"352",0.456175895925456,0.982718387365889,0.64351264816365,0.202964535367514
"353",0.441136143983489,0.659194521044063,0.597926710778022,0.239252651842052
"354",0.404994441176997,0.323160325102489,0.310261178634839,0.690135751576185
"355",0.753917217426325,0.978796917157597,0.472491030824159,0.483295873297912
"356",0.911958977620558,0.983699647843022,0.507984735861844,0.378737162522783
"357",0.572011430148401,0.975255736964961,0.460043446533262,0.515111378641322
"358",0.5843105917005,0.56420078690251,0.803963701038833,0.125411217957185
"359",0.593865145648936,0.816365721351252,0.649267262570155,0.260316766119302
"360",0.933294335739222,0.716084690216999,0.366656992768104,0.353024944060029
"361",0.0542823177093629,0.696065386378756,0.452186997385232,0.590971903410955
"362",0.688894067078571,0.604561608475535,0.466126593107331,0.280853523522931
"363",0.639784572721365,0.599270548976982,0.601556611284512,0.449660492012666
"364",0.661353546927905,0.937548167706446,0.821845094998737,0.22368352343034
"365",0.800630039322732,0.881119694504924,0.63932241959771,0.459854720618685
"366",0.597406019713123,0.646289763051433,0.226395994541441,0.48773710889184
"367",0.746061171955736,0.815488948799169,0.404460431927871,0.410176396422004
"368",0.555182142165022,0.765348693222879,0.784542252797276,0.355263246420545
"369",0.684835199575761,0.593291030788274,0.262626872360527,0.411326170202533
"370",0.399773281643427,0.927102806284044,0.82104868584714,0.334349153620126
"371",0.691937795857781,0.926607068929235,0.582176641380946,0.319249759008723
"372",0.927634712243798,0.338742358028528,0.378364165546476,0.318781840312199
"373",0.521235700761132,0.876557444241858,0.726784161318492,0.25059351169712
"374",0.432893091684068,0.322875182899724,0.236681245069323,0.637821435303295
"375",0.257487195689398,0.762626086975414,0.55880428085783,0.304286435048089
"376",0.229193606087492,0.119694029542639,0.669576759564056,0.392450140192872
"377",0.581577671112045,0.220188411563755,0.375036249499377,0.441883787320206
"378",0.60984337471763,0.876935580052963,0.654525987227339,0.214848947701821
"379",0.607352346600889,0.7706223655951,0.57085984582374,0.339864585038611
"380",0.542467202073094,0.337545865459295,0.521668997096635,0.228907883720234
"381",0.930639005130355,0.985899184801895,0.551047206794125,0.319872596843441
"382",0.71021203943469,0.226670352781739,0.494916002154854,0.325227036560348
"383",0.897831616214316,0.449100561629167,0.516850882060631,0.337193921204218
"384",0.439299508361987,0.87785866761478,0.633067618055682,0.322491802853783
"385",0.674388215641883,0.891832089618832,0.911714197293514,0.0591410295701899
"386",0.782692301464249,0.0151384742041665,0.45174688081618,0.395974984602597
"387",0.84757104673779,0.657263396038165,0.322426027121661,0.364744135688298
"388",0.582938918634358,0.871509366402547,0.571269847043663,0.4066383748684
"389",0.894478973175955,0.733797688226425,0.70692457854093,0.226315340987108
"390",0.448274201974935,0.88070618999222,0.701849182829403,0.249371407970637
"391",0.443861030208832,0.823217476531458,0.697970103123258,0.306283637316223
"392",0.360594666939619,0.983566607207886,0.774645243157289,0.234977776785866
"393",0.865438751470439,0.658012959412215,0.35034526610834,0.371927668671369
"394",0.454716126005594,0.756409181673631,0.260944432099762,0.468735666956989
"395",0.517493842530346,0.769533878137104,0.863997493606872,0.174588938586302
"396",0.489245699494265,0.49331129097538,0.570748729007507,0.421521431637562
"397",0.922320105022048,0.542887665060577,0.375126031885713,0.345134071176702
"398",0.734113859470025,0.549666308675147,0.756316712511782,0.262066055117401
