"","fundamentalism","desconfia","promercado","antidemocr"
"31",0.52227577418657,0.632704355629015,0.749562152572433,0.239110528909967
"32",0.322422812667559,0.673625776502189,0.779804974111066,0.618165559266919
"33",0.71082140088015,0.688644425371658,0.744745007260286,0.455618529749329
"34",0.72768846848014,0.523399670901953,0.809091484187383,0.505955889490979
"35",0.834699564671972,0.657058147692843,0.686330588969751,0.577533023058468
"36",0.740631386891987,0.98229803798479,0.785992091115895,0.0631870080349806
"37",0.715300272461886,0.925204445699024,0.525772613801652,0.6210275366074
"38",0.705721175630484,0.598874518281485,0.635750743748086,0.31100764536851
"39",0.368981047578259,0.512038043529417,0.6508442707399,0.62016779128188
"40",0.714504345825089,0.593764883542859,0.756452547366873,0.159110183965057
"41",0.619302661914343,0.140537499469642,0.642905626718534,0.445517205434434
"42",0.716775562286845,0.983133901847602,0.17797296977833,0.225381074278072
"43",0.705623119659172,0.662327064536817,0.866905376550703,0.743290021250951
"44",0.550689713132659,0.633173336892392,0.726389173484553,0.486878480004702
"45",0.728627404032509,0.690010486358058,0.790814989378848,0.0532969334964581
"46",0.70178542749775,0.959308421195536,0.421976808520119,0.869621571113516
"47",0.737818239080067,0.598292923494668,0.74233854923092,0.361906784154599
"48",0.761096228601287,0.981851259245226,0.703205096498605,0.118854139901203
"49",0.698778950070298,0.659628242766604,0.389601890790994,0.343366533596156
"50",0.722989056436454,0.59699529473906,0.680942099466628,0.0641217813253374
"51",0.720504279468962,0.621089127566671,0.119801466014895,0.179248031945717
"52",0.630701280877266,0.660603142627252,0.727141306175974,0.0525726901343257
"53",0.743381755053577,0.596415583631885,0.766506075879283,0.0549182311982616
"54",0.71217185091554,0.460452623126517,0.606063104964557,0.0688540308536314
"55",0.65872010092809,0.494536845416081,0.602390995304519,0.0659434011036113
"56",0.721137185855513,0.658066978619655,0.785515614785384,0.0959763828282775
"57",0.735539776247745,0.954122350836688,0.702560634145629,0.0725470030170098
"58",0.752310558761722,0.923769810415691,0.84729221763232,0.496196938104973
"59",0.855715488713301,0.887280090870254,0.740900143719861,0.379880619261039
"60",0.698975246703899,0.755890861522972,0.403464914189035,0.543344365072028
"61",0.720782912272785,0.657806943196104,0.747319456220053,0.0572572316412576
"62",0.749080921143169,0.953400337232821,0.881321706822553,0.709739597351801
"63",0.573610657199067,0.860733866402266,0.852339937155106,0.168322052733707
"64",0.735814782186261,0.631729367229838,0.857662680810165,0.503537761699272
"65",0.698715013245828,0.298878443004635,0.86282311834964,0.552228999322522
"66",0.698017446262412,0.329913330323936,0.629396878811585,0.184670087840388
"67",0.714270804277658,0.393888657247708,0.774947287323789,0.0892530881240233
"68",0.539437482708253,0.545132925739829,0.283984847654999,0.6949941803878
"69",0.721054257272348,0.690193855578607,0.710533524179402,0.0628616203245558
"70",0.798275274512009,0.980462857877504,0.729187164156979,0.0750194158824241
"71",0.734519001182751,0.658478874893222,0.710663445107418,0.262022859474302
"72",0.710896030797605,0.534605137461092,0.862757310165101,0.740616034158119
"73",0.558245342432986,0.633481543585215,0.491138855709313,0.640949392746513
"74",0.712829485015562,0.62668760133089,0.637484898825933,0.268631681824177
"75",0.726778749667209,0.33404536623279,0.802541205905467,0.302348734949903
"76",0.691971363167315,0.463065927650983,0.47572817385385,0.449945736484755
"77",0.394399961478218,0.639597249266996,0.581092120921798,0.0512810583258719
"78",0.703158862807109,0.727305572863499,0.510965461156278,0.485723574097023
"79",0.663931072238452,0.0131327788240166,0.529743852615,0.745899711769147
"80",0.726205964210986,0.657656969402102,0.776440709687778,0.0540028612881179
"81",0.686126770568834,0.334759836581303,0.49239433341359,0.276557430762117
"82",0.727239112031265,0.657952316955182,0.743383359458515,0.12010101519094
"83",0.738119950533113,0.984127972728717,0.834446961262345,0.361218008013462
"84",0.759030545116888,0.953428777717339,0.761924324658281,0.0669126747283751
"85",0.710686581633499,0.594595296153211,0.659504657976946,0.308279041856718
"86",0.561445342234268,0.66328081224392,0.609255919017684,0.167301005783931
"87",0.742140249876989,0.654423940052499,0.827377969079829,0.29125852856685
"88",0.720127566925936,0.19208763670312,0.696225250575933,0.112265807692439
"89",0.304255180874302,0.734399444702369,0.619434608588217,0.570328693911287
"90",0.709258184580321,0.435050801665782,0.519003535808239,0.58223834544329
"91",0.730694557064304,0.628049675451321,0.783628598786723,0.574216327259692
"92",0.538186240203281,0.498203054204152,0.0872208198523644,0.165068556159571
"93",0.638942043029273,0.663979555949195,0.591493890489909,0.729299493420872
"94",0.750183843003319,0.982283721452567,0.843219460347593,0.100233905318176
"95",0.687472567675197,0.0433474445201796,0.751120238494396,0.43458150433042
"96",0.769194961413298,0.98165972658453,0.795992565350196,0.1077469097917
"97",0.732661755548795,0.890007587552962,0.605283749186904,0.206452873116545
"98",0.788021908294238,0.983230442983153,0.657669492980634,0.524821560219104
"99",0.550070232122911,0.957894617257088,0.791873144904986,0.412400971101105
"100",0.441653863844226,0.666424300354831,0.239541335050805,0.142696338802082
"101",0.721664815002164,0.98579734496306,0.508843383352701,0.643703803164211
"102",0.674376884302923,0.468930455246209,0.101761501106423,0.571431586954088
"103",0.693947575411277,0.626032420097756,0.0818806256458465,0.18203620404167
"104",0.719335430342097,0.402746597593698,0.753400877575483,0.0491231653055335
"105",0.704119515449094,0.539579091486638,0.827200104165996,0.502204830435683
"106",0.686562856526895,0.633022859941589,0.11517720483299,0.637199209231481
"107",0.690199436796236,0.661155404162089,0.0640700878752548,0.644771337856103
"108",0.389635652190221,0.668070102909267,0.648989401997663,0.0430972886967415
"109",0.718855454929606,0.657836880601408,0.70145676924748,0.0629141290502538
"110",0.722009655217939,0.985151881584012,0.0751041181196378,0.636870154165115
"111",0.705856779297014,0.985888937494219,0.115444349373686,0.667049600215014
"112",0.753877552487548,0.951806059847051,0.825089977683532,0.46810650063605
"113",0.70529399569422,0.658181571055432,0.20870243952835,0.16779809069147
"114",0.709427881466158,0.361684349954922,0.715465367532826,0.113775508840854
"115",0.556953745846677,0.990466348599463,0.328435199161473,0.591498676629315
"116",0.748140606027068,0.686308005131848,0.787969503974886,0.24058651052005
"117",0.726867813608388,0.629391919101152,0.829909370290999,0.0464770178792163
"118",0.528327896555409,0.664053024160462,0.74400573465885,0.0857368833130435
"119",0.729470267868281,0.891796615305982,0.816882249863725,0.453762508846708
"120",0.726240752615589,0.269802044681832,0.69502868220687,0.0533059318971211
"121",0.48541060988915,0.620350547091691,0.733762815503739,0.480274112460031
"122",0.724685105016114,0.657946129522062,0.770019212814278,0.0982253424391747
"123",0.714619689939631,0.690228055175164,0.457509866484016,0.0944081943180593
"124",0.72668377947353,0.657895199856738,0.630252553388305,0.134392614342503
"125",0.730909225183046,0.984682849836368,0.805065616963547,0.426187611872251
"126",0.43264143458065,0.635404037009456,0.603895536478875,0.250364182613274
"127",0.737459592587146,0.954160842447833,0.478256933341752,0.144656698868619
"128",0.738823328522744,0.95307396820801,0.860445302265387,0.599606249721219
"129",0.411333401994703,0.932981987325738,0.825138517184497,0.222448976202935
"130",0.730154147591697,0.657729698834742,0.700317783587188,0.107497746902332
"131",0.702508908833623,0.333291393608446,0.746110415075345,0.0467065374511305
"132",0.733986486098362,0.657207408962453,0.461988532297473,0.0944765601163085
"133",0.751631210368469,0.717579247184376,0.800871346924286,0.054675172900102
"134",0.398181788944958,0.342730927091282,0.667299934954253,0.0322290652259896
"135",0.528133559426794,0.366994151636629,0.722903676574017,0.0364328556100194
"136",0.668453071822889,0.466236341335902,0.230575182727835,0.93898005566696
"137",0.603851590289798,0.9582654952365,0.757332588969881,0.0550198726223712
"138",0.759932529909564,0.953414768025031,0.783386509721372,0.0642654382254768
"139",0.703873666500354,0.361524966503535,0.740863649357456,0.0482844887882736
"140",0.516922745865566,0.698849490105768,0.771709257834246,0.436731837366803
"141",0.721258913636162,0.657999345371612,0.688495051813819,0.108280876590714
"142",0,0.562752182829996,0.661098058852167,0.0687192249792239
"143",0.735409558027564,0.625436853843568,0.611135048590445,0.180126722093963
"144",0.757541256258212,0.628539211878388,0.614074889862078,0.119824946160532
"145",0.722357383452825,0.657782488397132,0.784783049971188,0.0526363138448535
"146",0.705105451141372,0.00918863695800826,0.768830995623333,0.22027912898816
"147",0.821322363277407,0.301406644315084,0.524907765614965,0.1270168655577
"148",0.829498533620994,0.391328571068797,0.636941720381548,0.315020816185473
"149",0.727796679522523,0.657500777171221,0.614456818326034,0.0746577741781694
"150",0.623998192267449,0.335776387636029,0.801421212188502,0.0333860064994541
"151",0.390369126737123,0.668046112016146,0.647294486948947,0.0433710361938068
"152",0.27929804216632,0.671551546910651,0.710119947145189,0.0264807317470452
"153",0.678446496833902,0.0114109510160412,0.799935706897341,0.456741610130961
"154",0.72145768563566,0.657796462567973,0.763375282113396,0.0552768382999416
"155",0.667109137450481,0.461952244577334,0.375426912172342,0.137989319154119
"156",0.700378537391691,0.659389329432423,0.218571633758729,0.351630241028684
"157",0.384714007234285,0.671644445898904,0.721161423184164,0.630604554823677
"158",0.715215514543038,0.628375725720961,0.702555018787963,0.564950854730924
"159",0.623887556336381,0.276671394986191,0.605363452122798,0.360870988107127
"160",0.712244274269619,0.599327202069732,0.297782537840646,0.50984553257887
"161",0.731548250367626,0.566819199123502,0.820860411402773,0.474183247302843
"162",0.730182113945659,0.657974916374799,0.543425743358819,0.189207762184261
"163",0.331621319041941,0.934323119546261,0.737354709272999,0.0347462446166343
"164",0.6574020694737,0.985133089289643,0.775860056337682,0.101311238247407
"165",0.722814573405382,0.661022915198492,0.604420700636639,0.67257781763236
"166",0.706980284451611,0.658286864624747,0.448660669649354,0.13752549370979
"167",0.717486821804923,0.536766139089277,0.760665949073564,0.0953833141745246
"168",0.387761519948053,0.668929084082552,0.587140436802589,0.199672264686197
"169",0.713908319355126,0.661495573734536,0.800168629263629,0.658753847953356
"170",0.534132496115051,0.665356770486678,0.760735236048889,0.344925733529896
"171",0.398298834055522,0.66812274269768,0.765826527919025,0.0725187885049188
"172",0.452560114994795,0.666689552331794,0.412029379130469,0.208776913821663
"173",0.696268591597143,0.352309461437528,0.47236117216209,0.0814349750261164
"174",0.729479374228823,0.657740179462873,0.684261957693844,0.109478140243648
"175",0.521775420909859,0.571229372423343,0.724808810108479,0.103292533015483
"176",0.72063655202194,0.333477735019262,0.767161055022463,0.176089182407992
"177",0.66921249975072,0.659690068181764,0.791072986300777,0.0910979646629427
"178",0.730567688974415,0.459969669963793,0.744029988909945,0.0528493169281558
"179",0.74204544533429,0.659710020953352,0.85577011438303,0.48678683372991
"180",0.706966329175625,0.657890058226021,0.218728175848349,0.123131047432691
"181",0.693623585081387,0.333363658528986,0.434772483960542,0.0854458400872247
"182",0.745179113315893,0.982541364624024,0.466660445744266,0.209376140466017
"183",0.711853239914088,0.454372308908794,0.706610593524524,0.0559118794542691
"184",0.729389206853226,0.657918921528635,0.794543571190235,0.113790698715982
"185",0.401953620856554,0.635654963244549,0.708708487506276,0.0974247743159524
"186",0.767666916412566,0.65806129843025,0.742536570927453,0.366005513518771
"187",0.702868934254183,0.534749701009401,0.859081295724698,0.722141587156643
"188",0.724429397509382,0.59876385019329,0.823427134265681,0.350554703870875
"189",0.687190117796596,0.335320253101202,0.489821991872452,0.382325861628492
"190",0.699028632910913,0.333279706939535,0.563382342723191,0.0695825572132653
"191",0.713330848348684,0.454349358588911,0.741769396568202,0.051575244272817
"192",0.715778983518114,0.722837674157332,0.845017604523185,0.773840437485478
"193",0.284992732241264,0.671620977595601,0.711768598925683,0.0702605925401702
"194",0.696302148035049,0.334536049327318,0.634594311478952,0.259355453183707
"195",0.62357695754052,0.986943858196769,0.589418990094274,0.277703644573908
"196",0.701814297288161,0.333567720390823,0.759348983541687,0.0885040631531497
"197",0.385165902445038,0.282287193430063,0.438557528078687,0.0584452696201254
"198",0.712866312079974,0.521219219174157,0.741458619066295,0.0534764902994169
"199",0.710044082706885,0.511215341156333,0.187695305190095,0.123147663173423
"200",0.720147944120122,0.597170908225647,0.813173546954443,0.0471366604551557
"201",0.71873998775222,0.924420148280053,0.61823627441787,0.478993830557454
"202",0.729925946513345,0.950007446154502,0.474588003685416,0.100867414127469
"203",0.70189155588722,0.63132512714167,0.501384824813633,0.328647961544664
"204",0.446208627237416,0.668581748840721,0.690243827411353,0.440449757869934
"205",0.718140803031586,0.984943867074308,0.323182254696671,0.518060024449881
"206",0.534398915989838,0.666326115820415,0.537627567214285,0.572236206723972
"207",0.334853270711454,0.670056260475925,0.697085566605623,0.0761295043871796
"208",0.545494747187779,0.57208266522535,0.532289868612658,0.43396905074726
"209",0.548486715883687,0.790719950372867,0.724018069941435,0.0499828546087987
"210",0.683664778526915,0.600436707392375,0.155100959705616,0.580857745501273
"211",0.734357816388482,0.686522080406245,0.460016323044502,0.28103764022788
"212",0.678186984890117,0.395794593267702,0.252275570029843,0.351602968907225
"213",0.583042606231753,0.608342242414476,0.678074577285102,0.556742087752599
"214",0.724098967918721,0.334041132341823,0.82618432520954,0.280842198649148
"215",0.220162963894979,0.938886394018788,0.680582832429857,0.231996754599576
"216",0.746401091065129,0.982076937400035,0.723444723576502,0.0715770003305055
"217",0.748087983105146,0.921339096567559,0.744629077399488,0.0673037510347334
"218",0.722340865436263,0.629662027446651,0.652042793927871,0.112183826824427
"219",0.68264134858447,0.301277161378531,0.0466316293019358,0.176359277572157
"220",0.71795575711244,0.65785085477225,0.680049001389688,0.0655546535053419
"221",0.663979683875147,0.302533262703178,0.697308005239581,0.135934606747043
"222",0.742315217273459,0.984157092223528,0.389555405432146,0.498054097362407
"223",0.702879914813125,0.659564546288922,0.487181877684796,0.3313306061033
"224",0.785341660966329,0.272022293916668,0.661638629233104,0.428544761005412
"225",0.734800536568962,0.657391992762668,0.78110937977345,0.0541021437673688
"226",0.720804423749908,0.862927782467032,0.471932886336513,0.384021166772857
"227",0.545298126081538,0.637674145571588,0.488301557843135,0.578559753038165
"228",0.701098133887241,0.602128586640594,0.88247536184544,0.801054856696118
"229",0.480896497742296,0.665655178764959,0.556925102399021,0.149162276941004
"230",0.727117183538361,0.953255788889119,0.581904630548775,0.633962631960141
"231",0.777088671806738,0.65589611958744,0.512122077718932,0.0915884427521612
"232",0.405951808453603,0.931891823500617,0.565510921524649,0.0624981071397487
"233",0.717055232632094,0.785619036414264,0.430843888497593,0.162511715912121
"234",0.654993136375538,0.662410268917432,0.732904738203366,0.507056321575266
"235",0.604653774436838,0.925960903897411,0.596313423188475,0.118099172967959
"236",0.388489947006836,0.668009557006666,0.502663534486859,0.0615479963712902
"237",0.745727526469245,0.658550435192317,0.819806072943517,0.310919035798714
"238",0.728665928544283,0.900547154898125,0.746315201168378,0.549937494605842
"239",0.422947608496065,0.0503592377521749,0.578182668497553,0.236215478362847
"240",0.700179235250164,0.129688505104686,0.762527547203523,0.0386525918971829
"241",0.725436229184907,0.333183504516863,0.764193138761984,0.151615125270235
"242",0.740733426871078,0.921453328060977,0.569631839935934,0.0888886490103157
"243",0.728417690519199,0.718268514052119,0.748104629909823,0.0594958026300054
"244",0.718206834021526,0.658046750490468,0.615872655019007,0.11723842956857
"245",0.765822050682434,0.331282960441697,0.694716482039783,0.0583089951265119
"246",0.731170940306112,0.620920884455297,0.743509815226922,0.0575365127955529
"247",0.707809554767178,0.334782876730444,0.493374158356316,0.401828288492573
"248",0.471294312306338,0.637523154295537,0.699854308306629,0.0859436438207318
"249",0.715176986404051,0.332897404431271,0.747788686842055,0.0475122362598738
"250",0.718892408945984,0.161526007431148,0.764885816413445,0.0407790414713029
"251",0.693127521829459,0.660930015583921,0.39121659326481,0.541723850177169
"252",0.725692714044251,0.333291119791872,0.782806131251258,0.167572046391233
"253",0.39418391403671,0.667789632776636,0.438314047224218,0.0701602697206759
"254",0.728429994537072,0.393140227411982,0.682422253545935,0.0585853616518681
"255",0.698529178031483,0.544699199327434,0.199377854652924,0.165206328465071
"256",0.689058683904141,0.571235801817542,0.131949745080913,0.452828809052299
"257",0.869707226772611,0.65344631002584,0.80519823068854,0.105425543864462
"258",0.719125373369854,0.581373444947092,0.209924424981324,0.123061419049924
"259",0.71835602133255,0.658044433302484,0.619422477260205,0.116800579508659
"260",0.989882006690771,0.650543847877418,0.755138321620259,0.276915256623315
"261",0.634690562076177,0.495389727110105,0.759610096695053,0.0440884609519083
"262",0.725885464430839,0.657927485453784,0.798581042359766,0.0947024058164538
"263",0.574635877733513,0.894638498882799,0.683862670050319,0.121965615817662
"264",0.323909953560017,0.671817364332634,0.615059480319359,0.346486581727053
"265",0.621922105802156,0.337922184578378,0.819661492748437,0.397106861691301
"266",0.696628382171995,0.659707501993746,0.251023509960734,0.379049670223852
"267",0.799645488116533,0.358532729623221,0.732816947888712,0.0570031884680645
"268",0.722173487893498,0.602358313161362,0.7921011015713,0.249103705013416
"269",0.481471467121819,0.665211599649598,0.657625788071522,0.0493854507962739
"270",0.39674420105807,0.667881351342407,0.699068539808204,0.0373225739406198
"271",0.478331165296409,0.400955949306575,0.706148790060931,0.0354734787603239
"272",0.713826694464105,0.390182192164529,0.724771641076195,0.175579147665772
"273",0.401651577147718,0.667542159372221,0.41616859028235,0.0735669198165972
"274",0.758032005729831,0.982076194553651,0.742720850128733,0.131895258249721
"275",0.738902008135375,0.657508197764984,0.62122694122612,0.13651857537879
"276",0.713454760063529,0.70577920627778,0.051815227583239,0.207989650772631
"277",0.731868125075097,0.985593009968538,0.839031915729367,0.584386661610715
"278",0.347947381581558,0.605749885536425,0.0651795557950259,0.752408504656997
"279",0.401358724651371,0.795241248779206,0.62166415344045,0.0511259493338524
"280",0.401416742490129,0.667743034531261,0.710331847659337,0.0362708779826568
"281",0.721500889772937,0.392953272990889,0.861180981980194,0.675837679062668
"282",0.872706518702053,0.982040886276913,0.781065242343373,0.758539467945018
"283",0.73477070506342,0.660643029387694,0.867142095245494,0.608412903238033
"284",0.714410560052955,0.658042539698189,0.0557240225129728,0.231447792936475
"285",0.723992327544566,0.658022632354744,0.853451992215858,0.0875968232596711
"286",0.733504104478748,0.516744996644635,0.68081904190506,0.124528328954301
"287",0.742044199697129,0.95422111912921,0.78717890360577,0.105877823064615
"288",0.697741255730842,0.366379361027687,0.474143596010694,0.205360571061445
"289",0.389863132120087,0.470565903470284,0.698893318773598,0.0311802630354215
"290",0.562095348045471,0.526182894042481,0.764955792177966,0.0819095316394126
"291",0.548069219526662,0.663608826660166,0.473746134921424,0.183397879211384
"292",0.701065508702806,0.658430678530569,0.760673718705855,0.0539798812382926
"293",0.501423089943158,0.400714449319241,0.686069589349931,0.126936289922885
"294",0.564772512787077,0.337524106354597,0.650322844586923,0.0477725078878311
"295",0.594626192746708,0.400700863214727,0.820241036066429,0.613874687731467
"296",0.648511136248383,0.849954402459755,0.625428101090996,0.376614846419447
"297",0.543035667909983,0.665638864786003,0.807222430270155,0.433409740773469
"298",0.724616686862074,0.661968880301558,0.849027293118291,0.790613446037369
"299",0.585283456751281,0.987133007155289,0.770733681739997,0.0526323319183753
"300",0.552719037080191,0.665598686783594,0.831350294264901,0.474661620865906
"301",0.746793840776515,0.657008484213624,0.766731825646816,0.0568882359174282
"302",0.42872389158914,0.669690652664507,0.799188940381795,0.512300342287129
"303",0.423890745078467,0.841121324677507,0.819198741517479,0.514241393739176
"304",0.717043884152888,0.537923838467199,0.416394969979284,0.381521897297595
"305",0.487851393943186,0.545314041320934,0.784376748927253,0.316465698298916
"306",0.833447052392401,0.550018660174954,0.581261699383497,0.127922395845697
"307",0.707631299174265,0.333146089711879,0.768077606855374,0.0443345792656235
"308",0.553070683509127,0.799810178785599,0.285116539631943,0.149764646064421
"309",0.744067572384469,0.983310335469609,0.894666618762422,0.235169659444398
"310",0.314355997998865,0.638889143971527,0.724318689113823,0.17546670707051
"311",0.82317912172434,0.749963284532913,0.699850732956996,0.117737678997731
"312",0.520119739980621,0.339183903429065,0.682556452414936,0.083629178681972
"313",0.309140004858532,0.6721981434698,0.650775363042607,0.32247823589119
"314",0.507055253304051,0.667697180447851,0.794397113918827,0.59932552913501
"315",0.719903034862216,0.657426154134286,0.126881289679392,0.13581010199177
"316",0.700535957296624,0.597475523007617,0.346518128727323,0.104695909607776
"317",0.627697454956019,0.164658265081906,0.455076195862543,0.159769868567712
"318",0.723169299889707,0.66148273905027,0.572477065472033,0.763716301653092
"319",0.738865765060237,0.982856537801707,0.803513046637632,0.147886752660513
"320",0.912181415146807,0.65189046632935,0.827689528064621,0.0624588508473042
"321",0.542968647376071,0.5278142212766,0.628701502642764,0.296654716310641
"322",0.730422817369824,0.922076238901672,0.653814533430379,0.120922922925735
"323",0.57055737247272,0.662496608470036,0.754028238624183,0.0443305973391453
"324",0.545692642412676,0.499839765666205,0.690664198944345,0.350044242873741
"325",0.703720729668893,0.572222423522967,0.355940160162597,0.103043210295743
"326",0.85245590120977,0.654154570681705,0.906808426613697,0.109457399673771
"327",0.863717461078942,0.455766282544484,0.666979104702124,0.0733171889532967
"328",0.73320672779348,0.785056775757366,0.872799471724067,0.0459783278903675
"329",0.287987099198055,0.378859959483446,0.707934196541403,0.062673296735003
"330",0.636051953894616,0.307282452153715,0.673201988554643,0.0933309195983147
"331",0.150378710889565,0.736438492221898,0.590165778451898,0.0765732640513903
"332",0.582741657294963,0.723021568963819,0.692998609588758,0.0982992296068421
"333",0.25743787991601,0.964978784938444,0.458440043241796,0.108461881455908
"334",0.466316632416143,0.6051435984797,0.524738833054827,0.106813637179001
"335",0.259769165007836,0.998778176915598,0.583241107141185,0.336302366085095
"336",0.690783012535242,0.540674561987713,0.424351517990827,0.719365743762975
"337",0.710707137429122,0.65822897887776,0.53733889233751,0.126587547390618
"338",0.635453517966615,0.661074203970829,0.54691621583456,0.206386304730453
"339",0.570968051839714,0.663201215173106,0.565858485831317,0.217096958937284
"340",0.717356120947923,0.686845810287894,0.617442960893958,0.20483638775879
"341",0.70916825395083,0.658829813431093,0.472848037930456,0.239993269007306
"342",0.719718216258703,0.658554351645818,0.711367949300004,0.192320490102474
"343",0.641299229426497,0.6609414935181,0.622308900791492,0.197302270582144
"344",0.721529375826239,0.657729606507358,0.66516410481339,0.0677281874595272
"345",0.50047473588329,0.665720896220554,0.623459660999753,0.254258977050791
"346",0.737002831341448,0.982159737051152,0.0300002129434805,0.202227639981619
"347",0.701853975484562,0.598097726523396,0.449922531568697,0.197055153490222
"348",0.683373275459621,0.521677307128254,0.0396895702329542,0.140035647124071
"349",0.715199580171434,0.659175968675144,0.480569890640669,0.333158860429015
"350",0.559597839542818,0.602086677941548,0.674132529052013,0.0518498537913645
"351",0.265986175137636,0.238329610680673,0.708234995428316,0.013330912410009
"352",0.585901312294036,0.597327658846079,0.606308817889414,0.105972552334895
"353",0.389138579190747,0.377033985505298,0.487524272150423,0.359577935781176
"354",0.743588206574698,0.657172872018715,0.49081962262046,0.135125870989831
"355",0.699429199651591,0.394715996728013,0.58125010743185,0.1996678011981
"356",0.6997376845012,0.334354248573872,0.794490275907429,0.207535893421905
"357",0.536119246050266,0.608439234284682,0.841172938264163,0.271459468775303
"358",0.693409520497291,0.396135088261042,0.586612590830036,0.415815576844278
"359",0.726201975615685,0.951279281566515,0.522065393131804,0.293567833299486
"360",0.740785742160691,0.657944272962283,0.625665119894808,0.223169572904647
"361",0.74804618477736,0.657568963871344,0.556510391554956,0.214221715469897
"362",0.653856861401603,0.334449741698072,0.200467745240468,0.11194076368597
"363",0.729699176877948,0.421640822816043,0.704667762464481,0.100202726403575
"364",0.734167872087233,0.626027459159555,0.645633960401564,0.269314382058311
"365",0.74445547155735,0.360483304162846,0.707511181622781,0.0993043260258174
"366",0.585328247152146,0.662269753960502,0.735590731269535,0.0913854558559819
"367",0.678991533454457,0.984668842836527,0.719832771542632,0.153677714544769
"368",0.628070295210462,0.46336696466227,0.675093687541317,0.0968764416987979
"369",0.701328367945495,0.333443782753231,0.547952582966172,0.115253723512109
"370",0.563312665318954,0.729460549549189,0.575320374826467,0.0682937536396852
"371",0.608565732949093,0.138604990176071,0.614837808162996,0.0501784071678374
"372",0.76308473832237,0.270679579231826,0.710546558165593,0.0543585970660292
"373",0.506568837637952,0.406565849094625,0.683124569742249,0.102662040362143
"374",0.659796501015135,0.19764680156847,0.524307791535044,0.0674933236302499
"375",0.726700742122148,0.195925101386024,0.705112339742331,0.0934906385121935
"376",0.709871775336939,0.317429429682199,0.442304725959694,0.0853591110344977
"377",0.715242795568029,0.332964692614461,0.479370001583556,0.125063260514429
"378",0.719833028364522,0.718336109075224,0.443920760482716,0.0973526930984668
"379",0.69660343660419,0.336499638206136,0.862403369675407,0.553179308716577
"380",0.866670358098957,0.681748249296047,0.695217416389151,0.119921834862093
"381",0.317151893817012,0.731305809686289,0.694514196761973,0.0767566777584407
"382",0.708666830429094,0.272418365861704,0.773763222974525,0.041973009702266
"383",0.637863606914694,0.985171024061304,0.281187671745795,0.11889579167809
"384",0.707852011912597,0.426687806397498,0.620001293231985,0.891702314909028
"385",0.519836985896276,0.989097603172097,0.654382330936073,0.0621155142156828
"386",0.709335353518945,0.630878228954859,0.548822073412194,0.279703992415774
"387",0.718425931371205,0.658157514243335,0.263694457313766,0.223710999820332
"388",0.472650682338961,0.771424463086821,0.521159951218547,0.355013981811826
"389",0.303978722683213,0.765916192201277,0.335134525133766,0.122217508340386
"390",0.380981210580221,0.798751246334444,0.51058759052985,0.585248208102902
"391",0.718466569725148,0.521820767093165,0.859349418954841,0.162639214981692
"392",0.398149690286463,0.932013006557987,0.3798642173375,0.0853965552950647
"393",0.567539561224225,0.927690808473843,0.718624447115611,0.186677999139137
"394",0.717640311400756,0.66136882023218,0.511068683592932,0.727522676096538
