"","fundamentalism","desconfia","promercado"
"517",0.298836596162813,0.763806911387077,0.782852719701579
"518",0.818197624049443,0.328683672891229,0.993661717866544
"519",0.640603044949131,0.886629582449393,0.680425446125793
"520",0.87987222346182,0.656345333705411,0.628783029915144
"521",0.647349137885747,0.724835022996637,0.794646548370395
"522",0.985195549340023,0.562471487510195,0.994153799334713
"523",0.715607620411001,0.504929130173555,0.373794764888698
"524",0.320218261203431,0.934373185334317,0.72071129340729
"525",0.863804680003754,0.598814630430727,0.840205485035662
"526",0.571625972798902,0.659398713482738,0.898699430121223
"527",0.886705492585745,0.982112407195944,0.676837325028225
"528",0.804368703016703,0.871430766954436,0.562483563752831
"529",0.870144606021421,0.763559583589511,0.903930223484551
"530",0.915175796031996,0.981442338313578,0.709993613654397
"531",0.85802094470478,0.823486995529455,0.400237618018046
"532",0.681811710667774,0.535575049783149,0.86606314590652
"533",0.755790062206472,0.869942018892868,0.89989773558317
"534",0.923716474091197,0.877391125204788,0.614623684389322
"535",0.950921982278765,0.71930582238137,0.906350254070415
"536",0.941456561177298,0.926246170992706,0.472092005874039
"537",0.779496736125885,0.984915526370631,0.510087745273919
"538",0.968914085472998,0.856421308888629,0.989713128628367
"539",0.930745879498517,0.597309760333399,0.907590967097056
"540",0.971792558517626,0.761375748284103,0.991095618633754
"541",0.938179017182316,0.653001192743753,0.991846942592488
"542",0.939190676501786,0.599772278683438,0.519067624964119
"543",0.815609252174207,0.919303132865825,0.376744891950912
"544",0.207276272567408,0.664627221622264,0.97534161255842
"545",0.931412245506924,0.81896168573422,0.904531926537052
"546",0.982475178555276,0.65229660043633,0.992847243614875
"547",0.929943799966788,0.782076288265668,0.778956427416537
"548",0.950573150346936,0.816270457518314,0.0363865255314255
"549",0.980477200170773,0.718268722699292,0.99188764277626
"550",0.438236368201892,0.7780525370572,0.978933211958731
"551",0.975880310350021,0.497082855200773,0.803912588304285
"552",0.434975869283936,0.728496607752174,0.747415726053188
"553",0.809496323915188,0.429443323965489,0.801130036616345
"554",0.778876926483781,0.982745048344486,0.836441982074375
"555",0.968264598068406,0.52413153661142,0.472010281900411
"556",0.468015292638795,0.769389029236456,0.979719262342505
"557",0.455822001879428,0.771133905132037,0.74729056925894
"558",0.463600943800437,0.571752120043196,0.835091716407708
"559",0.188062329688935,0.381675738979962,0.97883602344657
"560",0.468146968224286,0.765041175479646,0.979782504269066
"561",0.437147327160248,0.756537558615565,0.894345129848043
"562",0.455067653960641,0.72883996458001,0.64863519364722
"563",0.582236509207401,0.92307280531651,0.362859892961901
"564",0.137888726328867,0.838457334282155,0.638715835202595
"565",0.801412615313787,0.825680461574741,0.986393865268585
"566",0.81112371426573,0.405284168956604,0.845171485926908
"567",0.96323959244997,0.800134920112105,0.990366836417809
"568",0.577248898643187,0.531207366347454,0.985465073156765
"569",0.981899435280519,0.327071986636582,0.848836004643844
"570",0.976054211117093,0.563183875927602,0.909077399212775
"571",0.270716594324087,0.763105394118934,0.954178980466754
"572",0.97895676617663,0.524817641718454,0.994536486528479
"573",0.0700016069503524,0.610434117374041,0.973023510080068
"574",0.287916386803769,0.338252501855376,0.8119469071018
"575",0.616732853918913,0.431375530821476,0.966516968452816
"576",0.994067957538159,0.269509560116785,0.998415091855944
"577",0.963729681342523,0.698807252801374,0.506303846158148
"578",0.606840056535102,0.772398760335308,0.982781855161815
"579",0.491084376001789,0.00766087445635125,0.990799017715688
"580",0.960767882091093,0.781169028948716,0.842065904441548
"581",0.452521970840156,0.987444208722029,0.90271388355412
"582",0.453346422440058,0.673596334029335,0.483878116159263
"583",0.992359756999028,0.325913380944546,0.997594667229438
"584",0.436973847668439,0.662524485489213,0.748375326891802
"585",0.467973488732478,0.671028102353294,0.833812701312825
"586",0.461380196548894,0.931001668470114,0.89246748821363
"587",0.95294736824522,0.884569970726087,0.25208993299109
"588",0.846130907743613,0.702745193353929,0.194190001622753
"589",0.217672545399608,0.274451385958859,0.658310026140683
"590",0.932391223259,0.599133296156798,0.630750869867735
"591",0.965711813046453,0.718503586801766,0.991554209102131
"592",0.963296669713998,0.660707910317021,0.429457239352099
"593",0.422016159557902,0.657657444701753,0.73119989671721
"594",0.973317475000637,0.408390106722904,0.908941806988588
"595",0.956740829040438,0.326621695403233,0.975572824150184
"596",0.32446706895207,0.663486706513251,0.869679235769673
"597",0.972848149550337,0.653173299944655,0.884321052074193
"598",0.279790453020788,0.664040764980989,0.89210916677211
"599",0.642630846383728,0.816318755067941,0.549778062028723
"600",0.876271937199695,0.819413532342641,0.966939218764844
"601",0.663609449970968,0.72563623678412,0.63636689663485
"602",0.980716533894505,0.652891556802501,0.907937560330001
"603",0.833445274444019,0.498944945929245,0.991641439394342
"604",0.586353788562435,0.502570090180549,0.901203717196935
"605",0.269410185761117,0.538459585947259,0.625908341324422
"606",0.934660604803671,0.525522234025876,0.993536185506093
"607",0.789721626284648,0.831177385732935,0.191147464618714
"608",0.864994878427251,0.723311719267416,0.509369771089961
"609",0.597719970514246,0.470886534575926,0.0969326691330182
"610",0.0459173232668978,0.672027692582483,0.248135748334057
"611",0.317463583092516,0.83510897444872,0.716412702027429
"612",0.974970299792035,0.493087407939965,0.753681849588853
"613",0.972979817155077,0.922722216374982,0.925237982163162
"614",0.88943059263004,0.859789123822165,0.673048648277317
"615",0.236413846170456,0.877778185931691,0.951821599027606
"616",0.948124789970625,0.596749833158799,0.950418404340908
"617",0.940045319981328,0.591376924237601,0.992743301504542
"618",0.945814845678466,0.271552804248091,0.806368003442592
"619",0.974473745397532,0.329584126563221,0.49031390509709
"620",0.916489189900522,0.752691733480718,0.98997938400392
"621",0.488086482858218,0.312306920897419,0.65515016156553
"622",0.961757414420646,0.868312707149721,0.658031293252597
"623",0.936663534947523,0.461626157182286,0.553504914223005
"624",0.971839768444932,0.458687445939113,0.910432348593206
"625",0.743270324805401,0.277064341859315,0.459043058974304
"626",0.751107575538326,0.87124687933965,0.715620184407292
"627",0.673275913032794,0.927646011015387,0.89503121055824
"628",0.446304816022416,0.728585959669348,0.707322716201354
"629",0.671238048180094,0.985838048972778,0.627315298524921
"630",0.979547433718749,0.662757336420786,0.865343542475455
"631",0.953725759145199,0.924475615391631,0.708185599081798
"632",0.382135901862559,0.833677699923558,0.778132806632952
"633",0.964166220405886,0.979149658475354,0.937639122521254
"634",0.958194926202942,0.801841550431365,0.746803697787325
"635",0.293437607361898,0.780833346253596,0.904175400142171
"636",0.0574330318986282,0.937725343414455,0.838689190940669
"637",0.487761312546098,0.875212449966618,0.743101301915053
"638",0.384168982979486,0.827822939565455,0.868735192605404
"639",0.0415526845205772,0.703643873736043,0.525757830909583
"640",0.962427436202937,0.923911966065766,0.772034578382518
"641",0.591989127121083,0.985069654899405,0.929234576497799
"642",0.837144604220358,0.983056876270841,0.652346905790604
"643",0.39890109774597,0.993683549522285,0.0952247408190864
"644",0.742028626450545,0.92692574597229,0.840699193762925
"645",0.358786876602002,0.746807755547081,0.528792975310331
"646",0.0601648154106903,0.75985311219677,0.711770371087381
"647",0.738287309287452,0.564381856634974,0.509519892737027
"648",0.972540155989885,0.922870955466524,0.904010561341943
"649",0.0857181209651048,0.838742863972926,0.719014871768307
"650",0.196494235443711,0.881897987584832,0.429286990881656
"651",0.754569707270631,0.871058341388809,0.735676786030181
"652",0.716814293677396,0.666794728260355,0.880627964762453
"653",0.4886866644933,0.874899399784158,0.787778514155015
"654",0.0593021955935837,0.881267068121609,0.847281128986808
"655",0.948364280271061,0.328896412512619,0.654832353727174
"656",0.967611579853661,0.7202410503135,0.726997992067416
"657",0.586905038921189,0.985806907066125,0.83086777780269
"658",0.403561174444192,0.87681304763109,0.702090116234284
"659",0.369137423440373,0.736337189892765,0.510040061912589
"660",0.577735585584637,0.28306562858783,0.73210982298082
"661",0.298915671208254,0.433778219492957,0.705961823531349
"662",0.304675950815162,0.831049612136929,0.573220395228285
"663",0.795463188002698,0.815119857246672,0.574427778791049
"664",0.910674818522151,0.516723523279108,0.805507019315962
"665",0.928294438738565,0.979384412235537,0.987099518977925
"666",0.941537389650952,0.427759985660151,0.741698399134671
"667",0.763321584364536,0.722006377365792,0.944548824943195
"668",0.964929321084529,0.597646178625218,0.776615285160017
"669",0.502128055850032,0.549548689074624,0.629584345798617
"670",0.799525858526825,0.501602840421851,0.673784561129438
"671",0.592980369142922,0.928908383941813,0.895439298481423
"672",0.750624499652613,0.602799560458368,0.5106371153191
"673",0.959697165892676,0.720538365455028,0.701159113214083
"674",0.869457832036809,0.428623020351628,0.782505674939829
"675",0.791631325317139,0.723211687357865,0.697363831028333
"676",0.972783772677501,0.327775688891365,0.764999257308808
"677",0.531593885540894,0.66061730223735,0.810704120392216
"678",0.598601171249033,0.50210227668857,0.291901453779102
"679",0.922619945715536,0.923098023459013,0.987753226767366
"680",0.758966953311793,0.72277609443157,0.839602099429353
"681",0.732905160947749,0.601374352775883,0.765761547499309
"682",0.686789664646827,0.440667067768744,0.841900485937577
"683",0.963488982804235,0.867726910794006,0.741633698170647
"684",0.730338542690288,0.10880640053949,0.936713426780802
"685",0.996065935922662,0.203537437853823,0.999374692694558
"686",0.977913514320253,0.272594509379745,0.574736734641646
"687",0.327331739496161,0.0113995541586433,0.81736119806462
"688",0.98879643806067,0.327118865676262,0.825552930062165
"689",0.946304950965298,0.327212929618139,0.911684682922178
"690",0.32834714393611,0.336475428866849,0.982599857856869
"691",0.278040624824549,0.721819107628154,0.891268748969012
"692",0.563693699752843,0.742877203889086,0.633893525192178
"693",0.97719812151586,0.525412598084625,0.909626803243605
"694",0.973637419387974,0.327486896870904,0.806214446164343
"695",0.610247641148834,0.602407732398791,0.900353438933051
"696",0.968184646462434,0.866138349415372,0.96834653159504
"697",0.975596391490205,0.392120367309981,0.996301632716695
"698",0.472435047498142,0.565976709201565,0.897776977207074
"699",0.612006285809604,0.601812776032621,0.985263122217925
"700",0.961750868830672,0.820598821079876,0.587923348871311
"701",0.470262453134805,0.670253736744664,0.944326921034046
"702",0.833420084667029,0.471039447704553,0.949596825570626
"703",0.988363800230022,0.457857625470469,0.995675465552209
"704",0.448026084135237,0.933139254870901,0.603992794926198
"705",0.840875594419002,0.397649533354483,0.486382493990682
"706",0.967361626602907,0.826247802901371,0.510096120486729
"707",0.967309537738528,0.566142233128869,0.486873037202365
"708",0.963792449315331,0.923450176791763,0.837939211443698
"709",0.389167639058132,0.772686106812801,0.672143686045277
"710",0.802623611519945,0.92617037773428,0.810860854676269
"711",0.967709791430956,0.652531464538804,0.992513809940746
"712",0.962840008986928,0.721855291397627,0.496620258518829
"713",0.961848855770929,0.49514628171367,0.476440693105481
"714",0.975442325647013,0.329256452077049,0.537078236774733
"715",0.982293066828896,0.326938819544413,0.867841054867538
"716",0.728634132612355,0.662846410276282,0.0123358400963535
"717",0.475780562530336,0.812012836791736,0.362019592192313
"718",0.396874996393322,0.767469036392054,0.0034662606299711
"719",0.74850539801961,0.398380853892477,0.594759109630797
"720",0.971025359998182,0.330750728829226,0.323821310751925
"721",0.82963508479214,0.2757141588995,0.457465359861442
"722",0.970507132126343,0.497384114028794,0.90203114421477
"723",0.968719215653183,0.669207363951334,0.706379810427311
"724",0.604466701351022,0.63744231788563,0.669624825450976
"725",0.575351782331685,0.786400871970567,0.186907216706518
"726",0.812006214622866,0.207420330145182,0.852242335835545
"727",0.838017617404333,0.32870424524091,0.943838838075825
"728",0.588502041218335,0.706597606352364,0.225125446264875
"729",0.984404389300813,0.106727353320072,0.648731094455341
"730",0.425079913572446,0.731988817820709,0.248015680864981
"731",0.51467616938948,0.575759140516122,0.11483680241045
"732",0.568862055733463,0.672743290040474,0.339135736138664
"733",0.445938306314431,0.462479368046215,0.151688152243182
"734",0.824753332846385,0.398487802940853,0.39892711870152
"735",0.971673658678756,0.534828668584135,0.294176440216298
"736",0.815794350435307,0.92885515140892,0.377923106372992
"737",0.961140781554431,0.65713394832101,0.319073887137361
"738",0.937295292047179,0.321349766103796,0.379144439329942
"739",0.984926619315229,0.270221948534192,0.913338691734006
"740",0.963659388397735,0.398538864189448,0.0636879188636384
"741",0.934907916238327,0.719963119444305,0.845728955737135
"742",0.961989163590992,0.722143135722425,0.455540320823138
"743",0.657751113673365,0.479775209023416,0.837248691753298
"744",0.961988991190947,0.724929993059703,0.819368912069388
"745",0.424827602466725,0.280772333282189,0.655019920622663
"746",0.977171430671228,0.393967687447548,0.716067137682869
"747",0.656484562037112,0.806461423597692,0.766822073235824
"748",0.887906145957903,0.636047328413608,0.990957886514028
"749",0.874122787382636,0.494721208129185,0.746961837135553
"750",0.587450035852578,0.832404248012948,0.484539301260275
"751",0.947072597053365,0.605610323535618,0.277042794520741
"752",0.961828279465009,0.67391875666371,0.0173968607846604
"753",0.966877923113349,0.554437819535642,0.808461897303835
"754",0.960894244115358,0.868604721039551,0.616356292681017
"755",0.955769755042497,0.656570825542243,0.416033108199855
"756",0.625902111399466,0.727474681376556,0.450104501469242
"757",0.812944712632781,0.723141771235696,0.657563884914692
"758",0.550150152312762,0.888948064126603,0.546702806071947
"759",0.957687660862966,0.88296631119591,0.480957511433087
"760",0.967772543009485,0.720186595848415,0.734769505487049
"761",0.86216049886241,0.826974286130615,0.649457282530935
"762",0.976087535104113,0.499392912308005,0.457638209049434
"763",0.899036667672122,0.877337956216566,0.680787240607596
"764",0.293333994170223,0.505689641072647,0.474861421198562
"765",0.311079871930198,0.662976080409871,0.977685717405241
"766",0.538844847045693,0.605421977399839,0.617556285831245
"767",0.892399601981123,0.778268968037967,0.656422557338846
"768",0.927594844393904,0.467783371107657,0.564443976629116
"769",0.639932268155221,0.606925522412666,0.154090513228095
"770",0.140975254913638,0.702212893898805,0.50547884358587
"771",0.888368308404186,0.655851236996173,0.682705750778627
"772",0.708460243187913,0.138642326617774,0.610914145803452
"773",0.877152099973793,0.330304355267369,0.612028320355567
"774",0.466244552388987,0.605757707820459,0.738522294555298
"775",0.877429617672672,0.632882800986527,0.708369868395225
"776",0.579294755253537,0.827471718662698,0.461123866182494
"777",0.923033690894665,0.716433093196411,0.621147710358751
"778",0.664564109573272,0.657636911293301,0.943233154523559
"779",0.637161851966127,0.720734298544572,0.651512962892458
"780",0.750289115125654,0.984996687463318,0.566822222682354
"781",0.865139450926133,0.886831992111481,0.120580759276054
"782",0.322521374280406,0.0154070815746784,0.22883095854611
"783",0.655285769714284,0.683522868911039,0.528533637979532
"784",0.610262097275771,0.661447278993223,0.500936256293227
"785",0.671819655013142,0.703474510157287,0.496116308264763
"786",0.655005891394426,0.986289883883112,0.59796337121602
"787",0.307991151833827,0.47157417527236,0.547076040528106
"788",0.840619503304688,0.658842076372318,0.347626557713504
"789",0.339062458489481,0.878897943404868,0.54212194271824
"790",0.830473244104796,0.391665016632595,0.625735445805382
"791",0.683711103136288,0.671830619783782,0.649704415935405
"792",0.19238855185476,0.783238800909717,0.782424017150817
"793",0.973919186536045,0.433313766368484,0.614984736599926
"794",0.525987239340058,0.561479578108029,0.794198178656387
"795",0.702726088018536,0.397766141225921,0.794739550686679
"796",0.420015022048134,0.891249190754384,0.509164567355923
"797",0.954389420625659,0.589361437659429,0.610162775769818
"798",0.447561410382845,0.673173264179487,0.560849569187439
"799",0.532863357928602,0.717555581519693,0.722859637399169
"800",0.423696684744971,0.992579961181381,0.201939733283659
"801",0.732422418682059,0.336560160828343,0.0169455965337732
"802",0.954716024976036,0.795928369916198,0.208706615122916
"803",0.461206933280595,0.663846986067358,0.493262800994893
"804",0.97599972166575,0.329067882824134,0.563990051577904
"805",0.206981730099019,0.994347478499154,0.448465730973135
"806",0.603822628380947,0.334987879248185,0.555585505554448
"807",0.311479338089101,0.665221101498067,0.640693006676614
"808",0.948633590938659,0.719114255062076,0.159437673981543
"809",0.61417182290986,0.332884153565609,0.846078484690989
"810",0.912578256028583,0.982321096254786,0.584580957004923
"811",0.835879679175484,0.877841856039115,0.75430937584894
"812",0.277901580909181,0.472232946578055,0.519429732796755
"813",0.45363620028543,0.664028032594136,0.484017292371372
"814",0.927355173488601,0.656662941393528,0.46925749603786
"815",0.976087535104113,0.499392912308005,0.457638209049434
"816",0.325642848622382,0.387486565067471,0.565545365074486
"817",0.877429617672672,0.632882800986527,0.708369868395225
"818",0.817149237145917,0.657820613086967,0.555878662700212
"819",0.209491227679435,0.666113686146104,0.747613356496746
"820",0.970658624346191,0.607558363435352,0.710805818303714
"821",0.940045319981328,0.591376924237601,0.992743301504542
"822",0.275196913207505,0.524670568752431,0.464204330579456
"823",0.945814845678466,0.271552804248091,0.806368003442592
"824",0.677919876450167,0.490023413250569,0.481457485189523
"825",0.236413846170456,0.877778185931691,0.951821599027606
"826",0.957685128735064,0.323413350725609,0.0221651374348605
"827",0.973478088870871,0.329920961059848,0.442242295052623
"828",0.360628150654795,0.546639812121032,0.748275247664398
"829",0.2325581651937,0.285187931981256,0.447510098113356
"830",0.303662384318886,0.120568857899338,0.182298646414524
"831",0.434164707968144,0.706583069935293,0.59129047118564
"832",0.966421748229202,0.587671016228932,0.834819955433751
"833",0.536573157228643,0.867990380990887,0.277605410460017
"834",0.784195578803619,0.592754670705812,0.503624787282481
"835",0.794839281364837,0.331410834918528,0.640529154547615
"836",0.948389739667465,0.502029335626399,0.909306890776572
"837",0.965207906549364,0.978797251979352,0.987933103163247
"838",0.957922086542792,0.705938945899146,0.233462962261498
"839",0.896307835392883,0.332506198069959,0.237264061629773
"840",0.959393329274196,0.267009529897847,0.0229855620613663
"841",0.939765136199342,0.645374496072577,0.698295716369186
"842",0.434164707968144,0.706583069935293,0.59129047118564
"843",0.787792090235516,0.777956283453144,0.949933712212404
"844",0.0741001496031053,0.383824303628634,0.925992059193406
"845",0.725640190135113,0.399534859078694,0.475944762326114
"846",0.957966332531515,0.171447001469347,0.892890135496477
"847",0.715058819506282,0.544906044749949,0.616722331721762
"848",0.100821382367201,0.500158136112299,0.325449481455782
"849",0.849632896678085,0.107513345764061,0.848923234936055
"850",0.424666134420621,0.0650939988562052,0.988517303482889
"851",0.936718966831449,0.701211233955717,0.991145701001499
"852",0.738402311848186,0.656178920235653,0.987335562003275
"853",0.595067006707318,0.932962790397528,0.283625984381233
"854",0.392490837679855,0.237541896596989,0.771029859979321
"855",0.776770318979109,0.525769244773026,0.678486598559129
"856",0.174996348001826,0.284358065567673,0.707484132081546
"857",0.949033736031257,0.626736515228602,0.678852473274817
"858",0.243696436242831,0.486555418262916,0.798845496473888
"859",0.959590186914777,0.224495878169704,0.605418451416248
"860",0.621461452203512,0.333780920273709,0.694652252119791
"861",0.980583994662546,0.203608078060879,0.244328701859289
"862",0.981531687594814,0.427951628476858,0.618689411106965
"863",0.798963538914946,0.563743372597027,0.461993894060867
"864",0.440680424126081,0.661974007827268,0.822033121987345
"865",0.7684890434273,0.109207074616504,0.786763574290005
"866",0.98444092853322,0.270386259625109,0.889888900315262
"867",0.469789885762619,0.297422487216846,0.713894982038971
"868",0.944957719391115,0.39869096485291,0.866011097485339
"869",0.318123924563412,0.339933983959998,0.489009345543093
"870",0.96870403090607,0.49520731120923,0.451138124666043
"871",0.391752309012455,0.436922044401513,0.666869685017726
"872",0.754906996382165,0.331757314971529,0.682841860093095
"873",0.131703056596243,0.506321499566063,0.761470725166861
"874",0.0895712944506533,0.343181701577409,0.541886479399882
"875",0.784474694767445,0.321245724632877,0.755130143189386
"876",0.906372892924295,0.329101149746233,0.72321831168376
"877",0.434757303104819,0.506837559469704,0.750484878880557
"878",0.532866978305009,0.990366324081609,0.275825384994897
"879",0.252834602505585,0.340032176259948,0.628289542409758
"880",0.928115360308173,0.656405767219647,0.505960318118423
"881",0.739140334156366,0.713990966808002,0.769952792539233
"882",0.733085984561393,0.54548724953504,0.692838200065079
"883",0.969763856062808,0.719512926855161,0.830912725575983
"884",0.976797763259648,0.546371954468145,0.560994252944461
"885",0.574595433187936,0.00993551547029909,0.453362240877597
"886",0.7912687638994,0.00355724502911122,0.897104495786375
"887",0.946744820373249,0.427819351437328,0.720530907643308
"888",0.969266715337412,0.331345685195396,0.238911627467051
"889",0.469079727565222,0.391027422558097,0.478227998509225
"890",0.276886774904146,0.57373812773992,0.978158688939758
"891",0.569288084369123,0.987989182334228,0.545757224651192
"892",0.972590600111524,0.978679819928115,0.988099820000311
"893",0.807919041666067,0.660384122216814,0.193923003421666
"894",0.958087726878264,0.00312680664825677,0.568109769771496
"895",0.966421748229202,0.587671016228932,0.834819955433751
"896",0.685120345741414,0.545793558288007,0.554479923880896
"897",0.196814849154406,0.553151625458075,0.810321942620552
"898",0.367163730208358,0.934737751401224,0.555424292841577
"899",0.927485255932008,0.727082093421912,0.578600929475074
"900",0.972589034398625,0.726104281093404,0.61859404875547
"901",0.37605753427377,0.551321968000638,0.661472106850773
"902",0.81836469901488,0.499430809019614,0.954480044747171
"903",0.262499436996459,0.880295036706438,0.513561354069142
"904",0.940375829254912,0.980057554681693,0.857846057127218
"905",0.902804553397498,0.599901793058567,0.585494018392803
"906",0.967404622923735,0.823853095025969,0.868451503196419
"907",0.871086631774894,0.176334267710646,0.36622666775863
"908",0.798856519077942,0.656030279788315,0.867009933157001
"909",0.826426595708723,0.534542632890776,0.679542903859107
"910",0.903259119381618,0.465913909302376,0.771449530783053
"911",0.765949857950053,0.110066090993305,0.664168351113945
"912",0.976472783567241,0.616081402122371,0.647103464061685
"913",0.901530198861468,0.600332912181652,0.523966500946751
"914",0.604105818393941,0.78743889949494,0.744699088933503
"915",0.610334423604534,0.465757472234867,0.70471496264026
"916",0.760908048192361,0.860841234709667,0.818668783758053
"917",0.96942348862545,0.533209747860858,0.541814726465001
"918",0.744526592438191,0.982889318968586,0.895858351769013
"919",0.928791321901109,0.588500726355286,0.799370668605547
"920",0.897237613948928,0.589934679935517,0.659142624248661
"921",0.946395106500685,0.879239503380307,0.284460108064852
"922",0.556020871715306,0.929511116197372,0.892383343698576
"923",0.828907183632512,0.160567949825808,0.613303450764385
"924",0.804777517546493,0.499826183638132,0.92734158377708
"925",0.87825602602013,0.332031811716169,0.350846941731435
"926",0.895540633652295,0.633057914409091,0.639444641139604
"927",0.900489649841352,0.449833440103848,0.972606221431692
"928",0.538465008177695,0.557690008353982,0.551035503726865
"929",0.616636380180458,0.37558223835926,0.880205339196923
"930",0.897741520446017,0.329641014757931,0.662763730187545
"931",0.620572283608236,0.720468701985924,0.730394163386046
"932",0.750460392187306,0.53672053509197,0.532697790077804
"933",0.510279514550426,0.729067383203359,0.484381935963272
"934",0.708235070542906,0.502383725416913,0.772196342412315
"935",1,0.000289428909849267,0.893982616140384
"936",0.652768256711694,0.658264617640464,0.877092971036743
"937",0.468954906105235,0.4842777583887,0.608532215825343
"938",0.976246078724027,0.394280737630007,0.671389925442906
"939",0.28424648546269,0.282261786515797,0.763614498623357
"940",0.42323969304881,0.501221459368682,0.837320857454374
"941",0.91053825259888,0.503213690458153,0.821293229662294
"942",0.688228739751137,0.27538187105785,0.840697223887853
"943",0.376077823604604,0.438717537755242,0.435074261569159
"944",0.801259313410606,0.473102385830988,0.716649630590596
"945",0.960730211612125,0.413614166210269,0.937638160776971
"946",0.687316902600675,0.816698329278486,0.593203099249588
"947",0.99261730643784,0.000406860961086202,0.89381589930332
"948",0.981006460127123,0.36561991563472,0.861662221086627
"949",0.748910577047489,0.275579835125174,0.66795254104327
"950",0.949607408723646,0.447214219288891,0.804016680865284
"951",0.98885153620824,0.314687088929488,0.810057077025131
"952",0.91370815621237,0.328999763542202,0.721095032343377
"953",0.845228421675801,0.43454184796186,0.604120062120292
"954",0.89429151816589,0.503949700148171,0.749438394524955
"955",0.97675888162593,0.497649284776645,0.847594390374636
"956",0.621037619403119,0.861954769900345,0.981857342169946
"957",0.627565357276384,0.331715945317361,0.989356838043046
"958",0.954185418794484,0.2892403686711,0.796254013362236
"959",0.971768600219003,0.00507989775484905,0.24349233424455
"960",0.463501115595563,0.279589742812002,0.74083081367278
"961",0.275453414295525,0.265960134475255,0.881863403524362
"962",0.366578691780787,0.31351044489466,0.761562121756563
"963",0.622012809439295,0.519729257379519,0.591554189513025
"964",0.980812915588658,0.200288927634436,0.610400633756741
"965",0.612477952994173,0.408079293649418,0.895263576014893
"966",0.1267184183966,0.614768359789383,0.190482590975755
"967",0.278434361285582,0.178305858428393,0.687831278138548
"968",0.602971818827725,0.438817741820993,0.665952963004919
"969",0.128573461391078,0.465110357564349,0.506336198621056
"970",0.980334567602584,0.513457007801917,0.685362892404085
"971",0.474702037315925,0.578203104968512,0.624266594185004
"972",0.843408711626623,0.51583337332324,0.782799665235161
"973",0.964334512758207,0.199282251694353,0.799949656516665
"974",0.20871721929073,0.681012765733358,0.731652342420056
"975",0.536228693876271,0.244445894495443,0.830027730897219
"976",0.349135365381882,0.505294013290878,0.402479847486977
"977",0.968658001289254,0.495222883208604,0.448915754068518
"978",0.966070514262451,0.655466200467461,0.557087882945737
"979",0.96574550670808,0.347736859686541,0.45089601075439
"980",0.414628557616157,0.867385129628187,0.655797808435594
"981",0.965791816253082,0.655560485093919,0.543631975544152
"982",0.973370386909166,0.561305025138955,0.415661912441689
"983",0.615118345252134,0.490127817374348,0.613940647329274
"984",0.970410866630646,0.54234598247731,0.603338318858789
"985",0.810993293531481,0.590829385172841,0.728615400620542
"986",0.843630342301168,0.634517336709339,0.543413217905407
"987",0.626887861871122,0.759237354329762,0.693180300997743
"988",0.975189001918699,0.556386473177973,0.497172814268697
"989",0.978490414166806,0.39352147017292,0.779749400146524
"990",0.953846527294732,0.926814921106285,0.357736980951585
"991",0.500549117223498,0.876484954941131,0.522465017467947
"992",0.96742301103886,0.560936883602022,0.48479422647031
"993",0.593796889571962,0.669906407547089,0.704974037449607
"994",0.528630882385461,0.671793437897748,0.576197497110654
"995",0.741667055027073,0.984135954761984,0.715997034996105
"996",0.316016334867255,0.923944282937265,0.860264532324329
"997",0.826912516941145,0.981758107307596,0.870887166541314
"998",0.955904204513341,0.979564568709676,0.895017564041753
"999",0.982475178555276,0.65229660043633,0.992847243614875
"1000",0.870096362732808,0.925044783708998,0.820220004603324
"1001",0.883107688381905,0.980670153271322,0.90120913720403
"1002",0.957385551822012,0.979063423122132,0.966538965504964
"1003",0.962665125183928,0.654238094858064,0.748950671310262
"1004",0.912652762579848,0.982295890397124,0.588178231549194
"1005",0.920032422846019,0.979799322469859,0.944477960498424
"1006",0.980972682676049,0.327385510666873,0.80409116682396
"1007",0.863458185400185,0.778819173231566,0.642319385122369
"1008",0.847952865231876,0.980662357161337,0.985285236303582
"1009",0.850706110068832,0.982670187814947,0.678245713973794
"1010",0.869474477296702,0.981081099889215,0.871848305636414
"1011",0.957774768865565,0.923105819568998,0.903677127667814
"1012",0.909854093810621,0.914304372714376,0.902727609875045
"1013",0.699630418461328,0.725630255642873,0.552310356929219
"1014",0.643480241985043,0.612256233299159,0.779212862267696
"1015",0.644434905306668,0.542029209633399,0.638552034759547
"1016",0.931640523133347,0.66468345930713,0.690011508108349
"1017",0.934033177093489,0.775525874926018,0.968839496306149
"1018",0.980426756049134,0.662459858237701,0.907798384117892
"1019",0.898429927069349,0.666957187719672,0.42798764104018
"1020",0.941670951671237,0.371329769104176,0.750183549673601
"1021",0.70928088101091,0.581300053904649,0.388128470080697
"1022",0.851865911434553,0.706954694996682,0.331541309870246
"1023",0.857070273018147,0.601092906649821,0.515059435344887
"1024",0.93090987595033,0.599634441744342,0.559229468404524
"1025",0.932027131347179,0.533960271512297,0.51766660202078
"1026",0.975184888752733,0.273517614079918,0.442995094099207
"1027",0.977386239978706,0.477070150085284,0.488333648411217
"1028",0.967195125885156,0.641808949455273,0.591966328489605
"1029",0.98071524578177,0.271646672669741,0.710008024148434
"1030",0.967305067942557,0.460221552852663,0.691491028588446
"1031",0.937068771642632,0.274511635297189,0.38409601585226
