"","fundamentalism","desconfia","promercado","antidemocr"
"92",0.762275441040763,0.988797316632107,0.810444994769582,0.357901500526323
"93",0.623970701156092,0.951875696714857,0.897972293661832,0.391804735178653
"94",0.643684311998656,0.862195072693658,0.129231782397626,0.24388457507168
"95",0.789112996145441,0.990497225130802,0.120666364707144,0.442338116578864
"96",0.850402874156153,0.899861018118733,0.709659081481806,0.459742194458041
"97",0.887882773676975,0.904870594329719,0.704185246418636,0.464778764682153
"98",0.5981466486231,0.577624191332796,0.897194868799242,0.2985841396863
"99",0.780187552058786,0.624120550212035,0.895884205380927,0.307859407132302
"100",0.857003398931009,0.455305528543244,0.778709863353132,0.196787234084632
"101",0.54779860473384,0.661220459419905,0.745588431832213,0.216899360376091
"102",0.687788295235121,0.659757670321935,0.750811506253181,0.258886536247034
"103",0.897131623275488,0.446228899977954,0.727473446134971,0.307074909987393
"104",0.540446250297914,0.461252350643256,0.769012092424464,0.339518564851609
"105",0.540323242317367,0.701590142621843,0.924152700493213,0.352382573937141
"106",0.77923586462169,0.614307075707312,0.781878939158459,0.291923793028638
"107",0.498707585846693,0.699116508912198,0.913028998924244,0.0768902307934462
"108",0.548185952206163,0.662019322280889,0.946112014934316,0.318761935843982
"109",0.490026778632496,0.661946553927228,0.94902139967163,0.240860363281312
"110",0.483351459002146,0.701633499027758,0.785524612275729,0.265546780583916
"111",0.87683267899544,0.70151001666564,0.365638060697365,0.678270451548942
"112",0.848940222724184,0.660593130312637,0.425217856394562,0.484987620155107
"113",0.585028500906892,0.619131043893886,0.403045986392005,0.430312235476378
"114",0.790291204209443,0.372515364443861,0.176716428304551,0.549383423964603
"115",0.519292859320142,0.704415345614049,0.288690320157024,0.486949323667677
"116",0.652274154178589,0.578715457721923,0.218271777427218,0.363559315112096
"117",0.86226288818789,0.990925850107113,0.288133123272391,0.595841336496634
"118",0.56723957879467,0.99473635073699,0.0944198703585264,0.545901844702169
"119",0.902094574230911,0.658761255054732,0.47163262730473,0.392664579271003
"120",0.82548339538612,0.330937999596653,0.530137979282972,0.417833603358784
"121",0.901201922417963,0.658679693006464,0.499827060545064,0.3883790285675
"122",0.519562139185316,0.33575058119407,0.21353221457505,0.426475497718862
"123",0.7212719467144,0.706464681519841,0.382127099290632,0.480458056974977
"124",0.806460792164801,0.658889733666501,0.800620251726629,0.334631881273923
"125",0.659379157720035,0.333470759054193,0.539799908578492,0.442043234690003
"126",0.748056276097056,0.662098458050772,0.356440823932965,0.485734426124459
"127",0.746609343436824,0.332456142114707,0.512151396906573,0.454379511848934
"128",0.516027023802882,0.993276488535935,0.531214114587408,0.415712723111978
"129",0.609448268481178,0.577746785806814,0.473685471403823,0.261189059055447
"130",0.282541234445341,0.827414078302401,0.686242773637389,0.264420252611346
"131",0.907921015793332,0.576003335716984,0.541940648571267,0.482828505362299
"132",0.597657103008683,0.249962907109423,0.823776512684054,0.412848572244901
"133",0.905817765769649,0.452553723630357,0.400402801980782,0.34750819182577
"134",0.908716541761395,0.705291364260887,0.659551473766585,0.610019495366425
"135",0.671367449538407,0.698594512670285,0.360800527759278,0.592538472294467
"136",0.707204228798591,0.578902354344488,0.598126920276314,0.504110967787156
"137",0.874794281150366,0.58439973457666,0.864271833804031,0.359924768183699
"138",0.537955029670146,0.905834357974533,0.904525149208061,0.149057649368904
"139",0.81513307123708,0.374966548601777,0.774005396380966,0.434601674819614
"140",0.692591342123647,0.577862482684843,0.806131679738558,0.423177571676978
"141",0.564850792738095,0.66515454670938,0.133668354260762,0.501675478988203
"142",0.668433437530123,0.585342798583251,0.927521837716536,0.199354718166423
"143",0.882898839947398,0.819685651878057,0.902708834561994,0.342185964840487
"144",0.877855538771193,0.628563450410015,0.727237827875004,0.31218530808511
"145",0.641670164682923,0.656807627840094,0.510887396542431,0.392290405006303
"146",0.877256430388152,0.989422194912073,0.207677799880111,0.467254004395603
"147",0.619166667491661,0.862733844241357,0.827197746229831,0.327750529693743
"148",0.924414268647991,0.503035579278538,0.0923579892645664,0.468344800309322
"149",0.329086586473219,0.656913401548983,0.931335791872377,0.0177229632762739
"150",0.493870275557947,0.955499035814094,0.124277105620471,0.44317775709258
"151",0.407140801744982,0.995812972340363,0.89894168365261,0.563613738632068
"152",0.659281295590915,0.580466057691451,0.347378102274742,0.548677893636765
"153",0.49793489112954,0.50127038008892,0.642902448506471,0.355258258101935
"154",0.887284936981569,0.643177226548671,0.648233777888201,0.374395280568679
"155",0.633737917892292,0.295974542962476,0.578083427220407,0.556071549046103
"156",0.900568372252504,0.98973015374929,0.464482453276954,0.561546800607307
"157",0.667861471827316,0.502911720305401,0.703868664897738,0.230603776181886
"158",0.906790611238699,0.329186256448353,0.926076429660842,0.418941710563131
"159",0.276005674440063,0.792287931013713,0.831116891340042,0.200086601670511
"160",0.861680654600154,0.499716560026366,0.902527683487297,0.248825666746664
"161",0.759809015510503,0.743753718700521,0.772584552787616,0.426853959222717
"162",0.477575513788871,0.579908843302824,0.738067816615233,0.331820872538736
"163",0.891194798483843,0.988113388307544,0.694492677029534,0.438432849972081
"164",0.632479998009103,0.829293018632743,0.265173197447113,0.372516712868605
"165",0.887150860973231,0.786588815875394,0.695499105628807,0.42183954198083
"166",0.859652887460173,0.912324839948456,0.581601409422777,0.591347132783703
"167",0.800179283116072,0.827715472212279,0.645014239619029,0.493554465382586
"168",0.797270136377787,0.990059325505571,0.770332619107588,0.508697632473428
"169",0.724263458370608,0.57854693928092,0.773996669020535,0.481977642918584
"170",0.826559704985062,0.821372656862864,0.811118422444578,0.410894748092046
"171",0.873655872078926,0.988399125017916,0.189297128203353,0.368083905872372
"172",0.910081646922393,0.742829444252086,0.741509684750369,0.48750118920939
"173",0.631274531138993,0.992835003756297,0.394271752354066,0.498084219752232
"174",0.865354033529844,0.859807986465785,0.578393477296506,0.368932931496262
"175",0.838557609092051,0.286902014570718,0.676320507359637,0.498324770676813
"176",0.858177647741988,0.246846935460011,0.634266194643978,0.426232414113776
"177",0.69434620721281,0.662721951346261,0.616811244402638,0.513865727395914
"178",0.85481666770096,0.987863119079352,0.426384875603891,0.331536856442327
"179",0.840905898502012,0.944119596124439,0.554495105571461,0.402364548109133
"180",0.771845422413188,0.985914071993361,0.726708502697346,0.0980508989170504
"181",0.902349745056491,0.412906006557063,0.803310079750163,0.409273259557738
"182",0.8199677522115,0.904808976440597,0.842966068318301,0.395848695410985
"183",0.525785475579449,0.948288567941701,0.563970589906724,0.389785882635585
"184",0.510732138937296,0.826491366437119,0.558305148142245,0.407116157150693
"185",0.481273205737738,0.667349158954693,0.945964728818874,0.321845201482676
"186",0.530557497170017,0.664552350402648,0.558444128425514,0.467741473792396
"187",0.444343665642247,0.624947284439622,0.615743648857065,0.35725057933096
"188",0.451644639264912,0.581305907747895,0.945998176671239,0.0252795820744139
"189",0.545877345726416,0.498855961610239,0.713714888778182,0.207699068537247
"190",0.660376226571912,0.906257672654875,0.714013516865619,0.310177803178575
"191",0.523336397895218,0.823782679083878,0.6605100348452,0.231217606717628
"192",0.491338290754487,0.415719686300285,0.412920154773226,0.588547917522475
"193",0.819603891578187,0.496159216526126,0.604411098306609,0.249779464469465
"194",0.42100625692529,0.869732962213386,0.621345240149805,0.228499641371609
"195",0.936167965817108,0.00291441410733658,0.380004623357482,0.625433705395024
"196",0.612855428489058,0.757016807478619,0.463375881881489,0.471054440352024
"197",0.921761805713965,0.738859791313622,0.188911889147253,0.531426687090328
"198",0.560427378062256,0.913084399646757,0.611177947881802,0.294691387727892
"199",0.606858779306791,0.911606117989424,0.953936737595865,0.269517163135002
"200",0.903828892698379,0.659961205059229,0.202409990512366,0.463084561460517
"201",0.545289584629176,0.331697055214877,0.869288066138133,0.190214608370913
"202",0.482923551021129,0.331995881626476,0.979014502367213,0.156274478446273
"203",0.796468148814672,0.656361159730475,0.887925909414879,0.107725689615962
"204",0.784304594091211,0.658462625001752,0.772559897257592,0.264736448897804
"205",0.468359939311271,0.661648866742674,0.779955346969016,0.162443416837603
"206",0.783007592947344,0.659182059667723,0.802125197561527,0.332198575347016
"207",0.630955883081282,0.659054905290262,0.840027695097303,0.138668715265586
"208",0.578510336569444,0.661360071166921,0.786582367721874,0.273400881447435
"209",0.580162186886103,0.579473542084086,0.263739551194664,0.34943392852889
"210",0.901492374932144,0.328502037775955,0.468557863058918,0.283481059952976
"211",0.91714681835151,0.521600661996333,0.5421332336669,0.452217394721655
"212",0.50859389129051,0.902219476470386,0.826776837839658,0.267230092440538
"213",0.246732889224718,0.667992754337049,0.535397019625559,0.423470747029548
"214",0.906723416459602,0.328438298770669,0.843710461416194,0.339454236435413
"215",0.905826587290905,0.245451963568652,0.741425514163905,0.37535695579576
"216",0.82886225724092,0.940257967558123,0.983891833812811,0.103407026056279
"217",0.449534522081319,0.582195294830595,0.589985058317187,0.481054501120394
"218",0.737704767860988,0.994554559612047,0.0711555269908277,0.736527166558162
"219",0.454489923631809,0.673335058161968,0.889507119209817,0.327868654792428
"220",0.815515396085184,0.823910640863644,0.55893271763309,0.588399497900755
"221",0.85372579724955,0.696854740346904,0.335269616537217,0.226563269324432
"222",0.839076721521779,0.698570580902996,0.456542012254187,0.380671794100345
"223",0.736488952949306,0.698079529234463,0.757385606423203,0.254188019737054
"224",0.741904194231424,0.824621192030334,0.853276685944201,0.173985668770482
"225",0.898387925282021,0.867241448131198,0.595593290233026,0.589835074627859
"226",0.855219557779112,0.946769074385404,0.181065009391846,0.6033405660819
"227",0.827686438456295,0.665450954799646,0.862182219497089,0.0753471318110922
"228",0.783932998994058,0.753088735069893,0.683768125720582,0.361363823461403
"229",0.698910421801177,0.830512209742129,0.545192282912731,0.114409125613179
"230",0.675705994694928,0.330976984663539,0.320127538338721,0.205543469302618
"231",0.582560383610173,0.620281749010191,0.757132961219703,0.582912073071981
"232",0.353650341923307,0.79841479394953,0.577540061742191,0.31865252818904
"233",0.710958390841468,0.868260524605168,0.804011869316632,0.480847799643679
"234",0.867922405170808,0.821142303595221,0.206581932220043,0.352197804437399
"235",0.2438211753564,0.71429582159682,0.350615195414498,0.590871416254218
"236",0.731104821903854,0.78502332356628,0.847127902835175,0.110758355524027
"237",0.890801602731167,0.531141841747935,0.537716239043474,0.429651799035239
"238",0.665122368474689,0.734165288920722,0.302989551983973,0.263095706790954
"239",0.833753706421392,0.90568587006823,0.789334910417747,0.483837451973717
"240",0.906871254545983,0.823363030188741,0.311153784453999,0.615413374010645
"241",0.869020884884474,0.98658131551134,0.902097273768791,0.303837511386641
"242",0.70410985502033,0.637685398325933,0.863640221281098,0.447287099764702
"243",0.908585948263806,0.328847802502354,0.546145228097285,0.334762475965634
"244",0.443335092637059,0.708836787654731,0.528073147881463,0.372255472979175
"245",0.936952450506089,0.330311684139183,0.775405855923014,0.53520591955293
"246",0.710236602732148,0.907503655011164,0.791872256878717,0.495254783376396
"247",0.896167317999673,0.698305376646358,0.591585573107738,0.447172446983995
"248",0.693400166704036,0.660876557990129,0.875502761650995,0.384813990799667
"249",0.707407742427437,0.745076956679679,0.134416608949858,0.387208872979724
"250",0.442645613944072,0.903643178788801,0.889438901650778,0.323113050868998
"251",0.909261449253688,0.989471008278322,0.416278103222709,0.541868786056361
"252",0.823805144644394,0.368219948860082,0.263448908909117,0.217175470511946
"253",0.79069597559993,0.784945927404114,0.711795024159024,0.157418706634521
"254",0.594539511276653,0.8275206516205,0.68896785890851,0.659501845437845
"255",0.834389823661914,0.990847491241052,0.355112162626904,0.564254280178888
"256",0.499924148321512,0.953950641079687,0.612445158286722,0.38327465669674
"257",0.606510551636935,0.950822055929021,0.909076423694467,0.277120579121849
"258",0.751599835421675,0.664317965770936,0.084504993017093,0.649691073290649
"259",0.817720074502467,0.532303038641677,0.437372290598506,0.429113257872981
"260",0.510216183799621,0.667895599284933,0.32590721784182,0.315400916667033
"261",0.172847030015743,0.998070129751294,0.194992150921607,0.373774242180248
"262",0.476373794089233,0.947946350869155,0.421450954295259,0.27702825840973
"263",0.885501928340072,0.988278787057853,0.190422020971418,0.372047294089456
"264",0.906110554616453,0.576233045351072,0.204959476993031,0.451626952242477
"265",0.855387628171726,0.616537928580998,0.195866091347446,0.500265254205943
"266",0.576097557923377,0.915597276438834,0.469135063389277,0.519132141761031
"267",0.620166979422022,0.874889732832824,0.524656836158535,0.432902234768261
"268",0.564104101654979,0.991329314376617,0.600923125304579,0.310183027392111
"269",0.79738442082497,0.778095049463745,0.802942706998017,0.447594363772495
"270",0.900018053427843,0.989814488498058,0.347576333047148,0.551235942946565
"271",0.924793132488029,0.857550732539351,0.0810219265262976,0.65702180613848
"272",0.434732521275698,0.416801881812167,0.834216787195486,0.187062977720923
"273",0.865112531634131,0.987920894336097,0.157500699219056,0.309842272693871
"274",0.94236039939679,0.701709430916372,0.771696197336831,0.836887470745491
"275",0.690905323338362,0.956270761553299,0.500411308329922,0.811181266530738
"276",0.924165475641666,0.163884723300365,0.112550573851015,0.508151009297419
"277",0.932219415315792,0.700073261271312,0.150865309992885,0.585775834462
"278",0.842665235925903,0.32979439609391,0.622457820087192,0.349776720548174
"279",0.458210637311302,0.859936329105332,0.855649043530856,0.409777425084087
"280",0.955807094565564,0.947964019389874,0.0332736582034072,0.81320681670181
"281",0.833824097058754,0.988620077892305,0.894395486572907,0.442634898968153
"282",0.817221863576936,0.329130528189282,0.593738937256207,0.254431918042803
"283",0.768378654688462,0.613903945720426,0.578395991707688,0.21229640455167
"284",0.892163713835821,0.989007236581058,0.685033367122236,0.518631986070176
"285",0.561416914608138,0.993594756910982,0.361659022099521,0.475392358355229
"286",0.697054856844659,0.202753255031211,0.872961110644759,0.263027543087493
"287",0.530296438484589,0.577445273888035,0.564324447644139,0.14972258413898
"288",0.837727049063662,0.753289148736746,0.791558265722908,0.461661480971239
"289",0.651154484278775,0.447116364944831,0.960041200094706,0.117542067364383
"290",0.534934661106561,0.695979999013647,0.448565382541512,0.655784108829407
"291",0.858170450434534,0.991440309583813,0.355670649203752,0.647009056230114
"292",0.559854903304733,0.948518482729797,0.606051657577847,0.458714078862635
"293",0.880241450108426,0.91342935381214,0.474116640930481,0.700274187171609
"294",0.877420814213425,0.363546805928711,0.850079012002335,0.380240606959355
"295",0.386535936568983,0.575460192185095,0.869215569136143,0.292514031077472
"296",0.604900293363018,0.663915104423711,0.457533053448059,0.487323774866566
"297",0.927348441449422,0.660030330583253,0.709828430389645,0.573060402604321
"298",0.464035288742077,0.993558919274428,0.300848059929285,0.343016587243393
"299",0.827447005050658,0.703892935538277,0.511961946375343,0.362193633733148
"300",0.768135944390873,0.614352389946928,0.709117631216548,0.27158336538978
"301",0.421948220553399,0.992803036565021,0.661012907613356,0.27612428639936
"302",0.361568799266993,0.665724332035165,0.227913387547049,0.315896123103682
"303",0.524681834409124,0.332017095947846,0.944853100912544,0.204693158263889
"304",0.40866656867519,0.666041772000377,0.535790495953189,0.447921717603534
"305",0.42071352741843,0.995527437640061,0.519806424954172,0.498848142225082
"306",0.185779564336761,0.668092257757806,0.567543558916958,0.361921032011012
"307",0.424181227621585,0.662790921656185,0.58031066812307,0.181233235739515
"308",0.422254662196793,0.909184826769865,0.436234299800921,0.238638936382094
"309",0.508939644041759,0.906304594130363,0.137988917427295,0.533649505112563
"310",0.366095957241956,0.954474099926549,0.895834053353327,0.306909882306485
"311",0.53541416558363,0.579122593739664,0.77713938766948,0.338245925981571
"312",0.621536472755117,0.836180611450823,0.320445976789356,0.495647658584236
"313",0.89008099888742,0.59525837272667,0.378181777036119,0.362060271025056
"314",0.848951341033205,0.750318306907808,0.971076157196415,0.174559530919599
"315",0.893094288371572,0.658776836694615,0.744506397373925,0.423143845490947
"316",0.545513049870572,0.371012962024219,0.758754722786059,0.19784345103557
"317",0.609914770162018,0.540616004654257,0.589795396477306,0.414649584471704
"318",0.847758537972242,0.366251937047245,0.105679165937732,0.477309943537747
"319",0.870599294575989,0.490220551927845,0.648416802156815,0.215870877478237
"320",0.430997692794185,0.830917253304643,0.171460607529461,0.256119181613168
"321",0.11955018981951,0.338931173601897,0.888931603078137,0.318289754328195
"322",0.451316638352392,0.619850837336484,0.470785275237841,0.33999098852162
"323",0.259108055328977,0.786988042364989,0.785225050292387,0.186777818426489
"324",0.477233204271964,0.665178416354988,0.534039496884499,0.454640896285616
"325",0.44608495159889,0.993527228866991,0.551729367097632,0.354958228794453
"326",0.415579134248839,0.992556537441598,0.527554734027751,0.226437227870985
"327",0.303313997819546,0.666418725949744,0.419878839176824,0.334720872472157
"328",0.229303516658741,0.336783289125431,0.751001876227495,0.240254000455934
"329",0.434770557787863,0.664260968916169,0.569071799491044,0.324870277317071
"330",0.283772131113498,0.620102816458101,0.897732856051528,0.218734903944231
"331",0.700516097621885,0.504111818303084,0.627185256398947,0.367557188984284
"332",0.667509965304622,0.821979098213976,0.730138062946621,0.257201748487314
"333",0.763408842719306,0.453572449481406,0.381339103891158,0.751555414669094
"334",0.696412982450704,0.375729280829168,0.646964337107182,0.300838390208822
"335",0.624332163772281,0.665703714257738,0.832504094309269,0.333713143069412
"336",0.587649494908195,0.442004617093128,0.93435128488745,0.0666038518657988
"337",0.608611367564895,0.990871656963754,0.560299022955488,0.317971306501625
"338",0.605360624890577,0.544850059281981,0.476717798634823,0.379510566975769
"339",0.5272322283306,0.444978884266984,0.903910578660129,0.255066251481345
"340",0.639624238793922,0.948799213985901,0.776823757866517,0.116572609243912
"341",0.554072215853213,0.336263699100792,0.340136377341506,0.53386790561983
"342",0.567863994514184,0.625132826162531,0.61631718701622,0.48936011981086
"343",0.437702286176316,0.902214806813386,0.731458535795589,0.165271946550528
"344",0.740733379966954,0.947362210089884,0.129977481889211,0.507857297114143
"345",0.557838922621807,0.659885675965242,0.603258795647028,0.0882749820469945
"346",0.466129666007383,0.908578857626658,0.825409889830198,0.295604590448717
"347",0.761967812935173,0.777114170364042,0.72840153447307,0.304678141844016
"348",0.550887691581481,0.331854720228705,0.909896294747205,0.217285751595694
"349",0.405468669196833,0.864062926244829,0.711637728893536,0.203633141477132
"350",0.653305310428436,0.990344314164706,0.893093644233297,0.374716388319952
"351",0.893945747710133,0.904245756961034,0.864123758893643,0.439616298259205
"352",0.900781410679145,0.328134697950325,0.792651772654182,0.297293508725229
"353",0.087041879941413,0.995702431101096,0.976115564723347,0.169943646368845
"354",0.447627205515,0.663014558646527,0.929214062461258,0.281670802842099
"355",0.917004939065317,0.576979907917579,0.108814114463912,0.518090014201169
"356",0.43887043693271,0.997829995725579,0.776729204055818,0.766197843896725
"357",0.839969112882523,0.620773798116925,0.516919067208009,0.418508141395842
"358",0.883790339178638,0.618837495868465,0.936097840370828,0.360170537209055
"359",0.841015770573291,0.99065682898036,0.115470557354146,0.519991120472721
"360",0.921755789739318,0.906080023935108,0.690762474744308,0.613391869375834
"361",0.418956192174992,0.375441491388886,0.715418132173485,0.433573770705102
"362",0.572295084408011,0.494525638438319,0.699223569903403,0.2423778523466
"363",0.538226107730042,0.946688373097817,0.829369090265724,0.300299001265742
"364",0.712877904407755,0.57742738899347,0.758434496972171,0.4020584164886
"365",0.48125399718474,0.836363636192794,0.491234244528478,0.364113511980491
"366",0.291807363841718,0.955290662792369,0.753323006785028,0.267673668852148
"367",0.433987823909327,0.533486115990533,0.685282437668835,0.0612769739103938
"368",0.60834271280378,0.779562626967427,0.920293326825606,0.40066794257871
"369",0.111211589664703,0.827565613551447,0.987939013692232,0.11101187236436
"370",0.467149168449333,0.952297769190524,0.88733565712775,0.2346387686449
"371",0.819383120974889,0.282556153841885,0.973120585105122,0.127484172736387
"372",0.876663052276825,0.411715449341246,0.872318618027235,0.317770619951009
"373",0.660060732289066,0.579988564843475,0.277602273337185,0.496416275839455
"374",0.93690768491928,0.661884119891246,0.665743828762062,0.782226587121533
"375",0.949143219617342,0.623288866022255,0.388158221679807,0.760512492906959
"376",0.873012544573317,0.533941878459443,0.914092176151726,0.186849189080877
"377",0.83255759333508,0.530626088824786,0.881052180661691,0.361937047003486
"378",0.717149684590208,0.988203496028105,0.8279552315632,0.251371634357626
"379",0.908752259238624,0.861648416043611,0.502853797000726,0.576909442061865
"380",0.89664899409373,0.283181736992759,0.828708327819498,0.257851805298815
"381",0.821333265781535,0.903870587062134,0.443376154183619,0.254283148017257
"382",0.694774323780102,0.829107399048086,0.862735688360612,0.520714566217114
"383",0.732292732145792,0.751370716650126,0.803164367527201,0.591498454707501
"384",0.736895779480456,0.418187814864196,0.623904195787809,0.653701609533324
"385",0.893900438087913,0.495859381961903,0.793112560843182,0.379427199001793
"386",0.690594429252893,0.788128047572089,0.748008932385602,0.325410918326657
"387",0.919161104954494,0.777429766529191,0.654271107222703,0.553290545031264
"388",0.364126259315301,0.369367177947064,0.744865800439912,0.254701818150054
"389",0.248553079744882,0.908690473376901,0.722996814041238,0.513009358249343
"390",0.783768833045761,0.244176181511635,0.979474410300602,0.145011960869207
"391",0.271259835597138,0.995139526847805,0.837023410867005,0.326206736235907
"392",0.745118673974628,0.296111391898538,0.138893255652036,0.641175355429105
"393",0.923924959990604,0.331095803969361,0.866246115673226,0.603031423468458
"394",0.723138795743846,0.825201104934657,0.829370047613438,0.63027791116027
"395",0.461744923649798,0.335339195993707,0.874335284738438,0.415428847084387
"396",0.292925641751293,0.828659147255829,0.887225647140833,0.418823256611871
"397",0.699138779816543,0.578167586322415,0.891751782978366,0.471310677486758
"398",0.410040918329218,0.748354574247754,0.925221368775339,0.431439243938811
